<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSH,20161019,1.5,1.53,1.45,1.45,241730
KSH,20161018,1.48,1.49,1.47,1.49,139500
KSH,20161017,1.5,1.55,1.48,1.48,191140
KSH,20161014,1.41,1.5,1.41,1.5,415840
KSH,20161013,1.4,1.42,1.35,1.41,122300
KSH,20161012,1.36,1.39,1.36,1.37,55090
KSH,20161011,1.38,1.4,1.36,1.39,36540
KSH,20161010,1.36,1.4,1.35,1.4,169350
KSH,20161007,1.42,1.42,1.35,1.36,242520
KSH,20161006,1.4,1.43,1.37,1.42,70890
KSH,20161005,1.4,1.4,1.34,1.4,16410
KSH,20161004,1.42,1.42,1.38,1.38,66370
KSH,20161003,1.4,1.45,1.4,1.41,102360
KSH,20160930,1.39,1.4,1.36,1.4,96850
KSH,20160929,1.38,1.42,1.38,1.39,265790
KSH,20160928,1.39,1.4,1.36,1.38,84840
KSH,20160927,1.39,1.41,1.38,1.4,118480
KSH,20160926,1.41,1.46,1.4,1.41,46420
KSH,20160923,1.36,1.46,1.36,1.41,519200
KSH,20160922,1.3,1.38,1.3,1.37,203530
KSH,20160921,1.29,1.32,1.28,1.29,279220
KSH,20160920,1.35,1.35,1.29,1.29,110760
KSH,20160919,1.4,1.43,1.33,1.33,42870
KSH,20160916,1.29,1.38,1.23,1.38,284570
KSH,20160915,1.38,1.4,1.29,1.29,319990
KSH,20160914,1.46,1.51,1.38,1.38,100690
KSH,20160913,1.53,1.53,1.48,1.48,209360
KSH,20160912,1.6,1.6,1.51,1.53,171800
KSH,20160909,1.6,1.6,1.5,1.6,68890
KSH,20160908,1.6,1.7,1.5,1.5,79520
KSH,20160907,1.6,1.7,1.6,1.6,195790
KSH,20160906,1.6,1.7,1.5,1.6,170330
KSH,20160905,1.7,1.7,1.6,1.6,137940
KSH,20160901,1.6,1.7,1.6,1.6,131550
KSH,20160831,1.6,1.7,1.6,1.6,319780
KSH,20160830,1.7,1.7,1.6,1.6,603280
KSH,20160829,1.7,1.8,1.7,1.7,424470
KSH,20160826,1.7,1.8,1.7,1.8,107160
KSH,20160825,1.7,1.7,1.6,1.7,308340
KSH,20160824,1.7,1.7,1.6,1.7,157770
KSH,20160823,1.7,1.7,1.6,1.7,65260
KSH,20160822,1.7,1.8,1.7,1.7,191240
KSH,20160819,1.7,1.8,1.7,1.7,196750
KSH,20160818,1.7,1.7,1.7,1.7,479720
KSH,20160817,1.7,1.7,1.6,1.6,152380
KSH,20160816,1.7,1.8,1.6,1.7,217600
KSH,20160815,1.7,1.8,1.7,1.7,455640
KSH,20160812,1.8,1.9,1.7,1.8,211040
KSH,20160811,1.7,1.8,1.7,1.8,476360
KSH,20160810,1.6,1.7,1.6,1.7,295600
KSH,20160809,1.6,1.8,1.6,1.6,342340
KSH,20160808,1.8,1.8,1.7,1.7,273170
KSH,20160805,1.8,1.9,1.8,1.8,356850
KSH,20160804,1.9,2,1.9,1.9,172660
KSH,20160803,2,2,1.9,2,353530
KSH,20160802,2.1,2.1,2,2,400170
KSH,20160801,2.1,2.2,2.1,2.1,121020
KSH,20160729,2.1,2.2,2.1,2.2,415170
KSH,20160728,2.2,2.2,2.2,2.2,217630
KSH,20160727,2.2,2.3,2.2,2.3,142600
KSH,20160726,2.1,2.2,2.1,2.2,342550
KSH,20160725,2.2,2.2,2.1,2.1,537210
KSH,20160722,2.3,2.4,2.2,2.2,691740
KSH,20160721,2.3,2.5,2.3,2.3,1119690
KSH,20160720,2.4,2.5,2.4,2.4,1252530
KSH,20160719,2.5,2.6,2.5,2.5,190620
KSH,20160718,2.6,2.6,2.6,2.6,124900
KSH,20160715,2.7,2.7,2.6,2.7,353290
KSH,20160714,2.8,2.8,2.7,2.7,444420
KSH,20160713,2.8,2.9,2.8,2.9,476570
KSH,20160712,2.7,2.8,2.6,2.8,369990
KSH,20160711,2.7,2.7,2.6,2.7,131150
KSH,20160708,2.6,2.8,2.6,2.6,2676730
KSH,20160707,2.9,2.9,2.7,2.7,460630
KSH,20160706,3,3,2.9,2.9,224720
KSH,20160705,3,3.1,3,3,248740
KSH,20160704,3,3.1,2.9,3.1,310530
KSH,20160701,3.1,3.1,3,3.1,187290
KSH,20160630,3.2,3.2,3,3,236180
