<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HID,20160808,12.49,12.49,12.23,12.49,187670
HID,20160805,12.57,12.75,12.4,12.4,213300
HID,20160804,12.66,12.92,12.57,12.66,149000
HID,20160803,12.75,12.84,12.49,12.66,189300
HID,20160802,13.01,13.01,12.66,12.75,137700
HID,20160801,13.27,13.45,13.1,13.18,188200
HID,20160729,13.18,13.27,13.01,13.1,126500
HID,20160728,13.1,13.27,12.93,13.18,111610
HID,20160727,13.19,13.27,13.01,13.1,107620
HID,20160726,12.92,13.36,12.92,13.1,66500
HID,20160725,12.66,13.09,12.66,13.01,77600
HID,20160722,13.01,13.01,12.57,12.57,89810
HID,20160721,13.18,13.44,12.75,12.92,40000
HID,20160720,13.27,13.27,12.58,12.92,50290
HID,20160719,12.75,13.18,12.75,13.1,135470
HID,20160718,12.22,12.66,11.78,12.66,86000
HID,20160715,11.7,12.22,11.43,12.22,56210
HID,20160714,12.23,12.23,12.23,12.22,41520
HID,20160713,13.1,13.1,12.22,13.1,90160
HID,20160712,12.31,12.31,12.31,12.31,43600
HID,20160711,10.3,11.52,10.3,11.52,213620
