<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM7,20140224,3.6,3.8,3.6,3.8,7200
LM7,20140221,3.6,3.7,3.6,3.7,11300
LM7,20140220,3.7,3.7,3.7,3.7,4500
LM7,20140219,3.7,3.7,3.7,3.7,100
LM7,20140218,3.6,3.7,3.6,3.7,28100
LM7,20140217,3.7,3.7,3.6,3.6,11200
LM7,20140214,3.8,3.8,3.7,3.7,27600
LM7,20140213,4.2,4.2,4,4.1,2600
LM7,20140212,4.4,4.4,4.4,4.4,100
LM7,20140211,,,,4.4,0
LM7,20140210,,,,4.4,0
LM7,20140207,,,,4.4,0
LM7,20140206,4.4,4.4,4.4,4.4,100
LM7,20140127,,,,4.3,0
LM7,20140124,,,,4.3,0
LM7,20140123,,,,4.3,0
LM7,20140122,4.3,4.3,4.3,4.3,100
LM7,20140121,,,,4,0
LM7,20140120,,,,4,0
LM7,20140117,,,,4,0
LM7,20140116,,,,4,0
LM7,20140115,4,4,4,4,100
LM7,20140114,,,,3.7,0
LM7,20140113,,,,3.7,0
LM7,20140110,3.7,3.7,3.7,3.7,3700
LM7,20140109,,,,3.7,0
LM7,20140108,4,4,3.7,3.7,6400
LM7,20140107,3.7,4,3.6,4,3000
LM7,20140106,3.6,4,3.6,4,2500
LM7,20140103,,,,4,0
LM7,20140102,,,,4,0
LM7,20131231,3.6,4,3.6,4,500
LM7,20131230,,,,4,0
LM7,20131227,3.7,4,3.7,4,2200
LM7,20131226,3.7,4,3.7,4,5100
LM7,20131225,4.3,4.3,3.9,4.1,7100
LM7,20131224,,,,4.3,0
LM7,20131223,,,,4.3,0
LM7,20131220,,,,4.3,0
LM7,20131219,4.3,4.3,4.3,4.3,200
LM7,20131218,4,4,4,4,100
LM7,20131217,3.7,3.7,3.7,3.7,300
LM7,20131216,3.9,3.9,3.9,3.9,2000
LM7,20131213,,,,4.3,0
LM7,20131212,4.3,4.3,4.3,4.3,100
LM7,20131211,3.9,4,3.9,4,5100
LM7,20131210,,,,4.3,0
LM7,20131209,4.3,4.3,4.3,4.3,100
