<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBA,20170522,12.47,12.65,11.52,12.47,35630
SBA,20170519,12.2,12.38,12.2,12.38,44530
SBA,20170518,12.2,12.2,12.02,12.11,22890
SBA,20170517,12.06,12.06,11.93,11.93,81000
SBA,20170516,12.1,12.1,11.93,11.93,104760
SBA,20170515,11.92,12.09,11.92,12.1,22330
SBA,20170512,11.92,11.96,11.84,11.88,58570
SBA,20170511,11.72,11.97,11.72,11.88,165020
SBA,20170510,11.67,11.92,11.67,11.72,14600
SBA,20170509,11.68,11.84,11.68,11.67,124260
SBA,20170508,11.76,11.76,11.68,11.76,16410
SBA,20170505,11.42,11.84,11.42,11.76,167470
SBA,20170504,11.68,11.76,11.34,11.42,25990
SBA,20170503,11.33,11.84,11.25,11.76,87360
SBA,20170428,11.16,11.33,11.16,11.25,70740
SBA,20170427,11.16,11.33,11.08,11.08,54720
SBA,20170426,11.59,11.59,11.17,11.33,12810
SBA,20170425,11.25,11.5,11.12,11.42,31070
SBA,20170424,11.34,11.42,11.34,11.42,10200
SBA,20170421,11.42,11.42,11.42,11.42,5600
SBA,20170420,11.13,11.38,11.13,11.38,30180
SBA,20170419,11.08,11.08,11,11,5800
SBA,20170418,11.17,11.17,11,11,20260
SBA,20170417,11.25,11.34,11.17,11.17,10130
SBA,20170414,11.17,11.21,11.09,11.17,29010
SBA,20170413,11.21,11.51,11.17,11.17,11160
SBA,20170412,11.72,11.72,11.21,11.21,14570
SBA,20170411,11.37,11.46,11.16,11.42,1540
SBA,20170410,11.04,11.64,11.04,11.5,4370
SBA,20170407,11.09,11.42,11.09,11.17,20800
SBA,20170405,11.84,11.84,11.17,11.17,42660
SBA,20170404,11.5,11.84,11.5,11.59,6160
SBA,20170403,12.18,12.18,11.84,12.18,3960
SBA,20170331,11.67,11.8,11.46,11.76,6130
SBA,20170330,11.16,11.84,11.12,11.67,147980
SBA,20170329,11.12,11.2,11.08,11.12,34030
