<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVT,20161121,16.6,16.6,15.73,15.72,2000
HVT,20161118,16.69,16.69,16.6,16.6,5100
HVT,20161117,,,,16.6,0
HVT,20161116,16.6,16.6,16.6,16.6,2600
HVT,20161115,,,,16.16,0
HVT,20161114,,,,16.16,0
HVT,20161111,16.16,16.16,16.16,16.16,1000
HVT,20161110,16.59,16.59,16.16,16.16,1500
HVT,20161109,17.03,17.03,17.03,17.03,4500
HVT,20161108,,,,17.03,0
HVT,20161107,16.91,18.48,16.91,17.03,14500
HVT,20161104,16.85,16.97,16.85,16.91,4216
HVT,20161103,16.36,16.84,16.36,16.85,8400
HVT,20161102,16.97,16.97,16.36,16.36,3100
HVT,20161101,17.87,17.87,16.97,16.97,3116
HVT,20161031,17.58,17.58,16.36,16.36,3800
HVT,20161028,16,16,16,16,5713
HVT,20161027,17.7,17.7,17.7,17.7,100
HVT,20161026,18.12,18.18,17.76,17.76,5300
HVT,20161025,,,,17.76,0
HVT,20161024,17.76,17.76,17.76,17.76,3
HVT,20161021,16.24,17.75,16.24,17.76,3600
HVT,20161020,15.33,16.24,15.33,16.24,5700
HVT,20161019,15.15,15.21,15.15,15.21,1200
HVT,20161018,,,,14.73,0
HVT,20161017,14.73,14.73,14.73,14.73,200
HVT,20161014,14.85,15.82,14.54,15.82,2290
HVT,20161013,16.12,16.12,16.06,16.06,513
HVT,20161012,17.4,17.4,16.06,16.06,1000
HVT,20161011,15.87,15.87,14.54,15.88,7100
HVT,20161010,14.48,14.48,14.48,14.48,3100
HVT,20161007,,,,15.15,0
HVT,20161006,15.15,15.15,15.15,15.15,500
HVT,20161005,15.15,15.15,15.15,15.15,23
HVT,20161004,,,,15.15,0
HVT,20161003,15.15,15.15,15.15,15.15,600
HVT,20160930,,,,15.03,0
HVT,20160929,15.03,15.03,15.03,15.03,100
HVT,20160928,13.7,13.7,13.7,13.7,100
HVT,20160927,13.93,14.9,13.93,14.91,5722
HVT,20160926,,,,13.57,0
HVT,20160923,13.57,13.57,13.57,13.57,2500
HVT,20160922,13.09,13.09,13.09,13.09,100
HVT,20160921,,,,14.3,0
HVT,20160920,,,,14.3,0
HVT,20160919,,,,14.3,0
HVT,20160916,14.24,14.3,14.24,14.3,3500
HVT,20160915,,,,14.24,0
HVT,20160914,,,,14.24,0
HVT,20160913,,,,14.24,0
HVT,20160912,14.24,14.24,14.24,14.24,68
HVT,20160909,,,,14.24,0
HVT,20160908,,,,14.24,0
HVT,20160907,,,,14.24,0
HVT,20160906,,,,14.24,0
HVT,20160905,,,,14.24,0
HVT,20160901,,,,14.24,0
HVT,20160831,,,,14.24,0
HVT,20160830,,,,14.24,0
HVT,20160829,,,,14.24,0
HVT,20160826,,,,14.24,0
HVT,20160825,,,,14.24,0
HVT,20160824,14.06,14.24,14.06,14.24,4700
HVT,20160823,,,,13.88,0
HVT,20160822,13.88,13.88,13.88,13.88,168
HVT,20160819,13.94,14.18,13.94,14.18,7000
HVT,20160818,,,,13.94,0
HVT,20160817,,,,13.94,0
HVT,20160816,,,,13.94,0
HVT,20160815,13.94,13.94,13.94,13.94,500
HVT,20160812,,,,13.82,0
HVT,20160811,13.82,13.82,13.82,13.82,200
HVT,20160810,,,,13.94,0
HVT,20160809,13.94,13.94,13.94,13.94,500
HVT,20160808,,,,13.7,0
HVT,20160805,13.7,13.7,13.7,13.7,1000
HVT,20160804,,,,13.94,0
HVT,20160803,13.94,13.94,13.94,13.94,1000
HVT,20160802,13.94,13.94,13.94,13.94,2010
HVT,20160801,13.94,13.94,13.82,13.82,2110
HVT,20160729,13.82,13.82,13.82,13.82,435
HVT,20160728,13.7,13.7,13.7,13.7,1400
HVT,20160727,,,,13.7,0
HVT,20160726,,,,13.7,0
HVT,20160725,13.7,13.7,13.7,13.7,1147
HVT,20160722,13.63,13.63,13.63,13.64,200
HVT,20160721,14.36,14.36,14.36,14.36,2004
HVT,20160720,,,,14.36,0
HVT,20160719,,,,14.36,0
HVT,20160718,14.24,14.36,14.24,14.36,800
HVT,20160715,13.94,14.24,13.94,14.24,4900
HVT,20160714,,,,13.94,0
HVT,20160713,13.94,13.94,13.94,13.94,200
HVT,20160712,13.93,13.93,13.93,13.94,1000
HVT,20160711,14.36,14.54,14.36,14.54,3200
HVT,20160708,,,,14.36,0
HVT,20160707,14.24,14.36,14.24,14.36,900
HVT,20160706,13.94,13.94,13.94,13.94,5040
HVT,20160705,13.94,13.94,13.94,13.94,300
HVT,20160704,13.39,13.94,13.39,13.94,1300
HVT,20160701,13.21,13.33,13.21,13.33,700
HVT,20160630,,,,13.03,0
HVT,20160629,13.03,13.03,13.03,13.03,400
HVT,20160628,13.03,13.03,13.03,13.03,600
HVT,20160627,13.94,13.94,12.73,12.73,4145
HVT,20160624,13.09,13.09,13.09,13.09,47
HVT,20160623,13.09,13.09,13.09,13.09,500
HVT,20160622,13.09,13.09,13.09,13.09,5183
HVT,20160621,13.21,13.21,13.04,13.03,5010
HVT,20160620,13.32,13.32,13.32,13.32,100
HVT,20160617,13.15,13.15,13.15,13.15,100
HVT,20160616,13.09,13.09,13.09,13.09,24
HVT,20160615,13.03,13.09,13.03,13.09,820
HVT,20160614,,,,13.03,0
HVT,20160613,13.03,13.03,13.03,13.03,1000
HVT,20160610,13.04,13.04,13.04,13.03,6200
HVT,20160609,12.98,12.98,12.98,12.98,50
HVT,20160608,12.98,12.98,12.98,12.98,25
HVT,20160607,,,,12.98,0
HVT,20160606,12.98,12.98,12.98,12.98,100
HVT,20160603,,,,12.3,0
HVT,20160602,,,,12.3,0
HVT,20160601,12.46,12.46,12.29,12.3,10000
HVT,20160531,13.31,13.54,13.31,13.54,400
HVT,20160530,,,,12.35,0
HVT,20160527,12.36,12.36,12.36,12.35,1058
HVT,20160526,,,,12.3,0
HVT,20160525,12.47,12.47,12.3,12.3,6000
HVT,20160524,12.53,12.53,12.3,12.3,6000
HVT,20160523,12.75,12.75,12.46,12.47,3000
HVT,20160520,,,,12.35,0
HVT,20160519,12.35,12.35,12.35,12.35,2000
HVT,20160518,,,,12.75,0
HVT,20160517,,,,12.75,0
HVT,20160516,,,,12.75,0
HVT,20160513,12.75,12.75,12.75,12.75,1000
HVT,20160512,13.32,13.32,13.32,13.32,500
HVT,20160511,,,,12.75,0
HVT,20160510,,,,12.75,0
HVT,20160509,12.75,12.75,12.75,12.75,1500
HVT,20160506,12.75,12.75,12.75,12.75,100
HVT,20160505,12.87,12.87,12.75,12.75,1500
HVT,20160504,13.32,13.32,13.32,13.32,200
HVT,20160429,13.31,13.31,13.31,13.32,2211
HVT,20160428,,,,13.03,0
HVT,20160427,13.03,13.03,13.03,13.03,2100
HVT,20160426,12.47,13.04,12.47,13.03,1400
HVT,20160425,13.32,13.32,13.32,13.32,4121
HVT,20160422,13.32,13.32,13.32,13.32,200
HVT,20160421,,,,13.32,0
HVT,20160420,13.09,13.31,13.09,13.32,4500
