<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCE,20170306,,,,13.63,0
PCE,20170303,,,,13.63,0
PCE,20170302,,,,13.63,0
PCE,20170301,,,,13.63,0
PCE,20170228,13.62,13.62,13.62,13.63,200
PCE,20170227,13.7,13.7,13.7,13.7,400
PCE,20170224,13.78,13.78,13.78,13.78,100
PCE,20170223,,,,12.61,0
PCE,20170222,,,,12.61,0
PCE,20170221,12.61,12.61,12.61,12.61,100
PCE,20170220,13.78,13.78,13.78,13.78,200
PCE,20170217,13.78,13.78,13.78,13.78,100
PCE,20170216,12.76,13.78,12.76,13.78,200
PCE,20170215,13.7,13.78,13.7,13.78,4300
PCE,20170214,12.69,13.79,12.69,13.78,200
PCE,20170213,14.02,14.02,14.02,14.02,100
PCE,20170210,12.53,12.77,12.53,12.77,200
PCE,20170209,,,,12.77,0
PCE,20170208,,,,12.77,0
PCE,20170207,12.77,12.77,12.77,12.77,200
PCE,20170206,,,,12.77,0
PCE,20170203,12.76,12.76,12.76,12.77,100
PCE,20170202,,,,12.53,0
PCE,20170125,12.53,12.53,12.53,12.53,100
PCE,20170124,12.84,12.84,12.84,12.84,9700
PCE,20170123,,,,12.84,0
PCE,20170120,,,,12.84,0
PCE,20170119,,,,12.84,0
PCE,20170118,12.84,12.84,12.84,12.84,100
PCE,20170117,12.45,13.78,12.45,12.84,3400
PCE,20170116,13.55,13.78,13.55,13.78,3000
PCE,20170113,12.68,13.78,12.68,13.78,300
PCE,20170112,12.69,13.79,12.69,13.78,200
PCE,20170111,12.69,12.69,12.69,12.69,300
PCE,20170110,,,,12.14,0
PCE,20170109,12.14,12.14,12.14,12.14,100
PCE,20170106,12.14,12.69,12.14,12.69,200
PCE,20170105,12.69,12.69,12.69,12.69,100
PCE,20170104,12.69,12.69,12.69,12.69,100
PCE,20170103,12.69,12.69,12.69,12.69,100
PCE,20161230,12.69,12.69,12.69,12.69,100
PCE,20161229,12.69,12.69,12.69,12.69,500
PCE,20161228,12.93,12.93,12.69,12.69,8100
PCE,20161227,12.69,12.69,12.69,12.69,100
PCE,20161226,12.92,13.39,12.69,12.69,5200
PCE,20161223,12.61,13.39,12.61,13.39,1300
PCE,20161222,12.61,12.61,12.61,12.61,2700
PCE,20161221,12.69,12.84,12.61,12.61,1300
PCE,20161220,11.99,13.24,11.99,12.61,3400
PCE,20161219,13.47,13.55,12.53,13.24,5200
PCE,20161216,13.55,13.55,13.55,13.55,100
PCE,20161215,12.53,13.07,12.45,12.45,2500
PCE,20161214,12.45,12.45,11.9,11.9,6600
PCE,20161213,12.45,12.45,12.45,12.45,800
PCE,20161212,11.83,12.77,11.83,12.45,500
PCE,20161209,13.07,13.07,13.07,13.08,100
PCE,20161208,,,,11.9,0
PCE,20161207,11.9,11.9,11.9,11.9,100
PCE,20161206,11.9,11.9,11.82,11.9,2300
PCE,20161205,11.91,11.91,11.91,11.9,100
PCE,20161202,,,,11.83,0
PCE,20161201,,,,11.83,0
PCE,20161130,,,,11.83,0
