<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNM,20160104,,,,25.14,0
DNM,20151231,25.48,25.48,22.97,25.14,37300
DNM,20151230,24.3,25.56,23.88,25.48,85531
DNM,20151229,24.05,24.05,23.88,23.88,15000
DNM,20151228,,,,24.05,0
DNM,20151225,24.05,24.05,24.05,24.05,300
DNM,20151224,23.88,23.96,23.88,23.97,900
DNM,20151223,23.88,23.88,23.88,23.88,500
DNM,20151222,,,,23.88,0
DNM,20151221,23.47,23.89,23.47,23.88,32700
DNM,20151218,23.47,23.47,23.47,23.47,1300
DNM,20151217,23.47,23.47,23.47,23.47,600
DNM,20151216,22.63,23.47,22.63,23.47,600
DNM,20151215,22.63,23.47,22.63,23.47,2100
DNM,20151214,22.63,23.47,22.63,23.47,7400
DNM,20151211,22.63,22.63,22.63,22.63,700
DNM,20151210,22.46,22.71,22.46,22.63,2969
DNM,20151209,19.02,23.05,18.94,22.63,6100
DNM,20151208,20.12,22.46,20.12,20.95,3625
DNM,20151207,18.94,20.61,18.94,20.62,800
DNM,20151204,,,,20.53,0
DNM,20151203,18.85,20.95,18.85,20.53,1900
DNM,20151202,19.69,20.7,19.69,20.11,800
DNM,20151201,21.87,21.87,21.87,21.87,100
