<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L35,20140115,3.7,3.7,3.57,3.57,4800
L35,20140114,3.57,3.7,3.57,3.7,2200
L35,20140113,3.57,3.64,3.57,3.57,8600
L35,20140110,3.44,3.57,3.44,3.57,10600
L35,20140109,3.37,3.37,3.37,3.37,2400
L35,20140108,3.11,3.11,3.11,3.11,4000
L35,20140107,3.44,3.44,3.44,3.44,400
L35,20140106,3.43,3.43,3.43,3.44,100
L35,20140103,3.3,3.3,3.3,3.3,3700
L35,20140102,3.31,3.31,3.31,3.3,2100
L35,20131231,3.24,3.24,3.24,3.24,1000
L35,20131230,3.24,3.24,3.24,3.24,5200
L35,20131227,3.37,3.37,3.37,3.37,2700
L35,20131226,3.31,3.31,3.31,3.3,4300
L35,20131225,3.43,3.43,3.43,3.44,200
L35,20131224,3.3,3.5,3.3,3.3,900
L35,20131223,3.64,3.64,3.44,3.5,800
L35,20131220,3.5,3.5,3.44,3.44,11100
L35,20131219,3.31,3.37,3.31,3.37,11300
L35,20131218,3.24,3.24,3.24,3.24,7000
L35,20131217,3.24,3.37,3.24,3.24,7000
L35,20131216,3.24,3.24,3.24,3.24,1000
L35,20131213,3.04,3.23,2.9,3.24,12600
L35,20131212,,,,2.97,0
L35,20131211,3.24,3.24,2.97,2.97,600
L35,20131210,3.04,3.04,3.04,3.04,100
L35,20131209,3.17,3.3,3.11,3.3,11100
L35,20131206,3.3,3.3,3.04,3.04,2800
L35,20131205,3.3,3.37,3.3,3.3,18200
L35,20131204,3.17,3.3,3.17,3.3,3300
L35,20131203,3.11,3.37,3.11,3.17,1900
L35,20131202,3.5,3.5,3.24,3.44,20600
L35,20131129,3.37,3.37,3.37,3.37,1800
L35,20131128,3.37,3.37,3.37,3.37,12900
L35,20131127,3.18,3.37,3.18,3.37,20800
L35,20131126,3.17,3.17,3.1,3.11,6100
L35,20131125,3.04,3.17,3.04,3.17,21000
L35,20131122,3.11,3.11,3.04,3.04,8400
L35,20131121,3.04,3.17,3.04,3.11,18100
L35,20131120,2.97,3.1,2.97,2.97,9100
L35,20131119,2.9,2.97,2.9,2.97,3200
L35,20131118,,,,2.97,0
L35,20131115,,,,2.97,0
L35,20131114,2.97,2.97,2.97,2.97,3000
L35,20131113,,,,2.97,0
L35,20131112,3.04,3.04,2.98,2.97,9200
