<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSV,20160915,24.2,24.55,24.11,24.2,66240
CSV,20160914,24.81,24.99,24.04,24.2,102360
CSV,20160913,24.72,24.89,24.46,24.77,132900
CSV,20160912,25.46,25.67,24.46,24.46,206280
CSV,20160909,26.11,26.37,25.5,25.5,154420
CSV,20160908,25.33,26.11,25.33,26.11,248390
CSV,20160907,24.64,25.33,24.64,25.33,133440
CSV,20160906,25.16,25.33,24.64,24.9,232720
CSV,20160905,25.67,25.76,24.98,25.16,313810
CSV,20160901,26.19,26.36,25.5,25.67,442120
CSV,20160831,26.63,26.98,26.46,26.71,165670
CSV,20160830,26.02,26.79,25.84,26.63,286040
CSV,20160829,26.8,27.06,25.93,25.93,312690
CSV,20160826,25.41,26.71,25.41,26.45,538800
CSV,20160825,25.59,25.85,25.16,25.41,156110
CSV,20160824,24.9,25.85,24.81,25.59,332390
CSV,20160823,24.64,24.9,24.47,24.9,133350
CSV,20160822,24.9,25.25,24.64,24.64,134930
CSV,20160819,25.33,25.33,24.9,24.9,187640
CSV,20160818,25.67,25.67,24.89,25.33,312580
CSV,20160817,24.47,25.68,24.47,25.67,433750
CSV,20160816,23.69,24.64,23.69,24.38,264040
CSV,20160815,23.6,23.69,23.43,23.69,128540
CSV,20160812,24.03,24.03,23.42,23.6,131140
CSV,20160811,23.34,23.94,23.25,23.77,236900
CSV,20160810,23.6,23.6,23.16,23.25,159010
CSV,20160809,22.82,23.34,22.65,23.25,73490
CSV,20160808,22.83,22.83,22.48,22.65,42150
CSV,20160805,22.22,23,22.13,22.48,296070
CSV,20160804,23.34,23.77,22.91,22.91,149000
CSV,20160803,23.25,23.51,23.08,23.34,143640
CSV,20160802,24.38,24.38,23.26,23.25,173170
CSV,20160801,24.72,24.72,24.2,24.38,129270
CSV,20160729,24.03,24.98,23.86,24.72,314360
CSV,20160728,23.42,24.11,23.08,23.77,258900
CSV,20160727,23.51,23.6,23.25,23.25,113180
CSV,20160726,23,23.69,23,23.25,192310
CSV,20160725,23.69,23.95,22.91,22.91,350580
CSV,20160722,25.5,25.5,24.11,24.12,764430
CSV,20160721,26.19,26.19,25.5,25.93,222960
CSV,20160720,25.5,26.54,25.5,26.19,427290
CSV,20160719,23.68,25.15,23.68,24.81,793460
CSV,20160718,23.26,23.95,23.26,23.51,138950
