<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMT,20170112,12.1,12.1,11.4,12.05,7600
CMT,20170111,12.75,12.75,11.5,12.1,1230
CMT,20170110,11.1,12.35,11.1,12.35,1130
CMT,20170109,12.1,12.45,11.65,11.9,2530
CMT,20170106,12,12.5,12,12.5,250
CMT,20170105,12.7,12.7,11.45,12.2,160
CMT,20170104,13,13,11.75,12.3,280
CMT,20170103,,,,12.6,0
CMT,20161230,12.1,12.6,12.1,12.6,740
CMT,20161229,,,,12.1,0
CMT,20161228,,,,12.1,0
CMT,20161227,11.9,12.1,11.9,12.1,2140
CMT,20161226,11.3,11.9,11.3,11.9,520
CMT,20161223,,,,12.1,0
CMT,20161222,,,,12.1,0
CMT,20161221,,,,12.1,0
CMT,20161220,12.15,12.3,11.45,12.1,700
CMT,20161219,12,12.2,12,12.2,210
CMT,20161216,12,12,12,12,550
CMT,20161215,,,,12,0
CMT,20161214,11.2,12.1,11.2,12,1940
CMT,20161213,11.7,11.8,11.1,11.75,220
CMT,20161212,11.8,11.8,10.55,11.8,460
CMT,20161209,11.25,11.4,11.2,11.2,1470
CMT,20161208,10.9,10.9,10.9,10.9,80
CMT,20161207,12.15,12.15,11.15,11.7,150
CMT,20161206,12.1,12.2,11.15,11.95,110
CMT,20161205,12,12.15,11.1,11.95,170
CMT,20161202,11.9,11.9,11.9,11.9,50
CMT,20161201,11.9,11.9,11.9,11.9,20
CMT,20161130,11.9,12.4,11.5,11.9,650
CMT,20161129,11.3,11.9,10.65,11.9,960
CMT,20161128,11.55,11.55,10.2,11.4,430
CMT,20161125,10.65,10.9,10.65,10.9,140
CMT,20161124,,,,11.4,0
CMT,20161123,,,,11.4,0
CMT,20161122,,,,11.4,0
CMT,20161121,,,,11.4,0
CMT,20161118,,,,11.4,0
CMT,20161117,,,,11.4,0
CMT,20161116,,,,11.4,0
CMT,20161115,,,,11.4,0
CMT,20161114,,,,11.4,0
CMT,20161111,,,,11.4,0
CMT,20161110,,,,11.4,0
CMT,20161109,,,,11.4,0
CMT,20161108,11.3,11.4,11.3,11.4,40
CMT,20161107,10.95,10.95,10.95,10.95,10
CMT,20161104,,,,11,0
CMT,20161103,,,,11,0
CMT,20161102,10.95,11,10.7,11,50
CMT,20161101,,,,11.5,0
CMT,20161031,10.3,11.5,10.3,11.5,110
CMT,20161028,10.75,11,10.75,11,120
CMT,20161027,,,,10.9,0
CMT,20161026,10.9,10.9,10.9,10.9,310
CMT,20161025,10.25,10.25,10.25,10.25,20
CMT,20161024,11,11,11,11,20
CMT,20161021,,,,11.45,0
CMT,20161020,,,,11.45,0
CMT,20161019,10.2,11.45,10.2,11.45,1010
CMT,20161018,10.7,11.4,10,10.9,2540
CMT,20161017,10.7,10.7,10.7,10.7,30
CMT,20161014,10.2,10.2,10.2,10.2,20
CMT,20161013,9.9,10.5,9.9,10.35,70
CMT,20161012,10.35,10.35,10.25,10.25,110
