<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCI,20161006,,,,10.11,0
SCI,20161005,10.11,10.11,10.11,10.11,22000
SCI,20161004,,,,9.27,0
SCI,20161003,,,,9.27,0
SCI,20160930,,,,9.27,0
SCI,20160929,,,,9.27,0
SCI,20160928,,,,9.27,0
SCI,20160927,,,,9.27,0
SCI,20160926,,,,9.27,0
SCI,20160923,,,,9.27,0
SCI,20160922,,,,9.27,0
SCI,20160921,,,,9.27,0
SCI,20160920,,,,9.27,0
SCI,20160919,,,,9.27,0
SCI,20160916,,,,9.27,0
SCI,20160915,,,,9.27,0
SCI,20160914,,,,9.27,0
SCI,20160913,,,,9.27,0
SCI,20160912,,,,9.27,0
SCI,20160909,,,,9.27,0
SCI,20160908,,,,9.27,0
SCI,20160907,,,,9.27,0
SCI,20160906,,,,9.27,0
SCI,20160905,,,,9.27,0
SCI,20160901,,,,9.27,0
SCI,20160831,,,,9.27,0
SCI,20160830,,,,9.27,0
SCI,20160829,,,,9.27,0
SCI,20160826,,,,9.27,0
SCI,20160825,,,,9.27,0
SCI,20160824,,,,9.27,0
SCI,20160823,,,,9.27,0
SCI,20160822,,,,9.27,0
SCI,20160819,9.27,9.27,9.27,9.27,35000
SCI,20160818,,,,9.36,0
SCI,20160817,,,,9.36,0
SCI,20160816,,,,9.36,0
SCI,20160815,,,,9.36,0
SCI,20160812,,,,9.36,0
SCI,20160811,,,,9.36,0
SCI,20160810,,,,9.36,0
SCI,20160809,,,,9.36,0
SCI,20160808,,,,9.36,0
SCI,20160805,,,,9.36,0
SCI,20160804,,,,9.36,0
SCI,20160803,,,,9.36,0
SCI,20160802,,,,9.36,0
SCI,20160801,,,,9.36,0
SCI,20160729,,,,9.36,0
SCI,20160728,,,,9.36,0
SCI,20160727,,,,9.36,0
SCI,20160726,,,,9.36,0
SCI,20160725,,,,9.36,0
SCI,20160722,,,,9.36,0
SCI,20160721,,,,9.36,0
SCI,20160720,,,,9.36,0
SCI,20160719,,,,9.36,0
SCI,20160718,,,,9.36,0
SCI,20160715,,,,9.36,0
SCI,20160714,,,,9.36,0
SCI,20160713,,,,9.36,0
SCI,20160712,9.36,9.36,9.36,9.36,4200
SCI,20160711,,,,8.61,0
SCI,20160708,,,,8.61,0
SCI,20160707,,,,8.61,0
SCI,20160706,,,,8.61,0
SCI,20160705,8.61,8.61,8.61,8.61,5700
SCI,20160704,8.7,8.7,8.7,8.7,200
SCI,20160701,,,,8.7,0
SCI,20160630,8.71,8.71,8.71,8.7,200
SCI,20160629,,,,7.96,0
SCI,20160628,7.95,7.95,7.95,7.96,400
SCI,20160627,6.08,7.4,6.08,7.39,1500
SCI,20160624,5.8,6.73,5.8,6.74,200
SCI,20160623,6.36,6.36,6.36,6.36,500
SCI,20160622,,,,5.8,0
SCI,20160621,5.33,5.8,5.33,5.8,3700
SCI,20160620,,,,5.33,0
SCI,20160617,,,,5.33,0
SCI,20160616,,,,5.33,0
SCI,20160615,5.33,5.33,5.33,5.33,100
SCI,20160614,,,,5.52,0
SCI,20160613,5.8,5.8,5.52,5.52,200
SCI,20160610,5.33,5.33,5.33,5.33,100
SCI,20160609,5.33,5.33,5.33,5.33,100
SCI,20160608,5.8,5.8,5.8,5.8,100
SCI,20160607,5.34,5.34,5.34,5.33,100
SCI,20160606,,,,5.62,0
SCI,20160603,,,,5.62,0
SCI,20160602,5.61,5.61,5.61,5.62,100
SCI,20160601,5.8,5.8,5.8,5.8,100
SCI,20160531,,,,6.27,0
SCI,20160530,,,,6.27,0
SCI,20160527,,,,6.27,0
SCI,20160526,6.27,6.27,6.27,6.27,100
SCI,20160525,,,,6.83,0
SCI,20160524,,,,6.83,0
SCI,20160523,6.83,6.83,6.83,6.83,200
SCI,20160520,7.39,7.39,7.39,7.39,100
SCI,20160519,8.05,8.05,8.05,8.05,100
SCI,20160518,8.89,8.89,8.89,8.89,100
SCI,20160517,,,,9.83,0
SCI,20160516,9.82,9.82,9.82,9.83,100
SCI,20160513,,,,10.29,0
SCI,20160512,,,,10.29,0
SCI,20160511,,,,10.29,0
SCI,20160510,,,,10.29,0
SCI,20160509,,,,10.29,0
SCI,20160506,,,,10.29,0
SCI,20160505,,,,10.29,0
SCI,20160504,,,,10.29,0
SCI,20160429,,,,10.29,0
SCI,20160428,,,,10.29,0
SCI,20160427,,,,10.29,0
SCI,20160426,,,,10.29,0
SCI,20160425,,,,10.29,0
SCI,20160422,,,,10.29,0
SCI,20160421,,,,10.29,0
SCI,20160420,10.29,10.29,10.29,10.29,100
SCI,20160419,,,,11.23,0
SCI,20160415,,,,11.23,0
SCI,20160414,,,,11.23,0
SCI,20160413,,,,11.23,0
SCI,20160412,,,,11.23,0
SCI,20160411,11.14,11.23,11.14,11.23,18000
SCI,20160408,,,,11.23,0
SCI,20160407,,,,11.23,0
SCI,20160406,,,,11.23,0
SCI,20160405,,,,11.23,0
SCI,20160404,,,,11.23,0
SCI,20160401,,,,11.23,0
SCI,20160331,11.23,11.23,11.23,11.23,200
SCI,20160330,10.67,11.51,10.67,11.51,8000
SCI,20160329,10.3,10.49,10.3,10.48,2500
SCI,20160328,9.83,9.83,9.83,9.83,200
SCI,20160325,9.26,9.26,9.26,9.27,300
SCI,20160324,8.43,8.43,8.43,8.42,100
SCI,20160323,,,,9.27,0
SCI,20160322,,,,9.27,0
SCI,20160321,,,,9.27,0
SCI,20160318,,,,9.27,0
SCI,20160317,,,,9.27,0
SCI,20160316,,,,9.27,0
SCI,20160315,,,,9.27,0
SCI,20160314,,,,9.27,0
SCI,20160311,,,,9.27,0
SCI,20160310,,,,9.27,0
SCI,20160309,,,,9.27,0
SCI,20160308,,,,9.27,0
SCI,20160307,,,,9.27,0
SCI,20160304,9.36,9.36,9.26,9.27,300
SCI,20160303,,,,9.92,0
SCI,20160302,,,,9.92,0
SCI,20160301,,,,9.92,0
SCI,20160229,,,,9.92,0
SCI,20160226,,,,9.92,0
SCI,20160225,,,,9.92,0
SCI,20160224,,,,9.92,0
SCI,20160223,,,,9.92,0
SCI,20160222,,,,9.92,0
SCI,20160219,9.83,9.92,9.83,9.92,36500
SCI,20160218,,,,9.83,0
SCI,20160217,,,,9.83,0
SCI,20160216,,,,9.83,0
SCI,20160215,,,,9.83,0
SCI,20160205,,,,9.83,0
SCI,20160204,,,,9.83,0
SCI,20160203,,,,9.83,0
SCI,20160202,,,,9.83,0
SCI,20160201,,,,9.83,0
SCI,20160129,9.82,9.82,9.82,9.83,1000
SCI,20160128,,,,10.29,0
SCI,20160127,,,,10.29,0
SCI,20160126,10.29,10.29,10.29,10.29,6000
SCI,20160125,,,,11.23,0
SCI,20160122,,,,11.23,0
SCI,20160121,,,,11.23,0
SCI,20160120,,,,11.23,0
SCI,20160119,,,,11.23,0
SCI,20160118,,,,11.23,0
SCI,20160115,,,,11.23,0
SCI,20160114,,,,11.23,0
SCI,20160113,,,,11.23,0
SCI,20160112,,,,11.23,0
SCI,20160111,,,,11.23,0
SCI,20160108,,,,11.23,0
SCI,20160107,11.24,11.24,11.24,11.23,20000
SCI,20160106,11.61,11.61,11.61,11.61,33900
SCI,20160105,12.17,12.36,11.7,11.7,15500
SCI,20160104,,,,9.83,0
SCI,20151231,,,,9.83,0
SCI,20151230,,,,9.83,0
SCI,20151229,,,,9.83,0
SCI,20151228,,,,9.83,0
SCI,20151225,,,,9.83,0
SCI,20151224,,,,9.83,0
SCI,20151223,,,,9.83,0
SCI,20151222,,,,9.83,0
SCI,20151221,,,,9.83,0
SCI,20151218,,,,9.83,0
SCI,20151217,,,,9.83,0
SCI,20151216,,,,9.83,0
SCI,20151215,,,,9.83,0
SCI,20151214,,,,9.83,0
SCI,20151211,,,,9.83,0
SCI,20151210,,,,9.83,0
SCI,20151209,,,,9.83,0
SCI,20151208,,,,9.83,0
SCI,20151207,,,,9.83,0
SCI,20151204,,,,9.83,0
SCI,20151203,,,,9.83,0
SCI,20151202,,,,9.83,0
SCI,20151201,,,,9.83,0
SCI,20151130,,,,9.83,0
SCI,20151127,,,,9.83,0
SCI,20151126,9.83,9.83,9.83,9.83,2300
SCI,20151125,,,,9.83,0
SCI,20151124,,,,9.83,0
SCI,20151123,9.82,9.82,9.82,9.83,11400
SCI,20151120,,,,9.73,0
SCI,20151119,,,,9.73,0
SCI,20151118,9.74,9.74,9.74,9.73,1100
SCI,20151117,,,,9.83,0
SCI,20151116,9.83,9.83,9.83,9.83,3100
SCI,20151113,,,,9.83,0
SCI,20151112,,,,9.83,0
SCI,20151111,9.83,9.83,9.83,9.83,5500
SCI,20151110,,,,10.39,0
SCI,20151109,,,,10.39,0
SCI,20151106,,,,10.39,0
SCI,20151105,,,,10.39,0
SCI,20151104,,,,10.39,0
SCI,20151103,,,,10.39,0
SCI,20151102,,,,10.39,0
SCI,20151030,,,,10.39,0
SCI,20151029,,,,10.39,0
SCI,20151028,,,,10.39,0
SCI,20151027,,,,10.39,0
SCI,20151026,,,,10.39,0
SCI,20151023,,,,10.39,0
SCI,20151022,10.39,10.39,10.39,10.39,20000
SCI,20151021,10.39,10.39,10.39,10.39,12520
SCI,20151020,10.39,10.39,10.39,10.39,3000
SCI,20151019,10.39,10.39,10.3,10.39,18800
SCI,20151016,,,,10.58,0
SCI,20151015,10.3,10.58,10.3,10.58,20500
SCI,20151014,,,,10.11,0
SCI,20151013,10.11,10.11,10.11,10.11,2000
SCI,20151012,10.11,10.11,10.11,10.11,2000
SCI,20151009,10.11,10.11,10.11,10.11,1900
SCI,20151008,10.02,10.11,10.02,10.11,23500
SCI,20151007,9.83,9.83,9.83,9.83,12200
SCI,20151006,9.36,10.29,9.36,10.2,20300
SCI,20151005,,,,10.76,0
SCI,20151002,,,,10.76,0
SCI,20151001,10.76,10.76,10.76,10.76,1700
SCI,20150930,11.23,11.23,11.23,11.23,200
SCI,20150929,11.14,11.14,11.04,11.04,2200
SCI,20150928,9.55,11.23,9.55,11.23,1200
SCI,20150925,,,,11.14,0
SCI,20150924,,,,11.14,0
SCI,20150923,,,,11.14,0
SCI,20150922,,,,11.14,0
SCI,20150921,,,,11.14,0
SCI,20150918,,,,11.14,0
SCI,20150917,11.13,11.13,11.13,11.14,200
SCI,20150916,10.48,10.48,10.29,10.29,3100
SCI,20150915,,,,11.04,0
SCI,20150914,,,,11.04,0
SCI,20150911,,,,11.04,0
SCI,20150910,11.23,11.23,11.05,11.04,98700
SCI,20150909,,,,11.14,0
SCI,20150908,,,,11.14,0
SCI,20150907,,,,11.14,0
SCI,20150904,11.14,11.14,11.14,11.14,100
SCI,20150903,11.33,11.42,9.92,11.42,64100
SCI,20150901,,,,11.23,0
SCI,20150831,11.14,11.61,11.14,11.23,150500
SCI,20150828,11.6,11.6,11.6,11.61,100
SCI,20150827,10.48,10.48,10.48,10.48,1000
SCI,20150826,10.48,10.48,10.48,10.48,2100
SCI,20150825,10.57,10.57,10.48,10.48,1300
SCI,20150824,,,,11.04,0
SCI,20150821,11.04,11.04,11.04,11.04,5500
