<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDO,20170327,1.7,1.8,1.7,1.7,16000
HDO,20170324,1.8,1.8,1.7,1.8,82910
HDO,20170323,1.8,1.8,1.7,1.8,20600
HDO,20170322,1.7,1.8,1.7,1.8,57000
HDO,20170321,1.8,1.9,1.8,1.8,24900
HDO,20170320,1.8,1.9,1.8,1.9,35500
HDO,20170317,1.9,1.9,1.8,1.8,74600
HDO,20170316,1.9,1.9,1.8,1.8,118000
HDO,20170315,1.9,2,1.8,2,21707
HDO,20170314,1.9,2,1.8,2,41700
HDO,20170313,1.9,2,1.8,1.9,21800
HDO,20170310,1.9,1.9,1.8,1.9,188100
HDO,20170309,1.9,1.9,1.8,1.9,6100
HDO,20170308,1.8,1.9,1.8,1.9,9100
HDO,20170307,1.9,2,1.8,1.8,46600
HDO,20170306,1.9,1.9,1.8,1.9,49307
HDO,20170303,2,2,1.9,1.9,71600
HDO,20170302,2,2,1.8,2,47906
HDO,20170301,1.8,1.9,1.8,1.9,160670
HDO,20170228,1.8,1.8,1.7,1.8,318137
HDO,20170227,1.6,1.7,1.6,1.7,124800
HDO,20170224,1.6,1.7,1.6,1.6,112400
HDO,20170223,1.7,1.8,1.6,1.7,86705
HDO,20170222,1.7,1.7,1.6,1.7,150310
HDO,20170221,1.7,1.7,1.6,1.6,95310
HDO,20170220,1.7,1.8,1.6,1.7,74700
HDO,20170217,1.8,1.8,1.7,1.7,76300
HDO,20170216,1.7,1.8,1.6,1.8,280606
HDO,20170215,1.6,1.8,1.6,1.7,149832
HDO,20170214,1.6,1.7,1.6,1.7,89300
HDO,20170213,1.6,1.7,1.6,1.6,137800
HDO,20170210,1.6,1.7,1.6,1.7,12924
HDO,20170209,1.7,1.8,1.6,1.6,130100
HDO,20170208,1.6,1.7,1.6,1.7,204428
HDO,20170207,1.6,1.6,1.5,1.6,140910
HDO,20170206,1.5,1.6,1.5,1.5,163700
HDO,20170203,1.6,1.6,1.5,1.6,253500
HDO,20170202,1.7,1.7,1.6,1.6,149400
HDO,20170125,1.7,1.8,1.7,1.7,199700
HDO,20170124,1.8,1.8,1.8,1.8,18500
HDO,20170123,2,2,2,2,30300
HDO,20170120,2.1,2.2,2,2.2,83700
HDO,20170119,2.2,2.2,2,2.2,33300
HDO,20170118,2.2,2.2,2,2.2,50600
HDO,20170117,2,2.2,2,2.2,9200
HDO,20170116,2,2.1,2,2.1,13400
HDO,20170113,2.1,2.1,2,2.1,11500
HDO,20170112,2.1,2.2,2.1,2.1,47900
HDO,20170111,2.2,2.2,2.1,2.1,4100
HDO,20170110,2.1,2.2,2.1,2.2,600
HDO,20170109,2.1,2.2,2,2.2,72300
HDO,20170106,2.2,2.2,2.1,2.1,39500
HDO,20170105,2.2,2.2,2.1,2.2,15400
HDO,20170104,2.2,2.2,2.1,2.2,43800
HDO,20170103,2.2,2.2,2.2,2.2,14800
HDO,20161230,2.2,2.2,2.2,2.2,13000
HDO,20161229,2.2,2.2,2.2,2.2,32600
HDO,20161228,2.2,2.3,2.2,2.3,14100
HDO,20161227,2.2,2.3,2.2,2.3,6200
HDO,20161226,2.3,2.3,2.2,2.2,1800
HDO,20161223,2.2,2.3,2.2,2.3,44000
HDO,20161222,2.2,2.3,2.2,2.3,50500
HDO,20161221,2.2,2.3,2.2,2.2,54000
HDO,20161220,2.2,2.4,2.2,2.4,10700
HDO,20161219,2.3,2.3,2.3,2.3,9700
HDO,20161216,2.3,2.3,2.2,2.3,233500
HDO,20161215,2.3,2.4,2.3,2.4,20300
HDO,20161214,2.3,2.4,2.3,2.4,30000
HDO,20161213,2.3,2.4,2.2,2.3,38600
HDO,20161212,2.4,2.4,2.4,2.4,8300
HDO,20161209,2.5,2.5,2.4,2.4,86130
HDO,20161208,2.4,2.5,2.4,2.5,99100
HDO,20161207,2.4,2.4,2.3,2.3,65000
HDO,20161206,2.5,2.5,2.4,2.4,59000
HDO,20161205,2.4,2.5,2.4,2.5,44600
HDO,20161202,2.4,2.4,2.3,2.4,41900
HDO,20161201,2.4,2.4,2.3,2.4,27300
HDO,20161130,2.5,2.5,2.3,2.4,45300
HDO,20161129,2.5,2.5,2.4,2.5,36780
HDO,20161128,2.3,2.6,2.3,2.4,89970
HDO,20161125,2.5,2.5,2.3,2.4,199400
HDO,20161124,2.6,2.7,2.5,2.5,46700
HDO,20161123,2.8,2.8,2.6,2.6,74400
HDO,20161122,2.6,2.6,2.5,2.6,428220
HDO,20161121,2.2,2.4,2.2,2.4,28000
HDO,20161118,2.3,2.3,2.2,2.2,27400
HDO,20161117,2.3,2.3,2.3,2.3,16810
HDO,20161116,2.4,2.4,2.3,2.4,15470
HDO,20161115,2.4,2.4,2.3,2.3,10400
HDO,20161114,2.3,2.4,2.3,2.4,43760
HDO,20161111,2.4,2.5,2.4,2.4,48680
HDO,20161110,2.5,2.5,2.4,2.5,33390
HDO,20161109,2.5,2.5,2.4,2.5,22600
HDO,20161108,2.4,2.6,2.4,2.5,54700
HDO,20161107,2.6,2.7,2.5,2.5,38110
HDO,20161104,2.7,2.7,2.5,2.7,44000
HDO,20161103,2.5,2.7,2.5,2.7,403800
HDO,20161102,2.7,2.8,2.5,2.5,45000
HDO,20161101,2.9,2.9,2.7,2.7,134200
HDO,20161031,2.9,2.9,2.7,2.8,244100
HDO,20161028,2.7,2.7,2.7,2.7,59200
HDO,20161027,2.2,2.5,2.2,2.5,549300
HDO,20161026,2.3,2.3,2.2,2.3,60400
HDO,20161025,2.3,2.3,2.2,2.3,700
HDO,20161024,2.3,2.3,2.2,2.2,8100
HDO,20161021,2.4,2.4,2.2,2.4,55250
HDO,20161020,2.2,2.4,2.2,2.4,41300
HDO,20161019,2.2,2.4,2.2,2.3,53726
HDO,20161018,2.3,2.3,2.2,2.3,28900
HDO,20161017,2.2,2.3,2.2,2.3,50400
HDO,20161014,2.2,2.4,2.2,2.3,44100
HDO,20161013,2.1,2.3,2.1,2.2,76200
HDO,20161012,2.2,2.3,2.2,2.2,16800
HDO,20161011,2.1,2.2,2.1,2.2,85754
HDO,20161010,2.2,2.2,2.1,2.1,9330
HDO,20161007,2.1,2.2,2.1,2.2,12600
HDO,20161006,2.1,2.2,2.1,2.2,30000
HDO,20161005,2.2,2.2,2.1,2.1,25100
HDO,20161004,2.1,2.2,2.1,2.2,13943
HDO,20161003,2.2,2.2,2.1,2.1,20700
HDO,20160930,2.1,2.2,2.1,2.2,26700
HDO,20160929,2.1,2.2,2.1,2.2,11200
HDO,20160928,2.1,2.2,2.1,2.2,11141
HDO,20160927,2.1,2.2,2.1,2.2,1300
HDO,20160926,2.2,2.3,2.1,2.2,7600
HDO,20160923,2.2,2.3,2.2,2.3,17600
HDO,20160922,2.2,2.2,2.2,2.2,9300
HDO,20160921,2.2,2.3,2.1,2.1,43910
HDO,20160920,2.3,2.4,2.2,2.3,14500
HDO,20160919,2.3,2.4,2.3,2.3,6400
HDO,20160916,2.1,2.3,2,2.3,172500
HDO,20160915,2.2,2.3,2.1,2.1,19500
HDO,20160914,2.3,2.4,2.2,2.2,19600
HDO,20160913,2.3,2.4,2.2,2.4,75700
HDO,20160912,2.4,2.4,2.3,2.4,21700
HDO,20160909,2.3,2.5,2.3,2.4,115500
HDO,20160908,2.4,2.4,2.3,2.4,13040
HDO,20160907,2.3,2.4,2.3,2.4,8000
HDO,20160906,2.4,2.4,2.3,2.4,3700
HDO,20160905,2.3,2.3,2.3,2.3,28400
HDO,20160901,2.3,2.3,2.2,2.3,24300
HDO,20160831,2.3,2.3,2.3,2.3,6800
HDO,20160830,2.3,2.3,2.3,2.3,5300
HDO,20160829,2.4,2.5,2.3,2.3,41500
HDO,20160826,2.4,2.4,2.3,2.4,30700
HDO,20160825,2.3,2.4,2.2,2.4,30100
HDO,20160824,2.3,2.4,2.3,2.4,9300
HDO,20160823,2.2,2.4,2.2,2.4,14200
HDO,20160822,2.3,2.4,2.2,2.2,31000
HDO,20160819,2.4,2.4,2.3,2.4,80300
HDO,20160818,2.5,2.5,2.4,2.4,62400
HDO,20160817,2.4,2.5,2.3,2.5,33261
HDO,20160816,2.3,2.4,2.3,2.4,16100
HDO,20160815,2.3,2.4,2.3,2.4,5600
HDO,20160812,2.3,2.4,2.2,2.3,7600
HDO,20160811,2.1,2.3,2.1,2.3,107300
HDO,20160810,2.1,2.2,2.1,2.1,58320
HDO,20160809,2.2,2.2,2.1,2.1,14100
HDO,20160808,2,2.2,2,2.2,12900
HDO,20160805,2.1,2.1,2,2,226600
HDO,20160804,2.2,2.2,2.2,2.2,2800
HDO,20160803,2.3,2.3,2.1,2.3,18000
HDO,20160802,2.3,2.3,2.1,2.3,3300
HDO,20160801,2.3,2.3,2.2,2.2,97400
HDO,20160729,2.4,2.4,2.3,2.4,13700
HDO,20160728,2.4,2.4,2.3,2.4,4300
HDO,20160727,2.4,2.4,2.4,2.4,33600
HDO,20160726,2.5,2.5,2.4,2.5,115100
HDO,20160725,2.5,2.5,2.4,2.5,28100
HDO,20160722,2.4,2.5,2.3,2.5,63500
HDO,20160721,2.5,2.5,2.4,2.5,5000
HDO,20160720,2.5,2.5,2.4,2.4,7000
HDO,20160719,2.3,2.5,2.3,2.4,208100
HDO,20160718,2.4,2.5,2.3,2.3,2200
