<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
D2D,20121112,10.59,10.66,10.59,10.66,200
D2D,20121109,10.35,10.35,9.47,10.22,3740
D2D,20121108,9.91,9.91,9.47,9.91,6930
D2D,20121107,9.91,9.91,9.91,9.91,20
D2D,20121106,9.03,9.91,9.03,9.91,30
D2D,20121105,9.97,9.97,9.47,9.47,8920
D2D,20121102,10.47,10.47,9.97,9.97,1110
D2D,20121101,10.78,10.78,10.09,10.47,2190
D2D,20121031,11.03,11.03,10.59,10.59,80
D2D,20121030,11.21,11.21,10.59,10.78,2020
D2D,20121029,11.1,11.1,11.1,11.09,10
D2D,20121026,10.66,10.66,10.66,10.66,50
D2D,20121025,10.16,10.16,10.16,10.16,490
D2D,20121024,10.65,10.65,10.65,10.66,40
D2D,20121023,10.22,11.16,10.22,11.15,2900
D2D,20121022,10.96,10.96,10.71,10.72,190
D2D,20121019,11.16,11.16,10.91,10.9,880
D2D,20121018,10.66,10.66,10.66,10.66,40
D2D,20121017,,,,11.22,0
D2D,20121016,11.21,11.21,11.21,11.22,10
D2D,20121015,10.78,11.15,10.78,11.15,110
D2D,20121012,10.84,10.91,10.84,10.9,30
D2D,20121011,10.72,10.78,10.59,10.72,660
D2D,20121010,10.28,10.59,10.09,10.53,5040
D2D,20121009,9.78,10.1,9.78,10.09,230
D2D,20121008,9.66,9.66,9.66,9.66,1830
D2D,20121005,10.16,10.16,10.16,10.16,240
D2D,20121004,11.59,11.59,10.66,10.66,270
D2D,20121003,11.21,11.21,11.15,11.22,50
D2D,20121002,11.71,11.71,11.71,11.71,10
D2D,20121001,11.59,11.59,11.59,11.59,10
D2D,20120928,11.47,11.47,11.47,11.47,10
D2D,20120927,11.22,11.22,11.22,11.22,10
D2D,20120926,10.78,11.22,10.78,11.22,170
D2D,20120925,10.42,10.71,10.42,10.72,2120
D2D,20120924,10.95,10.95,10.95,10.95,10
D2D,20120921,10.78,11.01,10.07,10.54,1430
D2D,20120920,10.54,10.54,10.01,10.54,90
D2D,20120919,9.84,10.78,9.84,10.25,130
D2D,20120918,10.31,10.31,10.07,10.31,1690
D2D,20120917,11.42,11.42,10.6,10.6,210
D2D,20120914,10.89,11.19,10.66,11.13,160
D2D,20120913,11.07,11.07,10.07,11.07,120
D2D,20120912,11.07,11.13,10.07,10.6,470
D2D,20120911,11.19,11.19,10.13,10.6,180
D2D,20120910,10.66,10.66,10.66,10.66,50
D2D,20120907,11.19,11.19,11.19,11.19,10
D2D,20120906,10.84,10.95,10.84,10.95,30
D2D,20120905,11.19,11.19,11.19,11.19,30
D2D,20120904,,,,11.78,0
D2D,20120831,10.78,11.84,10.78,11.78,210
D2D,20120830,,,,11.31,0
D2D,20120829,11.31,11.31,11.31,11.31,10
D2D,20120828,,,,11.31,0
D2D,20120827,11.08,11.37,10.31,11.31,160
D2D,20120824,10.83,10.83,10.83,10.84,10
D2D,20120823,10.36,10.36,9.42,10.36,1330
D2D,20120822,10.6,10.77,9.89,9.89,350
D2D,20120821,10.42,11.13,10.36,10.36,1110
D2D,20120820,11.13,11.13,10.19,10.89,470
D2D,20120817,11.07,11.13,10.71,10.72,50
D2D,20120816,11.19,11.19,10.66,10.95,2920
D2D,20120815,,,,11.19,0
D2D,20120814,11.19,11.19,11.19,11.19,10
D2D,20120813,11.19,11.19,10.72,11.19,620
D2D,20120810,10.72,11.13,10.66,10.72,2040
D2D,20120809,11.19,11.19,11.19,11.19,1010
D2D,20120808,10.66,11.19,10.66,11.19,1300
D2D,20120807,11.19,11.19,11.19,11.19,10
D2D,20120806,,,,11.19,0
D2D,20120803,11.19,11.19,11.19,11.19,10
D2D,20120802,10.6,11.13,10.6,11.13,1980
D2D,20120801,11.13,11.13,11.13,11.13,20
D2D,20120731,11.43,11.78,10.78,10.78,1680
D2D,20120730,,,,11.31,0
D2D,20120727,,,,11.31,0
D2D,20120726,11.3,11.3,11.3,11.31,20
D2D,20120725,10.89,11.13,10.89,10.89,2030
D2D,20120724,11.42,11.42,11.42,11.42,10
D2D,20120723,11.07,11.42,11.07,11.42,1050
D2D,20120720,11.48,11.6,11.48,11.6,70
D2D,20120719,10.95,11.18,10.89,11.19,3130
D2D,20120718,11.48,11.48,10.95,11.42,630
D2D,20120717,,,,11.48,0
D2D,20120716,11.48,11.48,11.48,11.48,20
D2D,20120713,10.84,11.43,10.84,11.19,700
D2D,20120712,11.48,11.48,10.6,11.37,250
D2D,20120711,11.07,11.13,10.95,11.13,140
D2D,20120710,10.95,10.95,10.48,10.95,840
D2D,20120709,10.95,11.01,10.95,10.95,150
D2D,20120706,10.89,10.95,10.89,10.95,100
D2D,20120705,11.07,11.07,10.48,10.48,310
D2D,20120704,11.13,11.13,11.01,11.01,2510
D2D,20120703,11.13,11.19,10.6,11.13,380
D2D,20120702,11.13,11.19,10.66,11.13,1080
D2D,20120629,11.13,11.13,10.89,11.13,220
D2D,20120628,10.95,11.07,10.95,11.07,430
D2D,20120627,11.01,11.07,10.48,10.95,760
D2D,20120626,11.07,11.13,10.66,11.01,1650
D2D,20120625,11.13,11.13,11.07,11.13,470
D2D,20120622,11.07,11.07,11.07,11.07,20
D2D,20120621,11.13,11.13,11.07,11.07,70
D2D,20120620,11.13,11.13,11.07,11.13,350
D2D,20120619,11.13,11.13,10.84,11.13,1340
D2D,20120618,11.01,11.13,11.01,11.13,30
D2D,20120615,10.9,11.19,10.9,10.89,20830
D2D,20120614,11.13,11.13,10.78,10.78,810
D2D,20120613,11.31,11.31,11.13,11.13,730
D2D,20120612,11.25,11.25,11.13,11.19,140
D2D,20120611,11.31,11.31,11.19,11.19,620
D2D,20120608,11.37,11.37,11.13,11.19,3370
D2D,20120607,11.13,11.19,10.89,11.13,3520
D2D,20120606,11.07,11.07,11.07,11.07,10
D2D,20120605,10.72,11.13,10.72,10.89,290
D2D,20120604,10.54,10.72,10.49,10.72,1340
D2D,20120601,11.02,11.02,10.78,10.78,120
D2D,20120531,10.95,10.95,10.77,10.78,850
D2D,20120530,11.07,11.07,10.6,10.89,4610
D2D,20120529,11.19,11.19,10.25,11.01,1370
D2D,20120528,10.83,10.83,9.95,10.78,50
D2D,20120525,10.07,10.36,10.07,10.36,3300
D2D,20120524,10.3,10.3,9.89,9.89,13980
D2D,20120523,10.3,10.6,10.01,10.36,2280
D2D,20120522,11.13,11.13,10.36,10.36,8180
D2D,20120521,11.19,11.19,10.9,10.89,4930
D2D,20120518,11.25,11.25,10.6,10.84,10550
D2D,20120517,10.84,11.72,10.84,11.07,1810
D2D,20120516,10.66,11.37,10.6,11.37,6060
D2D,20120515,11.4,11.4,10.64,11.13,3710
D2D,20120514,11.19,11.46,11.13,11.13,7320
D2D,20120511,11.73,12.28,11.68,11.68,10800
