<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SED,20161206,16.74,16.99,16.41,16.99,700
SED,20161205,17.24,17.24,16.73,16.74,1100
SED,20161202,17.32,17.32,17.32,17.32,100
SED,20161201,17.32,17.32,17.07,17.07,1100
SED,20161130,17.41,17.91,16.57,16.57,2200
SED,20161129,17.49,17.49,17.49,17.49,100
SED,20161128,16.9,16.9,16.31,16.9,900
SED,20161125,17.49,17.49,16.91,16.9,500
SED,20161124,17.49,17.49,16.74,16.74,6600
SED,20161123,17.07,17.07,17.07,17.07,100
SED,20161122,17.91,17.91,16.99,17.4,3040
SED,20161121,17.15,17.74,17.15,17.74,600
SED,20161118,17.49,18.32,17.49,17.99,900
SED,20161117,18.32,18.66,16.82,17.57,1800
SED,20161116,18.32,18.82,17.15,17.57,2300
SED,20161115,17.57,17.57,16.74,17.57,700
SED,20161114,18.16,18.16,18.16,18.16,300
SED,20161111,17.74,19.25,17.74,19.25,600
SED,20161110,17.66,17.66,17.66,17.66,200
SED,20161109,18.82,18.82,18.82,18.83,100
SED,20161108,18.33,18.33,17.57,17.57,1100
SED,20161107,17.57,17.57,17.49,17.49,300
SED,20161104,17.49,17.49,17.23,17.24,400
SED,20161103,18.24,18.24,16.9,16.9,200
SED,20161102,17.57,17.57,17.4,17.4,500
SED,20161101,17.99,17.99,17.99,17.99,400
SED,20161031,19.58,19.58,17.57,18.58,8500
SED,20161028,18.58,18.58,17.99,17.99,1200
SED,20161027,19.08,19.08,17.57,18.16,30310
SED,20161026,18.4,18.66,18.32,18.66,1910
SED,20161025,19.92,19.92,17.57,19.91,11200
SED,20161024,18.82,18.82,17.57,18.66,21800
SED,20161021,17.74,18.82,17.74,18.74,11600
SED,20161020,19.66,19.66,19.66,19.66,100
SED,20161019,18.41,18.41,17.99,17.99,1600
SED,20161018,18,18.41,18,18.41,8700
SED,20161017,18.33,19.92,18.33,18.33,1200
SED,20161014,19.5,19.5,18,18.33,2500
SED,20161013,18.16,19.24,18.07,18.33,18000
SED,20161012,19.75,20.09,19.75,20.08,300
SED,20161011,19.92,19.92,17.99,19.5,1937
SED,20161010,20.08,20.08,19.41,19.5,8330
SED,20161007,20.66,20.66,18.41,19.41,1200
SED,20161006,20,20,19.17,19.41,500
SED,20161005,20.25,20.25,19.25,19.25,500
SED,20161004,20.34,20.34,19.33,19.5,600
SED,20161003,18.91,20.92,18.91,19.5,1900
SED,20160930,18.58,20.92,18.08,20.92,11710
SED,20160929,17.57,20,17.57,20,6100
SED,20160928,18.41,18.41,17.99,18.24,700
SED,20160927,17.99,17.99,17.57,17.57,9500
SED,20160926,,,,18.16,0
SED,20160923,17.91,18.33,17.91,18.16,1100
SED,20160922,,,,17.74,0
SED,20160921,17.74,17.74,17.74,17.74,100
SED,20160920,17.83,17.83,17.83,17.82,300
SED,20160919,17.82,18.41,17.82,17.91,600
SED,20160916,17.24,17.83,17.24,17.82,2900
SED,20160915,18.57,18.66,17.24,17.66,11200
SED,20160914,17.57,17.57,17.24,17.57,9200
SED,20160913,17.57,17.57,17.57,17.57,100
SED,20160912,17.58,17.91,16.66,16.65,5900
SED,20160909,17.99,17.99,17.32,17.66,1400
SED,20160908,18.33,18.33,17.24,17.74,5000
SED,20160907,18.32,18.32,17.15,17.74,3200
SED,20160906,17.57,17.99,17.49,17.99,1300
SED,20160905,17.99,17.99,17.23,17.99,4500
SED,20160901,18.4,18.4,17.15,18.07,2400
SED,20160831,18.58,18.58,16.99,18.07,8900
SED,20160830,18.24,18.24,17.74,17.74,500
SED,20160829,18.07,18.07,17.74,17.74,3100
SED,20160826,17.49,18.41,17.49,18.07,13300
SED,20160825,17.32,17.32,17.32,17.32,300
SED,20160824,17.49,17.49,17.32,17.32,1700
SED,20160823,16.9,17.57,16.9,17.49,85000
SED,20160822,16.9,17.23,16.9,16.9,500
SED,20160819,16.48,16.99,16.4,16.9,3200
SED,20160818,17.49,17.49,16.57,17.07,900
SED,20160817,16.4,16.98,16.4,16.99,200
SED,20160816,17.32,17.32,16.4,16.9,12800
SED,20160815,16.9,16.98,16.82,16.9,12300
SED,20160812,16.32,17.16,15.99,16.9,12100
SED,20160811,16.74,16.74,16.74,16.74,100
SED,20160810,16.82,16.82,16.82,16.82,300
SED,20160809,16.41,16.82,16.41,16.74,2600
SED,20160808,17.24,17.24,16.74,16.74,2100
SED,20160805,16.74,16.82,16.74,16.74,4200
SED,20160804,17.32,17.32,16.74,16.74,8500
SED,20160803,17.15,17.15,16.73,17.07,1300
SED,20160802,17.48,17.48,16.73,17.15,11500
SED,20160801,17.74,17.99,16.99,17.15,24500
SED,20160729,17.4,17.99,16.65,17.74,36100
SED,20160728,16.74,17.15,16.74,17.07,9200
SED,20160727,16.81,17.15,16.73,17.07,29513
SED,20160726,17.49,17.49,16.66,17.4,23000
SED,20160725,16.74,17.15,16.74,16.99,21700
