<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LDG,20160420,5.07,5.13,4.95,4.96,203040
LDG,20160419,5.13,5.19,5.07,5.13,108010
LDG,20160415,5.25,5.25,5.13,5.13,116610
LDG,20160414,5.07,5.31,5.07,5.25,302500
LDG,20160413,5.07,5.07,5.01,5.07,89350
LDG,20160412,5.31,5.31,5.07,5.07,309970
LDG,20160411,5.25,5.37,5.19,5.25,230780
LDG,20160408,5.25,5.31,5.13,5.13,460600
LDG,20160407,5.25,5.25,5.13,5.19,135650
LDG,20160406,5.43,5.49,5.13,5.13,581530
LDG,20160405,5.02,5.26,5.02,5.25,300940
LDG,20160404,5.02,5.14,4.96,4.96,127650
LDG,20160401,5.07,5.19,4.89,4.96,363880
LDG,20160331,5.49,5.61,5.19,5.25,196990
LDG,20160330,5.13,5.55,5.13,5.55,485920
LDG,20160329,5.37,5.43,5.19,5.19,1540120
LDG,20160328,5.73,5.85,5.55,5.55,719720
LDG,20160325,6.21,6.27,5.97,5.97,572730
LDG,20160324,6.57,6.63,6.39,6.39,226850
LDG,20160323,6.45,6.69,6.45,6.63,628280
LDG,20160322,6.33,6.39,6.21,6.39,393890
