<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LCM,20161212,1.79,1.79,1.61,1.61,30260
LCM,20161209,1.62,1.73,1.61,1.73,79490
LCM,20161208,1.74,1.74,1.62,1.62,60710
LCM,20161207,1.75,1.82,1.66,1.74,5550
LCM,20161206,1.65,1.74,1.65,1.74,59890
LCM,20161205,1.69,1.69,1.57,1.63,69360
LCM,20161202,1.71,1.78,1.68,1.68,160460
LCM,20161201,1.89,1.9,1.72,1.8,40380
LCM,20161130,1.62,1.81,1.62,1.81,172640
LCM,20161129,1.81,1.9,1.7,1.7,148390
LCM,20161128,1.85,1.87,1.82,1.82,143530
LCM,20161125,1.98,2.09,1.95,1.95,76800
LCM,20161124,2.1,2.15,1.96,2.09,184620
LCM,20161123,2.1,2.15,1.97,2.1,208120
LCM,20161122,2.01,2.01,1.92,2.01,167550
LCM,20161121,1.76,1.88,1.76,1.88,91230
LCM,20161118,1.76,1.95,1.76,1.76,202670
LCM,20161117,2.17,2.17,1.89,1.89,367700
LCM,20161116,2.03,2.03,2.03,2.03,30450
LCM,20161115,1.9,1.9,1.9,1.9,120220
LCM,20161114,1.78,1.78,1.75,1.78,139200
LCM,20161111,1.66,1.67,1.66,1.67,64610
LCM,20161110,1.48,1.57,1.46,1.57,129600
LCM,20161109,1.47,1.52,1.37,1.47,16780
LCM,20161108,1.57,1.57,1.45,1.47,117150
LCM,20161107,1.41,1.47,1.38,1.47,51690
LCM,20161104,1.3,1.38,1.3,1.38,72320
LCM,20161103,1.26,1.31,1.26,1.29,21270
LCM,20161102,1.23,1.31,1.23,1.29,16750
LCM,20161101,1.3,1.3,1.27,1.29,15200
LCM,20161031,1.23,1.31,1.22,1.31,16930
LCM,20161028,1.29,1.29,1.22,1.29,29800
LCM,20161027,1.29,1.29,1.29,1.29,1210
LCM,20161026,1.23,1.29,1.23,1.28,26320
LCM,20161025,1.21,1.23,1.21,1.21,14470
LCM,20161024,1.27,1.27,1.23,1.26,160
LCM,20161021,1.27,1.27,1.27,1.27,29120
LCM,20161020,1.28,1.29,1.21,1.27,60680
LCM,20161019,1.33,1.33,1.28,1.3,104780
LCM,20161018,1.38,1.38,1.3,1.37,8860
LCM,20161017,1.39,1.39,1.32,1.38,60
LCM,20161014,1.39,1.39,1.35,1.36,29300
LCM,20161013,1.3,1.4,1.3,1.39,24930
LCM,20161012,1.3,1.33,1.3,1.33,6410
LCM,20161011,1.29,1.31,1.28,1.3,6240
LCM,20161010,1.35,1.35,1.29,1.29,30780
LCM,20161007,1.33,1.33,1.27,1.29,7290
LCM,20161006,1.35,1.35,1.27,1.32,3620
LCM,20161005,1.35,1.35,1.3,1.33,68160
LCM,20161004,1.4,1.4,1.31,1.39,43040
LCM,20161003,1.37,1.4,1.3,1.4,57400
LCM,20160930,1.41,1.41,1.34,1.39,28220
LCM,20160929,1.46,1.49,1.4,1.41,39170
LCM,20160928,1.47,1.49,1.46,1.48,51030
LCM,20160927,1.42,1.42,1.38,1.41,32410
LCM,20160926,1.37,1.4,1.37,1.37,47070
LCM,20160923,1.36,1.4,1.36,1.37,15570
LCM,20160922,1.34,1.39,1.34,1.36,33500
LCM,20160921,1.38,1.41,1.36,1.37,22040
LCM,20160920,1.4,1.41,1.38,1.38,31320
LCM,20160919,1.4,1.43,1.39,1.4,21880
LCM,20160916,1.36,1.39,1.33,1.39,18380
LCM,20160915,1.4,1.43,1.38,1.4,19890
LCM,20160914,1.48,1.49,1.41,1.41,19600
LCM,20160913,1.5,1.5,1.4,1.41,14080
LCM,20160912,1.5,1.51,1.49,1.49,19980
LCM,20160909,1.6,1.6,1.5,1.6,40100
LCM,20160908,1.6,1.6,1.5,1.6,43880
LCM,20160907,1.6,1.6,1.5,1.6,97670
LCM,20160906,1.3,1.5,1.3,1.5,141560
LCM,20160905,1.5,1.6,1.4,1.4,123680
LCM,20160901,1.6,1.6,1.5,1.5,67510
LCM,20160831,1.6,1.7,1.6,1.6,13790
LCM,20160830,1.6,1.7,1.6,1.7,49410
LCM,20160829,1.7,1.7,1.6,1.7,132130
LCM,20160826,1.7,1.7,1.6,1.7,29120
LCM,20160825,1.7,1.7,1.6,1.7,1150
