<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KPF,20160926,6.09,6.23,6.04,6.09,151230
KPF,20160923,6.26,6.26,6,6.09,200750
KPF,20160922,6.26,6.26,6.09,6.26,121410
KPF,20160921,6.36,6.36,5.91,6.26,39500
KPF,20160920,6.18,6.36,5.83,6.36,28910
KPF,20160919,6.49,6.5,6.27,6.27,127680
KPF,20160916,6.54,6.54,6.18,6.49,154600
KPF,20160915,6.52,6.57,6.37,6.49,289630
KPF,20160914,6.5,6.63,6.45,6.53,265500
KPF,20160913,6.37,6.64,6.1,6.5,268390
KPF,20160912,6.81,6.96,6.35,6.35,167900
KPF,20160909,7,7,6.73,6.82,112900
KPF,20160908,6.73,7,6.55,7,233650
KPF,20160907,6.73,6.73,6.55,6.73,211200
KPF,20160906,6.73,6.73,6.46,6.64,136800
KPF,20160905,6.55,6.82,6.46,6.73,211600
KPF,20160901,6.73,6.73,6.46,6.64,248260
KPF,20160831,6.73,6.91,6.55,6.64,258600
KPF,20160830,6.91,7,6.73,6.82,492620
KPF,20160829,6.91,7,6.73,6.91,385400
KPF,20160826,6.82,7.18,6.82,7,454400
KPF,20160825,7,7,6.73,6.91,246870
KPF,20160824,7,7.18,6.73,6.91,237300
KPF,20160823,7.09,7.09,6.82,7.09,223500
KPF,20160822,6.91,7.18,6.82,7,201800
KPF,20160819,7.09,7.18,6.91,7,158900
KPF,20160818,7,7.18,6.91,7.09,182460
KPF,20160817,7.09,7.18,7,7.09,211910
KPF,20160816,7,7.09,6.91,7.09,152200
KPF,20160815,7.09,7.18,6.91,7,75100
KPF,20160812,7.09,7.18,6.91,7.09,68300
KPF,20160811,7,7.09,7,7.09,50500
KPF,20160810,7,7.09,6.91,7,50600
KPF,20160809,7.27,7.27,6.91,7,35560
KPF,20160808,7.36,7.36,7.09,7.27,4760
KPF,20160805,7.55,7.55,7.1,7.09,6800
KPF,20160804,7.55,7.55,7.55,7.55,7240
KPF,20160803,7.45,7.54,7.45,7.55,5600
KPF,20160802,7.45,7.45,7.27,7.45,12880
KPF,20160801,6.73,7.45,6.73,7.45,15200
KPF,20160729,7.46,7.64,7.19,7.18,111960
KPF,20160728,7.73,7.73,7.46,7.64,102310
KPF,20160727,7.28,7.64,7.28,7.55,101580
KPF,20160726,6.91,7.72,6.91,7.55,120900
KPF,20160725,7.27,7.27,7.09,7.27,92960
KPF,20160722,6.55,7.18,6.55,7.18,101550
