<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20130925,3.83,3.83,3.83,3.83,2400
HDA,20130924,,,,3.83,0
HDA,20130923,3.84,3.84,3.84,3.83,100
HDA,20130920,,,,3.52,0
HDA,20130919,,,,3.52,0
HDA,20130918,3.79,3.79,3.52,3.52,2100
HDA,20130917,3.34,3.52,3.34,3.52,1100
HDA,20130916,,,,3.34,0
HDA,20130913,2.8,3.34,2.8,3.34,5100
HDA,20130912,3.56,3.56,3.06,3.07,5500
HDA,20130911,3.39,3.39,3.39,3.38,300
HDA,20130910,3.24,3.24,3.24,3.25,1000
HDA,20130909,3.56,3.56,3.56,3.56,200
HDA,20130906,,,,3.92,0
HDA,20130905,,,,3.92,0
HDA,20130904,,,,3.92,0
HDA,20130903,,,,3.92,0
HDA,20130830,3.93,3.93,3.93,3.92,100
HDA,20130829,,,,3.61,0
HDA,20130828,3.61,3.61,3.61,3.61,300
HDA,20130827,,,,3.61,0
HDA,20130826,,,,3.61,0
HDA,20130823,4.06,4.06,3.6,3.61,4400
HDA,20130822,3.75,3.75,3.75,3.74,100
HDA,20130821,4.11,4.11,3.43,3.43,5200
HDA,20130820,3.78,3.78,3.78,3.79,500
HDA,20130819,3.78,4.19,3.78,4.19,200
HDA,20130816,4.2,4.2,4.2,4.19,100
HDA,20130815,3.97,3.97,3.97,3.97,100
HDA,20130814,,,,3.65,0
HDA,20130813,3.61,3.66,3.61,3.65,500
HDA,20130812,,,,3.34,0
HDA,20130809,3.34,3.34,3.34,3.34,2800
HDA,20130808,,,,3.34,0
HDA,20130807,,,,3.34,0
HDA,20130806,3.34,3.34,3.34,3.34,7500
HDA,20130805,3.83,3.83,3.29,3.29,600
HDA,20130802,3.66,3.66,3.66,3.65,100
HDA,20130801,3.43,3.43,3.43,3.43,100
HDA,20130731,3.16,3.16,3.16,3.16,100
HDA,20130730,,,,2.93,0
HDA,20130729,,,,2.93,0
HDA,20130726,2.93,2.93,2.93,2.93,1000
HDA,20130725,3.2,3.2,3.2,3.2,500
HDA,20130724,,,,2.93,0
HDA,20130723,,,,2.93,0
HDA,20130722,3.34,3.34,2.93,2.93,4000
HDA,20130719,3.43,3.43,3.11,3.11,2300
HDA,20130718,3.43,3.43,3.43,3.43,200
HDA,20130717,3.7,3.7,3.7,3.7,100
HDA,20130716,3.38,3.38,3.38,3.38,1000
HDA,20130715,3.39,3.43,3.39,3.43,3000
HDA,20130712,,,,3.16,0
HDA,20130711,3.52,3.52,3.16,3.16,7000
HDA,20130710,3.52,3.52,3.25,3.25,4500
HDA,20130709,,,,3.52,0
HDA,20130708,3.52,3.52,3.52,3.52,500
HDA,20130705,3.79,3.79,3.52,3.52,200
HDA,20130704,3.48,3.48,3.48,3.47,500
HDA,20130703,3.16,3.2,3.16,3.16,3900
HDA,20130702,,,,3.02,0
HDA,20130701,3.38,3.38,3.02,3.02,2000
HDA,20130628,,,,3.2,0
HDA,20130627,3.47,3.79,3.2,3.2,5800
HDA,20130626,3.47,3.47,3.47,3.47,200
HDA,20130625,4.1,4.1,3.83,3.83,1100
HDA,20130624,3.74,3.74,3.74,3.74,100
HDA,20130621,4.15,4.15,4.15,4.15,2900
HDA,20130620,,,,4.6,0
HDA,20130619,4.74,4.74,4.6,4.6,4100
HDA,20130618,,,,5.1,0
HDA,20130617,,,,5.1,0
HDA,20130614,5.1,5.1,5.1,5.1,100
HDA,20130613,,,,4.69,0
HDA,20130612,,,,4.69,0
HDA,20130611,,,,4.69,0
HDA,20130610,,,,4.69,0
HDA,20130607,4.69,4.69,4.69,4.69,100
HDA,20130606,4.37,4.37,4.37,4.37,100
HDA,20130605,3.6,4.01,3.6,4.01,1100
HDA,20130604,3.74,3.74,3.74,3.74,100
HDA,20130603,4.15,4.15,4.15,4.15,100
HDA,20130531,4.05,4.6,4.05,4.6,200
HDA,20130530,,,,4.46,0
HDA,20130529,4.47,4.47,4.47,4.46,100
HDA,20130528,,,,4.15,0
HDA,20130527,4.15,4.15,4.06,4.15,2100
HDA,20130524,3.47,3.79,3.47,3.79,1900
HDA,20130523,3.38,3.79,3.33,3.79,7600
HDA,20130522,3.56,3.56,3.47,3.47,3800
HDA,20130521,3.56,3.56,3.56,3.56,100
HDA,20130520,3.57,3.57,3.57,3.56,100
HDA,20130517,,,,3.25,0
HDA,20130516,,,,3.25,0
HDA,20130515,3.24,3.24,3.24,3.25,2500
HDA,20130514,3.61,3.61,3.25,3.56,80400
HDA,20130513,3.61,3.61,3.61,3.61,2000
HDA,20130510,3.2,3.7,3.2,3.7,1200
HDA,20130509,3.52,3.52,3.52,3.52,2000
HDA,20130508,3.52,3.52,3.52,3.52,1000
HDA,20130507,3.61,3.61,3.61,3.61,2000
HDA,20130506,3.93,3.93,3.61,3.61,400
HDA,20130503,3.61,3.61,3.61,3.61,1000
HDA,20130502,,,,3.7,0
HDA,20130426,3.7,3.7,3.7,3.7,100
HDA,20130425,,,,3.47,0
HDA,20130424,,,,3.47,0
HDA,20130423,,,,3.47,0
HDA,20130422,3.47,3.47,3.47,3.47,5400
HDA,20130418,3.52,3.84,3.52,3.83,200
HDA,20130417,,,,3.61,0
HDA,20130416,3.61,3.61,3.61,3.61,100
HDA,20130415,3.65,3.78,3.65,3.79,1400
HDA,20130412,4.01,4.01,4.01,4.01,500
HDA,20130411,,,,4.42,0
HDA,20130410,4.42,4.42,4.42,4.42,100
HDA,20130409,,,,4.15,0
HDA,20130408,,,,4.15,0
HDA,20130405,,,,4.15,0
HDA,20130404,,,,4.15,0
HDA,20130403,,,,4.15,0
HDA,20130402,,,,4.15,0
HDA,20130401,,,,4.15,0
HDA,20130329,,,,4.15,0
HDA,20130328,,,,4.15,0
HDA,20130327,,,,4.15,0
HDA,20130326,,,,4.15,0
HDA,20130325,,,,4.15,0
HDA,20130322,,,,4.15,0
HDA,20130321,,,,4.15,0
HDA,20130320,,,,4.15,0
HDA,20130319,,,,4.15,0
HDA,20130318,4.15,4.15,4.15,4.15,100
HDA,20130315,,,,3.83,0
HDA,20130314,,,,3.83,0
HDA,20130313,,,,3.83,0
HDA,20130312,,,,3.83,0
HDA,20130311,,,,3.83,0
HDA,20130308,3.88,3.88,3.84,3.83,300
HDA,20130307,,,,3.61,0
HDA,20130306,,,,3.61,0
HDA,20130305,,,,3.61,0
HDA,20130304,,,,3.61,0
HDA,20130301,,,,3.61,0
HDA,20130228,,,,3.61,0
HDA,20130227,,,,3.61,0
HDA,20130226,,,,3.61,0
HDA,20130225,,,,3.61,0
HDA,20130222,,,,3.61,0
HDA,20130221,,,,3.61,0
HDA,20130220,,,,3.61,0
HDA,20130219,,,,3.61,0
HDA,20130218,,,,3.61,0
HDA,20130208,3.61,3.61,3.61,3.61,100
HDA,20130207,,,,3.29,0
HDA,20130206,3.29,3.29,3.29,3.29,1000
HDA,20130205,3.29,3.29,3.29,3.29,900
HDA,20130204,,,,3.65,0
HDA,20130201,,,,3.65,0
HDA,20130131,,,,3.65,0
HDA,20130130,,,,3.65,0
HDA,20130129,,,,3.65,0
HDA,20130128,4.29,4.29,3.65,3.65,200
HDA,20130125,,,,3.97,0
HDA,20130124,,,,3.97,0
HDA,20130123,3.97,3.97,3.97,3.97,100
HDA,20130122,,,,3.61,0
HDA,20130121,4.1,4.1,3.6,3.61,200
HDA,20130118,3.25,3.75,3.25,3.74,300
HDA,20130117,3.61,3.61,3.61,3.61,100
HDA,20130116,,,,3.7,0
HDA,20130115,,,,3.7,0
HDA,20130114,,,,3.7,0
HDA,20130111,,,,3.7,0
HDA,20130110,3.51,3.69,3.51,3.7,200
HDA,20130109,3.75,3.75,3.75,3.74,100
HDA,20130108,3.6,3.6,3.6,3.61,300
HDA,20130107,3.84,3.84,3.84,3.83,100
HDA,20130104,,,,3.61,0
HDA,20130103,,,,3.61,0
HDA,20130102,,,,3.61,0
HDA,20121228,3.61,3.61,3.61,3.61,100
HDA,20121227,,,,3.38,0
HDA,20121226,3.38,3.38,3.38,3.38,100
HDA,20121225,,,,3.2,0
HDA,20121224,,,,3.2,0
HDA,20121221,3.29,3.29,2.93,3.2,400
HDA,20121220,3.52,3.52,3.11,3.11,200
HDA,20121219,3.33,3.33,3.33,3.34,100
HDA,20121218,,,,3.56,0
HDA,20121217,,,,3.56,0
HDA,20121214,,,,3.56,0
HDA,20121213,,,,3.56,0
HDA,20121212,,,,3.56,0
HDA,20121211,,,,3.56,0
HDA,20121210,,,,3.56,0
HDA,20121207,,,,3.56,0
HDA,20121206,,,,3.56,0
HDA,20121205,,,,3.56,0
HDA,20121204,,,,3.56,0
HDA,20121203,,,,3.56,0
HDA,20121130,,,,3.56,0
