<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDU,20151019,13.2,13.2,13.2,13.2,100
SDU,20151016,,,,14.6,0
SDU,20151015,,,,14.6,0
SDU,20151014,,,,14.6,0
SDU,20151013,,,,14.6,0
SDU,20151012,,,,14.6,0
SDU,20151009,,,,14.6,0
SDU,20151008,,,,14.6,0
SDU,20151007,,,,14.6,0
SDU,20151006,,,,14.6,0
SDU,20151005,,,,14.6,0
SDU,20151002,,,,14.6,0
SDU,20151001,,,,14.6,0
SDU,20150930,,,,14.6,0
SDU,20150929,,,,14.6,0
SDU,20150928,,,,14.6,0
SDU,20150925,14.6,14.6,14.6,14.6,100
SDU,20150924,13.3,13.3,13.3,13.3,100
SDU,20150923,,,,12.1,0
SDU,20150922,12.1,12.1,12.1,12.1,100
SDU,20150921,,,,11,0
SDU,20150918,,,,11,0
SDU,20150917,11,11,11,11,400
SDU,20150916,11,11,10,10,3000
SDU,20150915,11.1,11.1,11.1,11.1,300
SDU,20150914,,,,12.1,0
SDU,20150911,,,,12.1,0
SDU,20150910,,,,12.1,0
SDU,20150909,,,,12.1,0
SDU,20150908,,,,12.1,0
SDU,20150907,,,,12.1,0
SDU,20150904,12.1,12.1,12.1,12.1,300
SDU,20150903,11.9,12.9,11.9,12,500
SDU,20150901,,,,11.8,0
SDU,20150831,11.8,11.8,11.8,11.8,300
SDU,20150828,13.1,13.1,13.1,13.1,100
SDU,20150827,13.6,13.6,13.6,13.6,200
SDU,20150826,,,,12.4,0
SDU,20150825,,,,12.4,0
SDU,20150824,12.4,12.4,12.4,12.4,100
SDU,20150821,15,15,13.6,13.6,3700
