<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAS,20170911,7.5,7.77,7.5,7.76,260
HAS,20170908,7.55,7.77,7.55,7.68,2580
HAS,20170907,7.77,7.77,7.55,7.77,590
HAS,20170906,7.77,7.77,7.77,7.77,40
HAS,20170905,7.5,7.84,7.5,7.77,3380
HAS,20170901,7.86,7.95,7.52,7.92,260
HAS,20170831,7.68,7.77,7.53,7.77,960
HAS,20170830,7.77,7.77,7.77,7.77,60
HAS,20170829,7.76,7.76,7.51,7.76,560
HAS,20170828,7.52,7.86,7.51,7.85,1810
HAS,20170825,7.51,7.85,7.5,7.77,440
HAS,20170824,7.54,7.85,7.54,7.85,800
HAS,20170823,7.72,7.85,7.68,7.85,3080
HAS,20170822,7.68,7.76,7.5,7.72,2740
HAS,20170821,7.69,7.94,7.5,7.5,4200
HAS,20170818,7.85,7.85,7.5,7.69,3910
HAS,20170817,7.85,7.85,7.85,7.85,90
HAS,20170816,7.85,7.85,7.85,7.85,200
HAS,20170815,7.94,7.94,7.67,7.93,110
HAS,20170814,7.93,7.93,7.93,7.93,60
HAS,20170811,7.98,7.98,7.85,7.85,4640
HAS,20170810,8.03,8.03,7.52,7.94,520
HAS,20170809,7.99,7.99,7.94,8,110
HAS,20170808,8.02,8.03,7.63,7.94,1580
HAS,20170807,7.94,7.95,7.51,7.94,1790
HAS,20170804,7.95,7.95,7.51,7.92,240
HAS,20170803,7.76,7.94,7.59,7.77,3810
HAS,20170802,8.02,8.02,7.56,7.94,1370
HAS,20170801,8.03,8.11,7.48,7.94,380
HAS,20170731,8.06,8.06,8.03,8.03,200
HAS,20170728,8.02,8.11,7.94,8.02,220
HAS,20170727,7.94,8.19,7.85,7.94,6960
HAS,20170726,8.09,8.09,7.81,7.85,680
HAS,20170725,7.94,7.94,7.94,7.94,1130
HAS,20170724,8.38,8.38,7.94,8.1,2040
HAS,20170721,7.96,8.34,7.73,8.12,48480
HAS,20170720,7.96,8.48,7.95,8.3,23050
HAS,20170719,8.64,8.64,7.95,8.52,9760
HAS,20170718,8.56,8.56,7.94,8.54,4320
HAS,20170717,8.46,8.72,8.12,8.12,28850
HAS,20170714,8.6,8.6,8.03,8.46,26420
HAS,20170713,8.74,8.74,8.16,8.63,2790
HAS,20170712,8.65,8.65,8.56,8.65,850
HAS,20170711,8.74,8.74,8.21,8.65,340
HAS,20170710,8.74,8.74,8.03,8.72,790
HAS,20170707,8.65,8.65,8.14,8.56,550
HAS,20170706,8.74,8.83,8.15,8.65,28570
HAS,20170705,7.95,8.74,7.94,8.74,20810
HAS,20170704,8.14,8.73,7.61,8.43,25440
HAS,20170703,8.17,8.17,8.17,8.17,40
HAS,20170630,8.04,8.29,7.95,8.21,4880
HAS,20170629,7.77,8.15,7.63,8.15,64280
HAS,20170628,8.02,8.02,7.54,7.62,1700
HAS,20170627,8.16,8.16,7.42,8.02,3980
HAS,20170626,7.52,8.2,7.52,7.85,11120
HAS,20170623,8.18,8.18,7.81,7.94,7750
HAS,20170622,8.21,8.21,8.12,8.19,2410
HAS,20170621,8.37,8.37,7.5,8.21,14060
HAS,20170620,7.5,8.02,7.5,8.02,13440
HAS,20170619,7.59,7.59,7.24,7.5,3450
HAS,20170616,7.59,7.59,7.59,7.59,2070
HAS,20170615,7.33,7.73,7.28,7.59,3810
HAS,20170614,7.28,7.42,7.24,7.24,63850
HAS,20170613,7.27,7.27,6.88,7.24,8190
HAS,20170612,7.49,7.49,7.15,7.28,16600
HAS,20170609,7.5,7.5,7.32,7.49,9850
HAS,20170608,7.58,7.58,7.32,7.34,6550
HAS,20170607,7.58,7.58,7.55,7.57,11660
HAS,20170606,7.59,7.59,7.32,7.49,1730
HAS,20170605,7.63,7.63,7.5,7.5,300
HAS,20170602,7.32,7.62,7.28,7.34,4140
HAS,20170601,7.34,7.68,7.33,7.63,4520
HAS,20170531,7.77,7.77,7.33,7.68,10110
HAS,20170530,7.77,8.12,7.36,7.77,10740
HAS,20170529,7.94,8.3,7.77,7.77,4520
HAS,20170526,7.55,7.93,7.46,7.76,23960
HAS,20170525,6.88,7.44,6.88,7.44,67760
HAS,20170524,6.95,6.95,6.7,6.95,18650
HAS,20170523,6.52,6.96,6.52,6.95,53220
HAS,20170522,6.71,6.88,6.47,6.85,9740
HAS,20170519,6.8,6.89,6.45,6.71,3130
HAS,20170518,6.95,6.95,6.64,6.8,520
HAS,20170517,6.44,7.04,6.44,6.83,11700
HAS,20170516,6.39,6.75,6.39,6.75,24350
HAS,20170515,6.35,6.43,6.35,6.35,11620
HAS,20170512,6.35,6.42,6.26,6.31,5230
HAS,20170511,6.47,6.47,6.4,6.44,2380
HAS,20170510,6.35,6.51,6.27,6.4,23020
HAS,20170509,6.23,6.43,6.23,6.27,11690
HAS,20170508,6.36,6.36,6.23,6.27,25760
HAS,20170505,6.27,6.44,6.2,6.36,16360
HAS,20170504,6.18,6.52,6.18,6.27,6610
HAS,20170503,6.27,6.27,6.06,6.18,9790
HAS,20170428,6.04,6.18,6.01,6.18,1230
