<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSE,20161223,8.44,8.44,8.44,8.44,3000
PSE,20161222,8.52,8.52,8.52,8.52,100
PSE,20161221,,,,8.44,0
PSE,20161220,,,,8.44,0
PSE,20161219,,,,8.44,0
PSE,20161216,8.44,8.44,8.44,8.44,900
PSE,20161215,,,,8.44,0
PSE,20161214,,,,8.44,0
PSE,20161213,,,,8.44,0
PSE,20161212,,,,8.44,0
PSE,20161209,,,,8.44,0
PSE,20161208,,,,8.44,0
PSE,20161207,,,,8.44,0
PSE,20161206,8.44,8.44,8.44,8.44,100
PSE,20161205,,,,8.95,0
PSE,20161202,,,,8.95,0
PSE,20161201,,,,8.95,0
PSE,20161130,,,,8.95,0
PSE,20161129,,,,8.95,0
PSE,20161128,,,,8.95,0
PSE,20161125,,,,8.95,0
PSE,20161124,,,,8.95,0
PSE,20161123,,,,8.95,0
PSE,20161122,,,,8.95,0
PSE,20161121,8.95,8.95,8.95,8.95,10910
PSE,20161118,8.19,8.19,8.19,8.19,100
PSE,20161117,,,,9.03,0
PSE,20161116,,,,9.03,0
PSE,20161115,,,,9.03,0
PSE,20161114,,,,9.03,0
PSE,20161111,,,,9.03,0
PSE,20161110,9.04,9.04,9.04,9.03,700
PSE,20161109,,,,8.36,0
PSE,20161108,,,,8.36,0
PSE,20161107,,,,8.36,0
PSE,20161104,,,,8.36,0
PSE,20161103,,,,8.36,0
PSE,20161102,8.36,8.36,8.36,8.36,10
PSE,20161101,,,,8.36,0
PSE,20161031,,,,8.36,0
PSE,20161028,,,,8.36,0
PSE,20161027,,,,8.36,0
PSE,20161026,,,,8.36,0
PSE,20161025,8.35,8.35,8.35,8.36,800
PSE,20161024,8.2,8.43,8.2,8.43,6300
PSE,20161021,,,,8.43,0
PSE,20161020,,,,8.43,0
PSE,20161019,,,,8.43,0
PSE,20161018,,,,8.43,0
PSE,20161017,,,,8.43,0
PSE,20161014,,,,8.43,0
PSE,20161013,8.43,8.43,8.43,8.43,2100
PSE,20161012,,,,8.43,0
PSE,20161011,,,,8.43,0
PSE,20161010,8.43,8.43,8.43,8.43,300
PSE,20161007,8.52,8.52,8.52,8.51,100
PSE,20161006,9.13,9.13,9.13,9.14,100
PSE,20161005,,,,10.07,0
PSE,20161004,8.35,10.07,8.35,10.07,200
PSE,20161003,7.73,9.21,7.73,9.21,200
PSE,20160930,,,,8.43,0
PSE,20160929,,,,8.43,0
PSE,20160928,8.43,8.43,8.43,8.43,1000
PSE,20160927,8.43,8.43,8.43,8.43,3000
PSE,20160926,,,,8.43,0
PSE,20160923,,,,8.43,0
PSE,20160922,,,,8.43,0
PSE,20160921,,,,8.43,0
PSE,20160920,,,,8.43,0
PSE,20160919,,,,8.43,0
PSE,20160916,,,,8.43,0
PSE,20160915,,,,8.43,0
PSE,20160914,,,,8.43,0
PSE,20160913,,,,8.43,0
PSE,20160912,,,,8.43,0
PSE,20160909,,,,8.43,0
PSE,20160908,,,,8.43,0
PSE,20160907,,,,8.43,0
PSE,20160906,,,,8.43,0
PSE,20160905,,,,8.43,0
PSE,20160901,,,,8.43,0
PSE,20160831,,,,8.43,0
PSE,20160830,,,,8.43,0
PSE,20160829,,,,8.43,0
PSE,20160826,,,,8.43,0
PSE,20160825,,,,8.43,0
PSE,20160824,,,,8.43,0
PSE,20160823,,,,8.43,0
PSE,20160822,,,,8.43,0
PSE,20160819,,,,8.43,0
PSE,20160818,,,,8.43,0
PSE,20160817,,,,8.43,0
PSE,20160816,,,,8.43,0
PSE,20160815,,,,8.43,0
PSE,20160812,,,,8.43,0
PSE,20160811,,,,8.43,0
PSE,20160810,,,,8.43,0
PSE,20160809,,,,8.43,0
PSE,20160808,,,,8.43,0
PSE,20160805,8.59,8.59,8.43,8.43,2200
PSE,20160804,,,,8.59,0
PSE,20160803,,,,8.59,0
PSE,20160802,,,,8.59,0
PSE,20160801,,,,8.59,0
