<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
S4A,20170125,14.66,14.91,14.66,14.91,4500
S4A,20170124,,,,14.4,0
S4A,20170123,14.48,14.48,14.4,14.4,6400
S4A,20170120,14.48,14.48,14.31,14.31,320
S4A,20170119,14.14,14.14,14.14,14.14,1710
S4A,20170118,,,,13.97,0
S4A,20170117,13.97,13.97,13.97,13.97,8130
S4A,20170116,14.06,14.06,14.06,14.06,50
S4A,20170113,13.89,13.89,13.89,13.89,10
S4A,20170112,13.89,13.89,13.89,13.89,5480
S4A,20170111,,,,13.8,0
S4A,20170110,13.8,13.8,13.8,13.8,10
S4A,20170109,13.72,13.76,13.72,13.76,20
S4A,20170106,,,,13.63,0
S4A,20170105,13.63,13.63,13.63,13.63,7820
S4A,20170104,13.63,13.63,13.63,13.63,5150
S4A,20170103,14.4,14.4,13.63,13.63,5370
S4A,20161230,13.63,13.63,13.63,13.63,300
S4A,20161229,14.06,14.06,13.63,13.63,2000
S4A,20161228,13.63,13.63,13.63,13.63,1800
S4A,20161227,14.03,14.03,14.03,14.03,220
S4A,20161226,,,,13.63,0
S4A,20161223,,,,13.63,0
S4A,20161222,,,,13.63,0
S4A,20161221,,,,13.63,0
S4A,20161220,,,,13.63,0
S4A,20161219,,,,13.63,0
S4A,20161216,13.63,13.63,13.63,13.63,890
S4A,20161215,,,,13.31,0
S4A,20161214,13.55,13.55,13.31,13.31,10000
S4A,20161213,13.31,13.31,13.31,13.31,10
S4A,20161212,13.63,13.63,13.63,13.63,10
S4A,20161209,13.23,13.31,13.23,13.31,1180
S4A,20161208,13.23,13.23,13.23,13.23,210
S4A,20161207,13.23,13.23,13.23,13.23,1090
S4A,20161206,13.31,13.31,13.31,13.31,11000
S4A,20161205,13.55,13.55,13.55,13.55,10
S4A,20161202,13.23,13.23,13.23,13.23,20
S4A,20161201,13.63,13.63,13.23,13.23,1790
S4A,20161130,,,,13.23,0
S4A,20161129,13.23,13.23,13.23,13.23,10980
S4A,20161128,13.23,13.23,13.23,13.23,11310
S4A,20161125,,,,13.23,0
S4A,20161124,,,,13.23,0
S4A,20161123,,,,13.23,0
S4A,20161122,13.63,13.63,13.23,13.23,12010
