<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NCT,20160728,89.71,89.71,88.9,88.9,50910
NCT,20160727,89.71,89.71,88.9,88.9,30410
NCT,20160726,88.9,89.71,87.28,89.71,20420
NCT,20160725,88.09,88.9,87.28,88.9,9490
NCT,20160722,89.71,89.71,87.28,88.9,31970
NCT,20160721,87.28,88.9,87.28,88.9,21410
NCT,20160720,88.09,88.09,87.28,88.09,26330
NCT,20160719,89.71,89.71,87.29,88.9,43280
NCT,20160718,89.71,90.52,89.71,90.52,16560
NCT,20160715,91.32,91.32,90.51,90.52,13170
NCT,20160714,92.94,92.94,91.32,91.32,34090
NCT,20160713,91.32,92.13,91.32,92.13,10850
NCT,20160712,91.32,91.32,90.51,91.32,4120
NCT,20160711,92.94,92.94,90.51,92.13,25660
NCT,20160708,92.13,92.13,90.51,91.32,24010
NCT,20160707,90.52,92.14,90.52,92.13,15210
NCT,20160706,92.13,92.13,89.7,90.52,18420
NCT,20160705,92.13,92.13,90.51,91.32,7400
NCT,20160704,92.94,92.94,91.32,92.13,9580
NCT,20160701,90.52,92.14,89.71,92.13,3990
NCT,20160630,91.32,92.13,90.52,90.52,10150
NCT,20160629,90.51,92.94,90.51,92.94,5950
NCT,20160628,89.71,91.33,88.9,91.32,9690
NCT,20160627,91.33,91.33,88.9,89.71,7130
NCT,20160624,91.33,91.33,86.48,89.71,24040
NCT,20160623,91.32,96.17,89.7,89.71,13450
NCT,20160622,91.32,92.13,90.51,91.32,15510
