<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRH,20131029,1.5,1.5,1.5,1.5,4930
DRH,20131028,1.59,1.59,1.59,1.58,3600
DRH,20131025,1.66,1.66,1.66,1.67,53040
DRH,20131024,1.58,1.58,1.58,1.58,530
DRH,20131023,1.5,1.5,1.5,1.5,5010
DRH,20131022,1.41,1.41,1.41,1.42,16370
DRH,20131021,1.33,1.33,1.33,1.33,27160
DRH,20131018,1.25,1.25,1.25,1.25,21000
DRH,20131017,1.25,1.25,1.25,1.25,15010
DRH,20131016,1.25,1.25,1.25,1.25,3630
DRH,20131015,1.25,1.25,1.25,1.25,13600
DRH,20131014,1.34,1.34,1.34,1.33,2500
DRH,20131011,1.42,1.42,1.42,1.42,1010
DRH,20131010,1.5,1.5,1.5,1.5,30
DRH,20131009,1.59,1.59,1.59,1.58,10
DRH,20131008,1.67,1.67,1.67,1.67,20
DRH,20131007,1.75,1.75,1.75,1.75,70
DRH,20131004,,,,1.83,0
DRH,20131003,1.83,1.83,1.83,1.83,10
DRH,20131002,1.75,1.75,1.75,1.75,30
DRH,20131001,1.83,1.83,1.83,1.83,10
DRH,20130930,1.83,1.83,1.83,1.83,140
DRH,20130927,,,,1.75,0
DRH,20130926,,,,1.75,0
DRH,20130925,1.75,1.75,1.75,1.75,10
DRH,20130924,1.75,1.75,1.75,1.75,60
DRH,20130923,1.75,1.75,1.75,1.75,10
DRH,20130920,1.75,1.75,1.75,1.75,10
DRH,20130919,,,,1.67,0
DRH,20130918,,,,1.67,0
DRH,20130917,,,,1.67,0
DRH,20130916,,,,1.67,0
DRH,20130913,1.66,1.66,1.66,1.67,10
DRH,20130912,1.58,1.58,1.58,1.58,10
DRH,20130911,1.5,1.5,1.5,1.5,100
DRH,20130910,1.5,1.5,1.5,1.5,10
DRH,20130909,1.42,1.42,1.42,1.42,1000
DRH,20130906,1.5,1.5,1.5,1.5,90
