<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QTC,20161005,29.14,29.14,28.65,28.64,2810
QTC,20161004,29.47,29.55,29.14,29.14,6300
QTC,20161003,30.12,30.12,29.54,29.55,3900
QTC,20160930,29.79,30.2,29.71,30.2,12900
QTC,20160929,29.14,29.8,29.14,29.79,12450
QTC,20160928,29.3,29.3,29.14,29.14,1000
QTC,20160927,29.3,29.3,28.73,29.3,2500
QTC,20160926,29.46,29.54,29.46,29.55,1400
QTC,20160923,29.47,29.47,28.73,29.46,2980
QTC,20160922,27.5,29.96,27.01,29.63,12300
QTC,20160921,28.31,28.47,27.24,28.32,1200
QTC,20160920,27.66,27.74,27.5,27.49,2500
QTC,20160919,27.08,28.72,27.08,28.73,8900
QTC,20160916,26.26,27.08,26.26,27.08,3500
QTC,20160915,28.73,28.73,26.27,26.26,11000
QTC,20160914,27.57,29.05,25.68,28.73,26900
QTC,20160913,25.2,27.5,25.2,27.49,22715
QTC,20160912,25.44,25.44,25.11,25.2,6210
QTC,20160909,24.54,25.86,24.54,25.44,33550
QTC,20160908,23.64,23.64,23.64,23.64,2000
QTC,20160907,23.72,23.8,23.64,23.64,2900
QTC,20160906,24.21,24.45,23.63,23.64,5000
QTC,20160905,23.47,23.47,23.47,23.47,100
QTC,20160901,22.98,23.06,22.98,23.06,400
QTC,20160831,22.82,23.8,22.82,22.98,14910
QTC,20160830,22.57,22.66,22.57,22.57,2400
QTC,20160829,23.47,23.47,22.82,22.82,8300
QTC,20160826,,,,23.8,0
QTC,20160825,23.88,24.46,23.8,23.8,3200
QTC,20160824,22.98,24.62,22.98,24.54,7700
QTC,20160823,22.32,23.06,22.32,22.65,20200
QTC,20160822,22.16,22.16,22.16,22.16,3700
QTC,20160819,22.16,22.16,22.16,22.16,1400
QTC,20160818,22.16,22.32,22.16,22.16,10000
QTC,20160817,,,,22.16,0
QTC,20160816,21.83,22.57,21.75,22.16,7700
QTC,20160815,22.24,22.24,22.24,22.24,1500
QTC,20160812,22.49,22.98,22.16,22.98,7700
QTC,20160811,22.57,22.82,21.83,22.82,2600
QTC,20160810,21.09,22.57,21.01,22.57,1100
QTC,20160809,21.42,21.42,21.34,21.34,4300
QTC,20160808,,,,21.67,0
QTC,20160805,22.16,22.16,21.67,21.67,500
QTC,20160804,22.16,22.16,22.16,22.16,500
QTC,20160803,22.57,22.57,22.32,22.49,2300
QTC,20160802,22.16,24.54,20.43,23.39,10300
QTC,20160801,22.98,22.98,22.65,22.65,5900
QTC,20160729,24.21,24.21,22.98,23.72,1900
QTC,20160728,24.02,24.02,23.11,23.72,5100
QTC,20160727,23.64,24.02,23.26,23.64,11015
QTC,20160726,21.66,24.02,21.66,23.64,2300
QTC,20160725,23.64,24.02,23.64,24.02,3055
QTC,20160722,24.03,24.26,23.65,24.02,13200
QTC,20160721,23.57,24.41,23.41,24.41,19400
QTC,20160720,22.88,22.88,22.8,22.88,6100
QTC,20160719,23.49,23.49,23.03,23.03,6570
QTC,20160718,23.26,23.41,22.88,23.41,7100
QTC,20160715,22.88,22.88,22.88,22.88,300
QTC,20160714,24.41,24.41,22.88,22.88,11510
QTC,20160713,24.02,24.33,24.02,24.18,3600
QTC,20160712,23.64,24.02,22.88,23.26,27700
QTC,20160711,24.33,24.33,22.88,23.64,23110
QTC,20160708,24.86,25.47,24.25,24.41,9700
QTC,20160707,23.87,24.86,23.87,24.86,12000
QTC,20160706,26.31,26.31,22.88,24.86,20200
QTC,20160705,24.94,24.94,24.41,24.86,21500
QTC,20160704,20.98,22.73,20.98,22.73,55860
QTC,20160701,20.13,20.67,20.13,20.67,33700
QTC,20160630,20.29,20.29,19.83,19.98,8600
QTC,20160629,19.98,20.44,19.98,20.44,4800
QTC,20160628,17.85,19.83,17.85,19.83,2000
QTC,20160627,19.83,19.83,19.83,19.83,200
QTC,20160624,20.21,20.21,18.3,18.46,15800
QTC,20160623,19.83,20.21,19.83,20.21,6700
QTC,20160622,19.82,20.05,19.82,19.83,6330
QTC,20160621,19.07,20.14,19.07,20.13,13900
QTC,20160620,18.08,19.45,18.08,18.84,18470
QTC,20160617,17.93,18.08,17.93,18.08,6900
QTC,20160616,17.92,17.92,17.84,17.85,900
QTC,20160615,,,,17.92,0
QTC,20160614,,,,17.92,0
QTC,20160613,17.92,17.92,17.92,17.92,2200
QTC,20160610,18,18,17.92,17.92,5400
QTC,20160609,17.92,18.15,17.92,18,5800
QTC,20160608,18.15,18.15,17.92,17.92,8500
QTC,20160607,17.92,18.3,17.92,18.23,7400
QTC,20160606,17.93,17.93,17.55,17.54,8600
QTC,20160603,17.54,18,17.24,17.24,25100
QTC,20160602,16.93,17.01,16.93,17.01,300
QTC,20160601,15.63,17.31,15.63,16.78,300
QTC,20160531,17.31,17.31,17.31,17.31,300
QTC,20160530,14.87,17.32,14.87,17.31,200
QTC,20160527,,,,16.4,0
QTC,20160526,,,,16.4,0
QTC,20160525,,,,16.4,0
QTC,20160524,,,,16.4,0
QTC,20160523,17.16,17.16,16.4,16.4,200
QTC,20160520,16.85,17.01,16.78,17.01,5100
QTC,20160519,,,,16.93,0
QTC,20160518,,,,16.93,0
QTC,20160517,,,,16.93,0
QTC,20160516,16.93,16.93,16.93,16.93,800
QTC,20160513,17.08,17.08,16.93,16.93,400
QTC,20160512,,,,17.08,0
QTC,20160511,,,,17.08,0
QTC,20160510,,,,17.08,0
QTC,20160509,17.08,17.08,17.08,17.08,300
QTC,20160506,,,,17.08,0
QTC,20160505,,,,17.08,0
QTC,20160504,,,,17.08,0
QTC,20160429,,,,17.08,0
QTC,20160428,16.77,17.08,16.77,17.08,3600
QTC,20160427,17.16,17.16,17.08,17.08,1300
QTC,20160426,17.16,17.16,17.16,17.16,200
QTC,20160425,16.93,17.01,16.93,17.01,800
QTC,20160422,16.78,16.78,16.78,16.78,1800
QTC,20160421,15.25,16.93,15.25,16.78,17300
QTC,20160420,15.25,16.93,15.25,16.93,23600
QTC,20160419,16.85,17.16,16.85,16.93,3100
QTC,20160415,17.16,17.16,17.16,17.16,200
QTC,20160414,16.93,16.93,16.93,16.93,100
QTC,20160413,,,,16.93,0
QTC,20160412,16.93,17.16,16.93,16.93,2600
QTC,20160411,16.93,16.93,16.93,16.93,4400
QTC,20160408,16.78,16.93,16.78,16.93,3800
QTC,20160407,16.78,16.78,16.78,16.78,2300
QTC,20160406,16.93,16.93,16.4,16.78,18700
QTC,20160405,16.93,16.93,16.93,16.93,200
QTC,20160404,16.78,16.93,16.78,16.93,400
QTC,20160401,,,,16.78,0
QTC,20160331,16.48,16.78,16.48,16.78,400
QTC,20160330,16.78,16.78,16.4,16.4,2400
QTC,20160329,,,,16.02,0
QTC,20160328,,,,16.02,0
QTC,20160325,16.25,16.25,16.02,16.02,1300
QTC,20160324,16.78,16.78,16.25,16.25,400
QTC,20160323,16.4,17.54,16.4,16.4,300
QTC,20160322,17.77,17.77,17.77,17.77,100
QTC,20160321,17.08,17.16,16.32,16.32,1100
QTC,20160318,16.78,16.93,16.78,16.93,5600
