<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NGC,20101005,,,,5.53,0
NGC,20101004,5.53,5.53,5.53,5.53,500
NGC,20101001,5.92,5.92,5.92,5.92,100
NGC,20100930,5.57,5.57,5.57,5.57,100
NGC,20100929,,,,5.96,0
NGC,20100928,5.96,5.96,5.96,5.96,100
NGC,20100927,5.71,5.71,5.71,5.71,100
NGC,20100924,,,,5.29,0
NGC,20100923,5.57,5.57,5.25,5.29,1300
NGC,20100922,5.53,5.57,5.53,5.57,600
NGC,20100921,5.92,5.92,5.92,5.92,100
NGC,20100920,6.31,6.31,6.31,6.31,100
NGC,20100917,6.03,6.03,6.03,6.03,500
NGC,20100916,6.03,6.03,6.03,6.03,200
NGC,20100915,,,,6.39,0
NGC,20100914,,,,6.39,0
NGC,20100913,,,,6.39,0
NGC,20100910,,,,6.39,0
NGC,20100909,6.49,6.49,6.39,6.39,1400
NGC,20100908,,,,6.31,0
NGC,20100907,6.7,6.7,6.31,6.31,1100
NGC,20100906,6.25,6.28,6.25,6.24,1400
NGC,20100901,,,,6.71,0
NGC,20100831,,,,6.71,0
NGC,20100830,6.7,6.7,6.7,6.71,100
NGC,20100827,,,,6.49,0
NGC,20100826,,,,6.49,0
NGC,20100825,6.49,6.49,6.49,6.49,300
NGC,20100824,,,,6.49,0
NGC,20100823,7.38,7.38,6.49,6.49,200
NGC,20100820,,,,6.95,0
NGC,20100819,,,,6.95,0
NGC,20100818,,,,6.95,0
NGC,20100817,,,,6.95,0
NGC,20100816,6.96,6.96,6.96,6.95,100
NGC,20100813,,,,6.88,0
NGC,20100812,,,,6.88,0
NGC,20100811,7.03,7.06,6.88,6.88,1400
NGC,20100810,6.92,6.92,6.92,6.92,200
NGC,20100809,7.17,7.17,6.53,6.53,700
NGC,20100806,6.99,6.99,6.99,6.99,500
NGC,20100805,,,,7.45,0
NGC,20100804,,,,7.45,0
NGC,20100803,,,,7.45,0
NGC,20100802,,,,7.45,0
NGC,20100730,7.52,7.52,7.45,7.45,200
NGC,20100729,,,,7.24,0
NGC,20100728,7.24,7.24,7.24,7.24,200
NGC,20100727,7.02,7.02,6.92,6.92,400
NGC,20100726,6.74,6.74,6.5,6.49,700
NGC,20100723,7.31,7.31,6.78,6.78,1100
NGC,20100722,7.27,7.31,7.27,7.31,300
NGC,20100721,7.2,7.45,7.2,7.45,200
NGC,20100720,7.2,7.2,7.2,7.2,100
NGC,20100719,6.95,7.23,6.95,7.2,600
NGC,20100716,7.45,7.45,7.42,7.41,500
NGC,20100715,6.95,7.37,6.95,7.38,300
NGC,20100714,7.45,7.45,7.42,7.41,200
NGC,20100713,6.92,7.17,6.89,7.17,1800
NGC,20100712,6.7,6.7,6.7,6.71,400
NGC,20100709,,,,7.2,0
NGC,20100708,7.52,7.52,7.03,7.2,1400
NGC,20100707,7.17,7.24,7.17,7.24,500
NGC,20100706,6.78,6.78,6.78,6.78,300
NGC,20100705,6.42,6.84,6.31,6.85,4900
NGC,20100702,7.13,7.13,6.25,6.56,4900
NGC,20100701,6.75,6.75,6.6,6.6,500
NGC,20100630,,,,7.02,0
NGC,20100629,7.38,7.38,7.02,7.02,1500
NGC,20100628,,,,7.52,0
NGC,20100625,7.52,7.52,7.52,7.52,100
NGC,20100624,7.66,7.66,7.2,7.2,300
NGC,20100623,7.27,7.27,7.13,7.13,1400
NGC,20100622,7.66,7.66,7.66,7.66,200
NGC,20100621,7.38,7.38,7.27,7.27,1800
NGC,20100618,7.3,7.3,7.3,7.31,100
NGC,20100617,7.81,7.81,7.81,7.8,100
NGC,20100616,7.63,7.63,7.63,7.63,400
NGC,20100615,7.7,7.7,7.24,7.24,1100
NGC,20100614,,,,7.38,0
NGC,20100611,7.38,7.38,7.38,7.38,200
NGC,20100610,8.51,8.51,7.59,7.59,300
NGC,20100609,8.15,8.15,8.15,8.16,500
NGC,20100608,,,,7.8,0
NGC,20100607,7.8,7.8,7.8,7.8,100
NGC,20100604,7.59,7.59,7.59,7.59,300
NGC,20100603,8.15,8.15,8.15,8.16,100
NGC,20100602,,,,7.8,0
NGC,20100601,,,,7.8,0
NGC,20100531,7.8,7.8,7.8,7.8,100
NGC,20100528,7.6,7.6,7.6,7.59,1000
NGC,20100527,7.09,7.09,7.09,7.1,200
NGC,20100526,6.7,7.7,6.7,7.66,1100
NGC,20100525,7.27,7.27,7.13,7.13,500
NGC,20100524,7.66,7.66,7.66,7.66,3400
NGC,20100521,,,,8.2,0
NGC,20100520,,,,8.2,0
NGC,20100519,,,,8.2,0
NGC,20100518,,,,8.2,0
NGC,20100517,8.23,8.23,8.19,8.2,1100
NGC,20100514,8.05,8.05,7.52,7.52,600
NGC,20100513,8.27,8.7,7.7,8.3,2000
NGC,20100512,8.34,8.34,8.2,8.2,1100
NGC,20100511,8.41,8.41,7.7,7.7,2300
NGC,20100510,8.23,8.33,8.16,8.34,10600
NGC,20100507,8.33,8.33,7.98,7.98,2600
NGC,20100506,7.38,7.98,7.38,7.98,13800
NGC,20100505,7.45,7.63,7.45,7.63,3400
NGC,20100504,,,,7.63,0
NGC,20100429,,,,7.63,0
NGC,20100428,7.49,8.16,7.49,7.63,2500
NGC,20100427,,,,7.66,0
NGC,20100426,,,,7.66,0
NGC,20100422,8.3,8.3,7.66,7.66,3500
NGC,20100421,8.23,8.23,8.16,8.16,3100
NGC,20100420,7.99,7.99,7.81,7.98,2300
NGC,20100419,7.63,7.88,7.63,7.88,1600
NGC,20100416,7.8,7.84,7.45,7.84,3200
NGC,20100415,7.31,7.45,7.31,7.45,1100
NGC,20100414,7.27,7.27,7.27,7.27,2000
NGC,20100413,7.52,7.52,7.52,7.52,400
NGC,20100412,7.98,7.98,7.98,7.98,2000
NGC,20100409,8.3,8.3,7.45,7.52,4800
NGC,20100408,,,,7.45,0
NGC,20100407,,,,7.45,0
NGC,20100406,7.88,7.88,7.45,7.45,1300
NGC,20100405,7.27,7.45,7.27,7.45,800
NGC,20100402,7.8,7.8,7.8,7.8,100
NGC,20100401,7.45,7.98,7.28,7.98,500
NGC,20100331,7.63,7.63,7.63,7.63,100
NGC,20100330,,,,7.63,0
NGC,20100329,,,,7.63,0
NGC,20100326,7.63,7.63,7.63,7.63,500
NGC,20100325,,,,7.98,0
NGC,20100324,,,,7.98,0
NGC,20100323,7.98,7.98,7.98,7.98,1000
NGC,20100322,,,,8.16,0
NGC,20100319,8.34,8.34,8.16,8.16,1800
NGC,20100318,7.7,8.16,7.45,8.16,7200
NGC,20100317,7.88,7.88,7.52,7.63,4900
NGC,20100316,8.77,8.77,7.81,7.84,1500
NGC,20100315,8.19,8.19,8.19,8.2,1500
NGC,20100312,7.67,7.67,7.67,7.66,1600
NGC,20100311,7.45,7.45,7.09,7.24,800
NGC,20100310,7.13,7.98,7.13,7.98,4800
NGC,20100309,8.06,8.06,7.38,7.38,700
NGC,20100308,7.56,8.45,7.56,7.56,6100
NGC,20100305,8.3,8.3,7.99,8.27,500
NGC,20100304,7.45,7.98,7.45,7.95,1000
NGC,20100303,7.31,7.73,7.31,7.45,500
NGC,20100302,8.41,8.41,7.59,7.59,600
NGC,20100301,8.16,8.16,8.16,8.16,5500
NGC,20100226,8.34,8.34,8.13,8.12,900
NGC,20100225,7.81,7.88,7.77,7.88,3100
NGC,20100224,,,,8.09,0
NGC,20100223,,,,8.09,0
NGC,20100222,8.73,8.73,8.09,8.09,300
NGC,20100212,8.16,8.16,8.16,8.16,200
NGC,20100211,,,,7.63,0
NGC,20100210,8.34,8.34,7.63,7.63,200
NGC,20100209,,,,8.16,0
NGC,20100208,,,,8.16,0
NGC,20100205,,,,8.16,0
NGC,20100204,8.16,8.16,8.16,8.16,100
NGC,20100203,,,,7.73,0
NGC,20100202,,,,7.73,0
NGC,20100201,7.73,7.73,7.73,7.73,100
NGC,20100129,,,,8.3,0
NGC,20100128,,,,8.3,0
NGC,20100127,,,,8.3,0
NGC,20100126,,,,8.3,0
NGC,20100125,,,,8.3,0
NGC,20100122,,,,8.3,0
NGC,20100121,,,,8.3,0
NGC,20100120,,,,8.3,0
NGC,20100119,,,,8.3,0
NGC,20100118,8.3,8.3,8.3,8.3,100
NGC,20100115,7.91,8.16,7.91,8.16,200
NGC,20100114,,,,8.12,0
NGC,20100113,,,,8.12,0
NGC,20100112,,,,8.12,0
NGC,20100111,8.55,8.55,8.13,8.12,1900
NGC,20100108,8.52,8.66,8.27,8.27,3800
NGC,20100107,7.98,8.51,7.98,8.02,7500
NGC,20100106,8.44,8.58,8.23,8.23,3400
NGC,20100105,8.19,8.23,8.19,8.23,1200
NGC,20100104,7.56,7.92,7.56,7.91,1300
NGC,20091231,7.6,7.6,7.1,7.1,400
NGC,20091230,7.1,7.1,7.1,7.1,900
NGC,20091229,8.26,8.26,7.2,7.45,800
