<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGO,20160809,2.3,2.4,2.2,2.3,291440
SGO,20160808,2.4,2.4,2.3,2.3,72400
SGO,20160805,2.6,2.6,2.4,2.4,165900
SGO,20160804,2.8,2.8,2.5,2.5,157800
SGO,20160803,2.8,2.8,2.7,2.7,234600
SGO,20160802,2.8,2.8,2.7,2.8,97800
SGO,20160801,2.9,2.9,2.8,2.8,189800
SGO,20160729,3.0,3.0,2.9,2.9,143710
SGO,20160728,3.1,3.1,2.9,3.0,204610
SGO,20160727,3.1,3.2,3.1,3.1,245400
SGO,20160726,3.2,3.2,3.1,3.1,198110
SGO,20160725,3.1,3.3,3.0,3.2,190800
SGO,20160722,3.1,3.2,3.0,3.1,299800
SGO,20160721,3.1,3.2,3.1,3.1,175800
SGO,20160720,3.1,3.1,3.0,3.0,120500
SGO,20160719,3.2,3.2,3.0,3.1,233140
SGO,20160718,3.1,3.3,3.1,3.2,125310
SGO,20160715,3.1,3.2,3.1,3.2,442400
SGO,20160714,3.2,3.3,3.0,3.1,315300
SGO,20160713,3.2,3.4,3.2,3.3,360700
SGO,20160712,3.3,3.4,3.0,3.2,473900
SGO,20160711,3.5,3.6,3.3,3.3,386110
SGO,20160708,3.6,3.7,3.5,3.5,231700
SGO,20160707,3.6,3.8,3.6,3.6,349830
SGO,20160706,3.6,3.7,3.5,3.6,408910
SGO,20160705,3.6,3.6,3.5,3.5,328400
SGO,20160704,3.6,3.7,3.5,3.6,169200
SGO,20160701,3.6,3.7,3.5,3.6,186930
SGO,20160630,3.8,3.8,3.6,3.6,221000
SGO,20160629,3.6,3.8,3.6,3.8,104670
SGO,20160628,3.5,3.7,3.5,3.6,154000
SGO,20160627,3.7,3.7,3.4,3.6,341500
SGO,20160624,3.9,4.0,3.6,3.7,550070
SGO,20160623,4.0,4.0,3.9,3.9,474300
SGO,20160622,4.1,4.2,4.0,4.0,243400
SGO,20160621,4.1,4.2,4.0,4.1,277000
SGO,20160620,4.2,4.3,4.0,4.0,251500
SGO,20160617,4.2,4.3,4.1,4.2,171600
SGO,20160616,4.2,4.3,4.1,4.2,290500
SGO,20160615,4.3,4.3,4.2,4.2,357100
SGO,20160614,4.3,4.4,4.3,4.3,261800
SGO,20160613,4.5,4.5,4.3,4.3,238700
SGO,20160610,4.4,4.6,4.3,4.5,345800
SGO,20160609,4.6,4.9,4.3,4.4,768500
SGO,20160608,4.3,4.6,4.3,4.6,1002520
SGO,20160607,4.1,4.2,4.0,4.2,419300
SGO,20160606,4.2,4.3,4.0,4.1,331600
SGO,20160603,4.3,4.5,4.3,4.3,297570
SGO,20160602,4.3,4.4,4.2,4.2,291300
SGO,20160601,4.8,4.9,4.3,4.3,911910
SGO,20160531,4.2,4.5,4.2,4.5,716100
SGO,20160530,3.8,4.1,3.7,4.1,480020
SGO,20160527,3.8,3.9,3.7,3.8,115900
SGO,20160526,3.9,3.9,3.8,3.8,244810
SGO,20160525,3.8,4.0,3.8,3.9,93700
SGO,20160524,3.8,3.9,3.8,3.8,206800
SGO,20160523,3.9,4.0,3.8,3.9,276100
SGO,20160520,4.0,4.1,3.9,3.9,274200
SGO,20160519,4.1,4.2,4.0,4.0,241820
SGO,20160518,4.1,4.2,4.0,4.1,330000
SGO,20160517,4.3,4.3,4.1,4.1,244100
SGO,20160516,4.2,4.3,4.1,4.3,97600
SGO,20160513,4.3,4.3,4.2,4.2,82000
SGO,20160512,4.2,4.3,4.1,4.3,195100
SGO,20160511,4.2,4.2,4.1,4.1,94000
SGO,20160510,4.2,4.3,4.1,4.2,281300
SGO,20160509,4.2,4.3,4.1,4.2,132100
SGO,20160506,4.2,4.3,4.1,4.2,344100
SGO,20160505,4.2,4.3,4.2,4.3,276500
SGO,20160504,4.3,4.3,4.1,4.3,224400
SGO,20160429,4.3,4.4,4.3,4.3,194900
SGO,20160428,4.3,4.4,4.3,4.3,207500
SGO,20160427,4.5,4.5,4.3,4.3,255300
SGO,20160426,4.2,4.5,4.2,4.4,404600
SGO,20160425,4.3,4.3,4.2,4.2,440800
SGO,20160422,4.4,4.4,4.2,4.3,658850
SGO,20160421,4.4,4.5,4.3,4.4,404000
SGO,20160420,4.4,4.5,4.3,4.4,263000
SGO,20160419,4.6,4.6,4.4,4.4,495910
SGO,20160415,4.7,4.8,4.6,4.7,359900
SGO,20160414,4.6,4.9,4.6,4.7,507100
SGO,20160413,4.7,4.8,4.5,4.6,619160
SGO,20160412,5.1,5.1,4.7,4.7,402900
SGO,20160411,5.1,5.1,4.9,5.0,488990
SGO,20160408,5.2,5.3,5.0,5.0,2111500
SGO,20160407,4.7,4.9,4.7,4.9,454600
SGO,20160406,4.2,4.5,4.1,4.5,442900
SGO,20160405,4.3,4.3,4.0,4.1,650500
SGO,20160404,4.6,4.6,4.3,4.3,703160
SGO,20160401,4.7,4.7,4.5,4.6,458810
SGO,20160331,4.8,4.9,4.6,4.7,646100
SGO,20160330,4.6,5.0,4.5,4.8,920700
SGO,20160329,5.0,5.0,4.6,4.7,731750
SGO,20160328,5.4,5.5,5.0,5.0,651200
SGO,20160325,4.8,5.2,4.4,5.2,1352700
SGO,20160324,5.3,5.5,4.8,4.8,4456200
SGO,20160323,5.3,5.8,5.2,5.3,2751200
SGO,20160322,5.7,5.9,5.7,5.7,603300
SGO,20160321,6.6,6.9,6.3,6.3,944400
SGO,20160318,7.2,7.3,7.0,7.0,2015763
SGO,20160317,8.0,8.0,7.2,7.7,2431100
SGO,20160316,7.8,8.2,7.1,8.0,2463200
SGO,20160315,9.2,9.2,7.8,7.8,284700
SGO,20160314,9.2,9.2,8.6,8.6,1846900
SGO,20160311,10.2,10.2,9.5,9.5,1005600
SGO,20160310,10.6,10.8,10.0,10.5,1372800
SGO,20160309,9.7,10.8,9.7,10.5,2468700
SGO,20160308,10.8,11.0,10.7,10.7,2140200
SGO,20160307,11.9,11.9,10.8,11.8,3087500
SGO,20160304,12.0,12.4,11.2,11.9,2749200
SGO,20160303,12.4,12.4,12.2,12.4,1668100
SGO,20160302,11.3,11.3,11.2,11.3,905200
SGO,20160301,9.4,10.3,9.3,10.3,1490300
SGO,20160229,9.3,9.5,9.2,9.4,389800
SGO,20160226,9.1,9.4,9.1,9.4,415900
SGO,20160225,9.2,9.3,9.1,9.1,313400
SGO,20160224,9.4,9.5,9.1,9.2,454100
SGO,20160223,9.2,9.4,9.2,9.3,493200
SGO,20160222,9.4,9.7,9.2,9.2,560100
SGO,20160219,9.3,9.5,9.3,9.3,464700
SGO,20160218,9.3,9.5,9.2,9.3,409200
SGO,20160217,9.1,9.6,9.1,9.2,696700
SGO,20160216,9.2,9.5,9.1,9.3,542200
SGO,20160215,9.2,9.4,9.0,9.3,460600
SGO,20160205,9.1,9.3,9.1,9.2,358800
SGO,20160204,9.6,9.6,9.1,9.1,436700
SGO,20160203,9.9,10.0,9.6,9.6,415400
SGO,20160202,10.0,10.1,9.7,9.9,640100
SGO,20160201,9.4,10.1,9.3,10.0,744800
SGO,20160129,9.2,9.5,9.1,9.4,346700
SGO,20160128,9.2,9.2,9.1,9.1,169600
SGO,20160127,9.2,9.2,9.1,9.1,181200
