<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DGW,20170309,14.19,14.33,14.05,14.23,113970
DGW,20170308,14.24,14.33,14.1,14.19,137290
DGW,20170307,13.96,14.42,13.87,14.19,307300
DGW,20170306,13.86,14.14,13.86,13.96,81080
DGW,20170303,14.05,14.05,13.78,13.77,80970
DGW,20170302,14.05,14.14,13.96,13.96,200770
DGW,20170301,13.77,14.05,13.77,14.05,128390
DGW,20170228,14.14,14.23,13.68,13.68,155160
DGW,20170227,14.23,14.42,14.14,14.23,108130
DGW,20170224,14.47,14.98,14.24,14.74,203950
DGW,20170223,14.6,14.69,14.42,14.47,84520
DGW,20170222,14.61,14.61,14.47,14.6,179260
DGW,20170221,14.05,14.6,13.96,14.56,178490
DGW,20170220,13.96,14.23,13.91,14.14,141140
DGW,20170217,14.19,14.24,13.96,14.05,129180
DGW,20170216,14.14,14.46,14.14,14.19,153390
DGW,20170215,13.96,14.24,13.96,14.14,127980
DGW,20170214,14.23,14.32,13.86,13.96,53860
DGW,20170213,13.86,14.51,13.77,14.14,102690
DGW,20170210,14.14,14.14,13.87,13.86,92730
DGW,20170209,14.23,14.23,13.95,13.96,111220
DGW,20170208,14.23,14.23,14.05,14.23,44160
DGW,20170207,14.19,14.37,14.19,14.23,156260
DGW,20170206,14.33,14.33,13.87,14.19,80490
DGW,20170203,14.6,14.6,14.23,14.33,88280
DGW,20170202,14.79,14.88,14.47,14.51,73780
DGW,20170125,14.6,14.79,14.51,14.7,77830
DGW,20170124,14.51,14.7,14.33,14.51,55430
DGW,20170123,15.07,15.07,14.42,14.42,142340
DGW,20170120,14.89,15.25,14.89,15.25,56600
DGW,20170119,15.52,15.52,15.06,15.07,95820
DGW,20170118,15.48,15.9,15.43,15.57,383870
DGW,20170117,15.07,15.81,15.07,15.48,216990
DGW,20170116,14.6,15.25,14.6,15.07,192010
DGW,20170113,14.56,14.65,14.24,14.51,76420
DGW,20170112,14.6,14.69,14.51,14.56,26510
DGW,20170111,14.6,14.69,14.42,14.51,57640
DGW,20170110,14.61,14.7,14.42,14.51,40720
DGW,20170109,14.51,15.07,14.42,14.79,82870
DGW,20170106,14.74,14.74,14.42,14.65,78520
DGW,20170105,14.79,14.88,14.52,14.74,68930
