<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20120608,6.17,6.28,6.0,6.28,7260
LM8,20120607,6.28,6.28,6.0,6.28,6450
LM8,20120606,6.34,6.34,6.28,6.28,290
LM8,20120605,6.39,6.39,6.27,6.28,170
LM8,20120604,6.33,6.33,6.33,6.33,100
LM8,20120601,6.44,6.44,6.22,6.39,630
LM8,20120531,6.5,6.5,6.22,6.44,1150
LM8,20120530,6.5,6.5,6.28,6.5,1030
LM8,20120529,6.5,6.5,6.5,6.5,10
LM8,20120528,6.5,6.5,6.5,6.5,2140
LM8,20120525,6.33,6.5,5.94,6.5,5510
LM8,20120524,6.44,6.44,6.22,6.22,3020
LM8,20120523,6.55,6.55,6.27,6.5,1910
LM8,20120522,6.61,6.61,6.22,6.55,8250
LM8,20120521,6.61,6.61,6.11,6.5,6220
LM8,20120518,6.06,6.39,6.0,6.33,1720
LM8,20120517,6.61,6.61,6.27,6.28,6260
LM8,20120516,6.88,7.16,6.55,6.55,3810
LM8,20120515,6.61,6.88,6.61,6.88,11470
LM8,20120514,7.16,7.16,6.5,6.94,12590
LM8,20120511,7.16,7.38,6.83,6.83,18300
LM8,20120510,7.32,7.32,6.71,7.16,8210
LM8,20120509,6.99,6.99,6.72,6.99,15440
LM8,20120508,6.67,6.67,6.67,6.66,30150
LM8,20120507,6.39,6.39,6.39,6.39,15110
LM8,20120504,6.39,6.45,6.11,6.11,13940
LM8,20120503,6.28,6.45,6.17,6.39,4280
LM8,20120502,6.17,6.17,6.17,6.17,21020
LM8,20120427,5.9,5.9,5.9,5.89,46570
LM8,20120426,5.51,5.62,5.23,5.62,24000
LM8,20120425,5.24,5.4,5.18,5.4,5120
LM8,20120424,5.18,5.35,5.18,5.18,6430
LM8,20120423,5.4,5.51,5.18,5.18,4770
LM8,20120420,5.28,5.4,5.28,5.4,4430
LM8,20120419,5.01,5.35,5.01,5.34,4700
LM8,20120418,5.18,5.46,5.18,5.18,12750
LM8,20120417,5.29,5.35,5.12,5.29,14320
LM8,20120416,5.29,5.4,5.01,5.18,2790
LM8,20120413,5.34,5.34,5.01,5.23,1350
LM8,20120412,5.34,5.34,5.12,5.12,180
LM8,20120411,5.35,5.35,5.35,5.34,30
LM8,20120410,4.9,5.18,4.9,5.18,810
LM8,20120409,4.96,5.12,4.96,5.12,2820
LM8,20120406,5.17,5.17,5.12,5.18,1700
LM8,20120405,4.96,5.35,4.96,5.34,2270
LM8,20120404,4.96,5.24,4.96,5.18,2700
LM8,20120403,5.4,5.4,5.18,5.18,50
LM8,20120330,5.4,5.4,5.4,5.4,100
LM8,20120329,5.29,5.4,5.29,5.34,1770
LM8,20120328,5.23,5.51,5.23,5.51,2350
LM8,20120327,5.34,5.34,5.12,5.29,80
LM8,20120326,5.35,5.35,5.29,5.34,140
LM8,20120323,5.23,5.29,5.01,5.29,3500
LM8,20120322,5.23,5.34,5.01,5.23,4710
LM8,20120321,5.23,5.23,5.12,5.23,1920
LM8,20120320,4.95,5.23,4.95,5.23,1650
LM8,20120319,5.34,5.34,5.12,5.12,3310
LM8,20120316,5.4,5.4,5.34,5.34,130
LM8,20120315,5.29,5.34,5.29,5.34,970
LM8,20120314,4.9,5.29,4.85,5.23,5950
LM8,20120313,5.07,5.07,4.79,5.07,2560
LM8,20120312,5.01,5.45,5.01,5.01,14490
LM8,20120309,5.23,5.23,5.01,5.23,1440
LM8,20120308,5.23,5.23,5.23,5.23,2700
LM8,20120307,5.34,5.51,5.23,5.45,4120
LM8,20120306,5.51,5.51,5.23,5.51,4310
LM8,20120305,5.51,5.51,5.23,5.51,2150
LM8,20120302,5.51,5.51,5.45,5.51,280
LM8,20120301,,,,5.34,0
LM8,20120229,5.34,5.34,5.34,5.34,10
LM8,20120228,5.34,5.34,5.23,5.34,510
LM8,20120227,5.29,5.29,5.18,5.23,1410
LM8,20120224,4.85,5.13,4.79,5.12,2350
LM8,20120223,4.96,4.96,4.96,4.96,100
LM8,20120222,4.9,4.96,4.9,4.96,200
LM8,20120221,4.96,4.96,4.9,4.96,310
LM8,20120220,5.12,5.12,4.9,4.9,2650
LM8,20120217,5.13,5.13,5.13,5.12,200
LM8,20120216,4.96,5.07,4.96,5.07,300
LM8,20120215,5.06,5.06,5.06,5.07,10
LM8,20120214,4.84,4.84,4.73,4.84,330
LM8,20120213,4.95,4.95,4.62,4.62,610
LM8,20120210,5.07,5.07,4.68,4.73,3210
LM8,20120209,4.9,5.06,4.9,4.9,700
LM8,20120208,4.9,5.12,4.9,5.12,5210
LM8,20120207,5.07,5.13,5.07,5.12,100
LM8,20120206,4.95,4.95,4.95,4.96,10
LM8,20120203,4.73,4.84,4.73,4.84,1440
LM8,20120202,4.73,4.73,4.62,4.73,9210
LM8,20120201,4.73,4.73,4.73,4.73,2500
LM8,20120131,4.95,4.95,4.51,4.73,6220
LM8,20120130,,,,4.73,0
LM8,20120120,4.74,4.74,4.74,4.73,5610
LM8,20120119,4.96,4.96,4.96,4.96,450
LM8,20120118,,,,4.79,0
LM8,20120117,4.79,4.79,4.79,4.79,30
LM8,20120116,4.96,4.96,4.9,4.9,2500
LM8,20120113,5.18,5.18,4.85,4.96,130
LM8,20120112,4.96,4.96,4.96,4.96,20
LM8,20120111,4.96,4.96,4.96,4.96,150
LM8,20120110,4.85,5.07,4.85,4.96,1310
LM8,20120109,5.51,5.51,5.07,5.07,1380
LM8,20120106,5.29,5.29,5.29,5.29,50
LM8,20120105,5.18,5.18,5.18,5.18,100
LM8,20120104,5.12,5.18,5.12,5.18,210
LM8,20120103,5.13,5.13,4.74,5.12,1150
LM8,20111230,4.73,4.95,4.51,4.96,9610
LM8,20111229,4.73,4.73,4.73,4.73,10
LM8,20111228,4.52,4.52,4.52,4.51,210
LM8,20111227,4.26,4.35,4.26,4.35,460
LM8,20111226,4.35,4.35,4.35,4.35,400
LM8,20111223,4.4,4.4,4.21,4.35,840
LM8,20111222,4.3,4.4,4.3,4.4,670
LM8,20111221,4.25,4.25,3.88,4.21,13760
LM8,20111220,4.26,4.45,4.07,4.07,930
LM8,20111219,4.31,4.31,4.26,4.26,2340
LM8,20111216,4.3,4.3,4.12,4.12,8160
LM8,20111215,4.54,4.54,4.3,4.3,820
LM8,20111214,4.4,4.4,4.12,4.35,1260
LM8,20111213,3.84,4.22,3.84,4.21,5330
LM8,20111212,4.4,4.4,4.02,4.03,5220
LM8,20111209,,,,4.21,0
LM8,20111208,4.59,4.59,4.21,4.21,2130
LM8,20111207,4.4,4.4,4.4,4.4,30
LM8,20111206,4.9,4.9,4.62,4.63,30
LM8,20111205,4.81,4.81,4.49,4.81,800
LM8,20111202,4.95,4.95,4.72,4.72,110
LM8,20111201,4.95,4.95,4.95,4.95,10
LM8,20111130,4.95,4.95,4.86,4.86,30
LM8,20111129,5.0,5.0,4.54,4.95,220
LM8,20111128,4.77,4.77,4.77,4.77,10
LM8,20111125,4.3,4.63,4.3,4.63,510
LM8,20111124,4.48,4.48,4.48,4.49,30
LM8,20111123,4.3,4.3,4.3,4.3,10
LM8,20111122,4.54,4.54,4.16,4.16,360
LM8,20111121,4.35,4.35,4.35,4.35,10
LM8,20111118,4.67,4.67,4.35,4.35,910
LM8,20111117,4.39,4.53,4.39,4.53,1020
LM8,20111116,4.4,4.58,4.4,4.58,1010
LM8,20111115,4.49,4.63,4.49,4.63,410
LM8,20111114,4.72,4.72,4.72,4.72,370
LM8,20111111,4.86,4.95,4.86,4.95,100
LM8,20111110,4.63,4.86,4.63,4.86,50
LM8,20111109,4.77,4.77,4.39,4.77,470
LM8,20111108,4.58,4.58,4.39,4.58,640
LM8,20111107,,,,4.58,0
LM8,20111104,,,,4.58,0
LM8,20111103,4.58,4.58,4.49,4.58,50
LM8,20111102,4.58,4.58,4.58,4.58,10
LM8,20111101,4.62,4.62,4.35,4.58,630
LM8,20111031,4.49,4.53,4.25,4.53,400
LM8,20111028,4.49,4.49,4.25,4.44,120
LM8,20111027,4.45,4.45,4.4,4.44,360
LM8,20111026,4.35,4.4,4.35,4.4,110
LM8,20111025,4.17,4.26,4.17,4.26,410
LM8,20111024,4.11,4.11,3.79,4.12,50
LM8,20111021,3.93,3.93,3.93,3.93,370
LM8,20111020,3.93,4.31,3.93,3.93,310
LM8,20111019,4.48,4.48,4.12,4.12,3720
LM8,20111018,4.68,4.68,4.3,4.3,390
LM8,20111017,4.63,4.72,4.49,4.49,710
LM8,20111014,4.72,4.72,4.72,4.72,30
LM8,20111013,4.53,4.62,4.53,4.63,450
LM8,20111012,4.63,4.63,4.39,4.53,1410
LM8,20111011,4.58,4.58,4.58,4.58,370
LM8,20111010,4.58,4.58,4.53,4.58,1920
LM8,20111007,4.68,4.68,4.4,4.58,4140
LM8,20111006,4.62,4.62,4.53,4.63,2150
LM8,20111005,4.58,4.58,4.25,4.53,320
LM8,20111004,4.48,4.48,4.16,4.44,2060
LM8,20111003,4.44,4.44,4.3,4.3,1610
LM8,20110930,4.49,4.49,4.25,4.49,2970
LM8,20110929,4.44,4.44,4.25,4.44,940
LM8,20110928,4.44,4.44,4.25,4.44,980
LM8,20110927,4.26,4.45,4.07,4.44,2360
LM8,20110926,4.25,4.25,4.25,4.26,840
LM8,20110923,4.44,4.44,4.44,4.44,1510
LM8,20110922,4.44,4.67,4.44,4.67,2320
LM8,20110921,4.67,4.67,4.67,4.67,560
LM8,20110920,4.91,5.33,4.91,4.9,820
LM8,20110919,5.13,5.13,5.13,5.14,250
LM8,20110916,4.9,5.08,4.67,5.04,3060
LM8,20110915,4.91,4.91,4.63,4.9,1820
LM8,20110914,4.72,4.77,4.67,4.72,850
LM8,20110913,4.54,4.59,4.21,4.58,3190
LM8,20110912,4.71,4.71,4.39,4.4,20
LM8,20110909,4.35,4.54,4.35,4.53,560
