<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTD,20171201,15.19,15.29,15.19,15.29,104900
DTD,20171130,14.9,15.19,14.9,15.19,100800
DTD,20171129,14.9,14.9,14.71,14.9,88800
DTD,20171128,14.9,15.0,14.7,15.0,113700
DTD,20171127,15.09,15.09,14.8,14.9,91600
DTD,20171124,14.41,15.19,14.41,15.19,150500
DTD,20171123,14.6,15.68,13.91,14.41,76500
DTD,20171122,15.48,15.68,14.11,14.6,77700
DTD,20171121,15.68,15.88,15.29,15.58,492500
DTD,20171120,16.27,16.56,16.17,16.17,228400
DTD,20171117,16.76,16.76,15.29,16.27,650800
DTD,20171116,15.29,15.29,14.7,15.29,1174500
