<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
B82,20161209,,,,4.1,0
B82,20161208,,,,4.1,0
B82,20161207,,,,4.1,0
B82,20161206,,,,4.1,0
B82,20161205,,,,4.1,0
B82,20161202,4.1,4.1,4.1,4.1,2400
B82,20161201,,,,4.5,0
B82,20161130,,,,4.5,0
B82,20161129,,,,4.5,0
B82,20161128,,,,4.5,0
B82,20161125,4.5,4.5,4.5,4.5,1000
B82,20161124,,,,4.9,0
B82,20161123,,,,4.9,0
B82,20161122,,,,4.9,0
B82,20161121,,,,4.9,0
B82,20161118,,,,4.9,0
B82,20161117,,,,4.9,0
B82,20161116,,,,4.9,0
B82,20161115,,,,4.9,0
B82,20161114,,,,4.9,0
B82,20161111,,,,4.9,0
B82,20161110,,,,4.9,0
B82,20161109,4.1,4.9,4.1,4.9,300
B82,20161108,,,,4.5,0
B82,20161107,,,,4.5,0
B82,20161104,4.3,4.5,4.3,4.5,400
B82,20161103,,,,4.7,0
B82,20161102,4.4,4.7,4.4,4.7,1100
B82,20161101,,,,4.8,0
B82,20161031,4.4,4.8,4.4,4.8,400
B82,20161028,,,,4.8,0
B82,20161027,4.8,4.8,4.8,4.8,100
B82,20161026,4.4,4.4,4.4,4.4,100
B82,20161025,4.5,4.8,4.5,4.8,5500
B82,20161024,,,,4.9,0
B82,20161021,,,,4.9,0
B82,20161020,,,,4.9,0
B82,20161019,,,,4.9,0
B82,20161018,4.6,4.9,4.6,4.9,300
B82,20161017,,,,4.9,0
B82,20161014,,,,4.9,0
B82,20161013,,,,4.9,0
B82,20161012,,,,4.9,0
B82,20161011,,,,4.9,0
B82,20161010,,,,4.9,0
B82,20161007,4.9,4.9,4.9,4.9,15
B82,20161006,,,,4.9,0
B82,20161005,4.7,4.9,4.7,4.9,300
B82,20161004,4.7,5.0,4.7,5.0,1000
B82,20161003,,,,5.1,0
B82,20160930,,,,5.1,0
B82,20160929,,,,5.1,0
B82,20160928,,,,5.1,0
B82,20160927,,,,5.1,0
B82,20160926,,,,5.1,0
B82,20160923,5.1,5.1,5.1,5.1,3600
B82,20160922,,,,5.1,0
B82,20160921,5.1,5.1,5.1,5.1,13050
B82,20160920,5.1,5.1,5.1,5.1,1000
B82,20160919,4.9,5.0,4.9,5.0,9000
B82,20160916,,,,5.0,0
B82,20160915,,,,5.0,0
B82,20160914,4.7,5.0,4.7,5.0,600
B82,20160913,,,,5.0,0
B82,20160912,,,,5.0,0
B82,20160909,4.5,5.0,4.5,5.0,300
B82,20160908,,,,5.0,0
B82,20160907,5.1,5.1,5.0,5.0,16500
B82,20160906,4.7,5.1,4.7,5.1,2400
B82,20160905,4.8,5.1,4.8,5.1,800
B82,20160901,,,,5.0,0
B82,20160831,,,,5.0,0
B82,20160830,5.0,5.0,5.0,5.0,100
B82,20160829,4.7,4.8,4.7,4.8,900
B82,20160826,4.7,5.0,4.7,5.0,200
B82,20160825,5.0,5.0,5.0,5.0,100
B82,20160824,5.0,5.0,5.0,5.0,100
B82,20160823,,,,5.0,0
B82,20160822,,,,5.0,0
B82,20160819,,,,5.0,0
B82,20160818,,,,5.0,0
B82,20160817,,,,5.0,0
B82,20160816,,,,5.0,0
B82,20160815,5.0,5.0,5.0,5.0,200
B82,20160812,5.0,5.0,5.0,5.0,200
B82,20160811,5.0,5.1,5.0,5.0,335
B82,20160810,5.0,5.0,5.0,5.0,1400
B82,20160809,5.0,5.0,5.0,5.0,4200
B82,20160808,5.0,5.0,5.0,5.0,400
B82,20160805,4.9,5.0,4.9,5.0,5700
B82,20160804,5.0,5.0,5.0,5.0,300
B82,20160803,,,,5.0,0
B82,20160802,5.0,5.0,5.0,5.0,1000
B82,20160801,5.1,5.1,5.1,5.1,2000
B82,20160729,5.0,5.0,5.0,5.0,1600
B82,20160728,,,,5.1,0
B82,20160727,5.1,5.1,5.1,5.1,2700
B82,20160726,5.1,5.1,5.0,5.0,7500
B82,20160725,5.1,5.2,5.1,5.2,7900
B82,20160722,5.0,5.1,5.0,5.1,13100
B82,20160721,5.2,5.2,4.9,4.9,13100
B82,20160720,5.2,5.2,5.1,5.1,2900
B82,20160719,5.2,5.2,5.2,5.2,2500
B82,20160718,5.2,5.2,5.2,5.2,4700
B82,20160715,5.2,5.2,5.2,5.2,1000
B82,20160714,5.5,5.6,5.3,5.6,10420
B82,20160713,5.4,5.6,5.4,5.6,5500
B82,20160712,5.6,5.6,5.6,5.6,200
B82,20160711,5.5,5.5,5.5,5.5,1000
B82,20160708,5.8,5.8,5.7,5.8,12800
B82,20160707,,,,5.8,0
B82,20160706,,,,5.8,0
B82,20160705,5.8,5.8,5.8,5.8,4000
B82,20160704,5.6,5.6,5.6,5.6,1900
B82,20160701,,,,5.6,0
B82,20160630,5.7,5.7,5.6,5.6,1500
B82,20160629,,,,5.8,0
B82,20160628,5.7,5.8,5.7,5.8,3300
B82,20160627,,,,6.0,0
B82,20160624,,,,6.0,0
B82,20160623,5.8,6.0,5.3,6.0,5700
B82,20160622,5.8,5.8,5.8,5.8,100
B82,20160621,5.9,5.9,5.8,5.8,2700
B82,20160620,,,,5.9,0
B82,20160617,,,,5.9,0
B82,20160616,,,,5.9,0
B82,20160615,5.8,5.9,5.8,5.9,5300
B82,20160614,5.7,5.7,5.7,5.7,1100
B82,20160613,,,,5.7,0
B82,20160610,5.7,5.7,5.7,5.7,1500
B82,20160609,5.6,5.7,5.6,5.7,1100
B82,20160608,5.5,5.7,5.5,5.7,2775
B82,20160607,5.5,5.5,5.5,5.5,100
B82,20160606,5.6,5.6,5.6,5.6,5
B82,20160603,5.6,5.6,5.6,5.6,1000
B82,20160602,5.7,5.7,5.7,5.7,1400
B82,20160601,5.5,5.6,5.5,5.6,400
B82,20160531,,,,5.6,0
B82,20160530,,,,5.6,0
B82,20160527,5.6,5.6,5.6,5.6,2000
B82,20160526,,,,5.6,0
B82,20160525,5.6,5.6,5.6,5.6,1800
B82,20160524,5.5,5.5,5.5,5.5,600
B82,20160523,5.7,5.8,5.7,5.8,4100
B82,20160520,5.6,5.6,5.6,5.6,7600
B82,20160519,,,,5.6,0
B82,20160518,5.5,5.6,5.5,5.6,200
B82,20160517,,,,6.1,0
B82,20160516,,,,6.1,0
B82,20160513,,,,6.1,0
B82,20160512,,,,6.1,0
B82,20160511,6.1,6.1,6.1,6.1,100
B82,20160510,,,,5.6,0
B82,20160509,5.6,5.6,5.6,5.6,1700
B82,20160506,5.5,5.6,5.5,5.6,5400
B82,20160505,5.5,5.6,5.5,5.6,3900
B82,20160504,5.6,5.6,5.2,5.6,7264
B82,20160429,,,,5.7,0
B82,20160428,5.6,5.7,5.6,5.7,6000
B82,20160427,5.6,5.6,5.6,5.6,200
B82,20160426,5.6,5.6,5.6,5.6,5500
B82,20160425,5.6,5.6,5.6,5.6,3200
B82,20160422,5.6,5.6,5.6,5.6,2736
B82,20160421,,,,5.6,0
B82,20160420,,,,5.6,0
B82,20160419,5.7,5.7,5.5,5.6,6400
B82,20160415,5.6,5.6,5.6,5.6,300
B82,20160414,,,,6.0,0
B82,20160413,6.0,6.0,6.0,6.0,124
B82,20160412,5.7,5.7,5.7,5.7,2300
B82,20160411,,,,6.2,0
B82,20160408,,,,6.2,0
B82,20160407,,,,6.2,0
B82,20160406,,,,6.2,0
B82,20160405,6.1,6.2,6.1,6.2,900
B82,20160404,5.7,5.7,5.7,5.7,100
B82,20160401,,,,6.2,0
B82,20160331,5.7,6.2,5.7,6.2,200
B82,20160330,5.9,5.9,5.9,5.9,2000
B82,20160329,,,,5.9,0
B82,20160328,,,,5.9,0
B82,20160325,,,,5.9,0
B82,20160324,6.0,6.0,5.9,5.9,1800
B82,20160323,6.0,6.0,5.9,5.9,2300
B82,20160322,,,,5.9,0
B82,20160321,6.0,6.0,5.9,5.9,4800
B82,20160318,5.8,5.8,5.8,5.8,1000
B82,20160317,,,,6.0,0
B82,20160316,6.0,6.0,6.0,6.0,10300
B82,20160315,6.0,6.1,6.0,6.1,1700
B82,20160314,6.0,6.0,6.0,6.0,15800
B82,20160311,6.0,6.0,6.0,6.0,500
B82,20160310,5.9,5.9,5.8,5.8,4000
B82,20160309,,,,6.3,0
B82,20160308,,,,6.3,0
B82,20160307,6.3,6.3,6.3,6.3,8700
B82,20160304,,,,7.0,0
B82,20160303,,,,7.0,0
B82,20160302,,,,7.0,0
B82,20160301,7.0,7.0,7.0,7.0,100
B82,20160229,5.9,6.4,5.9,6.4,1200
B82,20160226,6.5,6.5,6.5,6.5,100
B82,20160225,6.5,6.5,6.0,6.0,800
B82,20160224,6.5,6.5,6.2,6.2,338
B82,20160223,6.2,6.2,6.2,6.2,4400
B82,20160222,6.2,6.2,6.2,6.2,100
B82,20160219,6.0,6.3,6.0,6.3,3700
B82,20160218,6.0,6.3,6.0,6.3,6000
B82,20160217,6.0,6.4,6.0,6.4,2000
B82,20160216,6.2,6.7,6.2,6.6,11600
B82,20160215,,,,6.8,0
B82,20160205,6.8,6.8,6.8,6.8,100
B82,20160204,6.5,6.5,6.5,6.5,100
B82,20160203,,,,6.2,0
B82,20160202,,,,6.2,0
B82,20160201,6.2,6.2,6.2,6.2,700
B82,20160129,6.4,6.8,6.4,6.8,800
B82,20160128,6.3,6.3,6.3,6.3,100
B82,20160127,,,,6.3,0
B82,20160126,6.3,6.3,6.3,6.3,500
B82,20160125,6.6,6.6,6.3,6.4,500
B82,20160122,6.5,6.5,6.5,6.5,100
B82,20160121,6.0,6.0,6.0,6.0,1300
B82,20160120,6.6,6.6,6.6,6.6,100
B82,20160119,6.0,6.5,6.0,6.5,3100
B82,20160118,,,,6.2,0
B82,20160115,6.2,6.2,6.2,6.2,500
B82,20160114,6.4,6.8,6.3,6.8,1200
B82,20160113,7.0,7.0,6.9,6.9,200
B82,20160112,6.4,6.4,6.4,6.4,100
B82,20160111,,,,5.9,0
B82,20160108,5.9,5.9,5.9,5.9,100
B82,20160107,5.9,5.9,5.9,5.9,300
B82,20160106,6.4,6.4,6.3,6.3,1800
B82,20160105,6.2,7.0,6.2,7.0,3500
B82,20160104,,,,6.8,0
B82,20151231,,,,6.8,0
B82,20151230,,,,6.8,0
B82,20151229,6.1,6.8,6.1,6.8,750
B82,20151228,,,,6.6,0
