<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PGT,20160812,4.5,4.6,4.5,4.6,13000
PGT,20160811,4.3,4.7,4.3,4.7,30100
PGT,20160810,4.3,4.3,4.3,4.3,1500
PGT,20160809,4.7,4.7,4.6,4.6,39900
PGT,20160808,4.4,4.6,4.4,4.6,51185
PGT,20160805,4.0,4.8,4.0,4.7,37595
PGT,20160804,4.2,4.4,4.0,4.4,26300
PGT,20160803,,,,4.0,0
PGT,20160802,,,,4.0,0
PGT,20160801,,,,4.0,0
PGT,20160729,4.1,4.1,4.0,4.0,7000
PGT,20160728,,,,4.3,0
PGT,20160727,4.3,4.4,4.3,4.3,1593
PGT,20160726,4.1,4.3,4.1,4.3,2335
PGT,20160725,4.1,4.1,4.1,4.1,1620
PGT,20160722,4.2,4.2,4.1,4.1,1430
PGT,20160721,4.3,4.3,4.3,4.3,275
PGT,20160720,4.2,4.2,4.1,4.1,5650
PGT,20160719,4.3,4.3,4.2,4.2,4000
PGT,20160718,4.3,4.3,4.3,4.3,70
PGT,20160715,4.3,4.3,4.3,4.3,6346
PGT,20160714,4.3,4.3,4.3,4.3,4892
PGT,20160713,4.4,4.4,4.3,4.3,10000
PGT,20160712,4.4,4.4,4.4,4.4,600
PGT,20160711,4.4,4.5,4.4,4.4,6375
PGT,20160708,4.5,4.5,4.3,4.4,23900
PGT,20160707,4.2,4.4,4.2,4.4,2530
PGT,20160706,4.4,4.4,4.3,4.3,10800
PGT,20160705,4.4,4.4,4.3,4.3,10600
PGT,20160704,4.4,4.4,4.4,4.4,100
PGT,20160701,4.3,4.3,4.3,4.3,2058
PGT,20160630,4.3,4.3,4.2,4.3,21880
PGT,20160629,4.3,4.3,4.3,4.3,13100
PGT,20160628,4.2,4.2,4.2,4.2,8600
PGT,20160627,4.3,4.3,4.1,4.2,25805
PGT,20160624,4.2,4.3,4.1,4.1,27050
PGT,20160623,4.2,4.2,4.2,4.2,19900
PGT,20160622,4.2,4.2,4.2,4.2,15800
PGT,20160621,4.0,4.2,4.0,4.2,72520
PGT,20160620,4.2,4.2,4.1,4.1,8500
PGT,20160617,4.1,4.1,4.1,4.1,1700
PGT,20160616,4.3,4.3,4.3,4.3,12600
PGT,20160615,4.3,4.3,4.3,4.3,22500
PGT,20160614,4.2,4.3,4.0,4.0,13100
PGT,20160613,4.2,4.2,4.2,4.2,78700
PGT,20160610,4.2,4.2,4.2,4.2,300
PGT,20160609,4.6,4.6,4.6,4.6,100
PGT,20160608,4.3,4.3,4.2,4.2,1170
PGT,20160607,4.3,4.4,4.3,4.4,2400
PGT,20160606,4.1,4.1,4.0,4.0,4900
PGT,20160603,4.0,4.3,4.0,4.3,1600
PGT,20160602,4.1,4.1,4.1,4.1,100
PGT,20160601,4.1,4.3,4.0,4.3,5600
PGT,20160531,4.2,4.2,4.2,4.2,5200
PGT,20160530,4.3,4.3,4.3,4.3,1400
PGT,20160527,4.4,4.4,4.4,4.4,8000
PGT,20160526,4.4,4.5,4.4,4.4,5200
PGT,20160525,4.4,4.4,4.3,4.4,21000
PGT,20160524,4.6,4.7,4.4,4.4,21000
PGT,20160523,4.5,4.5,4.3,4.3,18800
PGT,20160520,4.3,4.3,4.3,4.3,25900
PGT,20160519,4.0,4.3,4.0,4.3,1600
PGT,20160518,4.3,4.3,4.2,4.2,2750
PGT,20160517,,,,4.1,0
PGT,20160516,4.1,4.1,4.1,4.1,6600
PGT,20160513,4.3,4.3,4.1,4.1,2800
PGT,20160512,4.5,4.5,4.1,4.3,13600
PGT,20160511,4.1,4.1,4.1,4.1,3000
PGT,20160510,4.6,4.6,4.2,4.2,3000
PGT,20160509,4.2,4.3,4.2,4.3,2200
PGT,20160506,4.2,4.2,4.2,4.2,10
PGT,20160505,4.0,4.2,4.0,4.2,639
PGT,20160504,4.6,4.6,4.0,4.0,12120
PGT,20160429,4.3,4.3,4.2,4.2,1100
PGT,20160428,4.2,4.5,4.2,4.5,5100
PGT,20160427,4.2,4.4,4.2,4.2,73000
PGT,20160426,4.1,4.5,4.1,4.2,38600
PGT,20160425,4.2,4.5,4.2,4.5,4110
PGT,20160422,4.5,4.6,4.5,4.5,10600
PGT,20160421,,,,4.6,0
PGT,20160420,4.5,4.6,4.5,4.6,10300
PGT,20160419,4.6,4.6,4.6,4.6,3020
PGT,20160415,4.6,4.6,4.5,4.6,7100
PGT,20160414,4.6,4.7,4.6,4.7,5100
PGT,20160413,4.6,4.6,4.5,4.6,86250
PGT,20160412,4.5,4.6,4.5,4.6,14200
PGT,20160411,4.8,4.8,4.5,4.7,24900
PGT,20160408,4.7,4.7,4.6,4.7,9900
PGT,20160407,4.6,4.8,4.6,4.8,117300
