<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TC6,20170125,4.67,5.14,4.67,5.14,12600
TC6,20170124,4.58,4.67,4.58,4.67,31900
TC6,20170123,4.58,4.86,4.58,4.58,8341
TC6,20170120,4.68,4.68,4.4,4.58,14200
TC6,20170119,4.67,4.67,4.48,4.49,38500
TC6,20170118,4.68,4.77,4.68,4.67,22100
TC6,20170117,4.68,4.77,4.68,4.77,20900
TC6,20170116,4.77,4.77,4.77,4.77,2100
TC6,20170113,4.86,4.86,4.76,4.86,5200
TC6,20170112,4.76,4.95,4.76,4.95,10065
TC6,20170111,4.77,4.95,4.67,4.95,53100
TC6,20170110,4.86,4.86,4.76,4.86,2448
TC6,20170109,4.76,4.95,4.67,4.95,62700
TC6,20170106,4.86,4.95,4.86,4.95,13610
TC6,20170105,4.86,4.95,4.86,4.95,22420
TC6,20170104,4.76,4.95,4.76,4.95,35062
TC6,20170103,4.86,4.95,4.67,4.95,9700
TC6,20161230,4.86,4.95,4.67,4.95,15800
TC6,20161229,4.77,4.95,4.77,4.86,37042
TC6,20161228,4.86,4.86,4.86,4.86,21600
TC6,20161227,4.76,5.04,4.76,5.05,33600
TC6,20161226,4.95,4.95,4.86,4.95,12200
TC6,20161223,4.77,5.05,4.77,4.95,32787
TC6,20161222,5.05,5.05,4.77,4.86,10875
TC6,20161221,5.14,5.14,4.86,4.86,22900
TC6,20161220,5.23,5.23,4.95,4.95,8300
TC6,20161219,5.14,5.23,5.05,5.14,38603
TC6,20161216,5.24,5.24,4.96,5.14,22060
TC6,20161215,4.67,5.14,4.67,5.05,117290
TC6,20161214,4.67,4.77,4.49,4.67,93696
TC6,20161213,4.67,4.67,4.58,4.58,66740
TC6,20161212,4.95,4.95,4.58,4.67,73900
TC6,20161209,4.86,4.86,4.77,4.86,56154
TC6,20161208,4.86,4.86,4.68,4.77,12200
TC6,20161207,4.77,4.77,4.58,4.77,49600
TC6,20161206,5.04,5.04,4.86,4.86,68700
TC6,20161205,5.05,5.14,4.86,4.95,6105
TC6,20161202,4.96,5.14,4.77,5.05,57590
TC6,20161201,5.04,5.04,4.95,5.05,56146
TC6,20161130,5.32,5.32,5.04,5.23,46489
TC6,20161129,5.33,5.33,4.96,5.23,123865
TC6,20161128,5.42,5.51,4.95,5.05,129820
TC6,20161125,5.51,5.61,5.14,5.42,40880
TC6,20161124,5.51,5.61,5.14,5.42,67100
TC6,20161123,5.14,5.6,5.14,5.42,53210
TC6,20161122,5.7,5.7,5.23,5.23,245760
TC6,20161121,5.79,5.89,5.7,5.7,119600
TC6,20161118,6.08,6.08,5.71,5.7,152885
TC6,20161117,5.7,6.26,5.7,6.08,405878
TC6,20161116,5.99,6.08,5.52,5.7,303470
TC6,20161115,6.73,6.73,5.8,6.08,488300
TC6,20161114,6.17,6.17,6.17,6.17,497282
TC6,20161111,5.33,5.61,5.33,5.61,509411
TC6,20161110,4.67,5.14,4.67,5.14,188367
TC6,20161109,4.58,4.67,4.49,4.67,45400
TC6,20161108,4.39,4.76,4.39,4.58,63900
TC6,20161107,4.3,4.39,4.3,4.39,20940
TC6,20161104,4.3,4.3,4.21,4.3,3310
TC6,20161103,4.3,4.3,4.21,4.3,13628
TC6,20161102,4.21,4.3,4.21,4.3,32072
TC6,20161101,4.21,4.3,4.21,4.21,47100
TC6,20161031,4.4,4.4,4.21,4.21,17800
TC6,20161028,4.3,4.3,4.02,4.21,62930
TC6,20161027,4.4,4.4,4.12,4.11,40800
TC6,20161026,4.58,4.58,4.2,4.21,128200
TC6,20161025,4.86,4.86,4.58,4.67,8892
TC6,20161024,4.77,4.77,4.4,4.58,63780
TC6,20161021,4.86,4.86,4.67,4.77,81450
TC6,20161020,4.95,4.95,4.77,4.86,96650
TC6,20161019,4.95,5.04,4.86,4.86,254600
TC6,20161018,4.3,4.67,4.3,4.67,205345
TC6,20161017,4.3,4.39,4.21,4.3,31800
TC6,20161014,4.3,4.39,4.21,4.3,42200
TC6,20161013,4.21,4.3,4.21,4.3,2461
TC6,20161012,4.3,4.3,4.21,4.3,22235
TC6,20161011,4.39,4.39,4.2,4.3,44200
TC6,20161010,4.2,4.39,4.2,4.39,22010
TC6,20161007,4.3,4.39,4.2,4.39,48900
TC6,20161006,4.48,4.48,4.3,4.39,77500
TC6,20161005,4.39,4.48,4.3,4.39,88051
TC6,20161004,4.39,4.48,4.3,4.39,49600
TC6,20161003,4.3,4.39,4.21,4.39,64610
TC6,20160930,4.11,4.39,4.02,4.3,114699
TC6,20160929,4.02,4.11,3.92,4.11,59910
TC6,20160928,4.11,4.11,4.02,4.11,27650
TC6,20160927,3.92,4.11,3.92,4.02,27000
TC6,20160926,4.2,4.2,4.02,4.11,34647
TC6,20160923,4.2,4.3,4.11,4.11,34600
TC6,20160922,4.11,4.21,4.02,4.11,57040
TC6,20160921,4.11,4.3,4.11,4.3,91875
TC6,20160920,4.12,4.12,3.93,4.11,117245
TC6,20160919,4.4,4.4,4.21,4.21,67750
TC6,20160916,4.4,4.4,4.21,4.21,89650
TC6,20160915,4.49,4.58,4.3,4.49,60800
TC6,20160914,4.49,4.77,4.4,4.49,71265
TC6,20160913,4.58,4.77,4.49,4.49,25600
TC6,20160912,4.68,4.68,4.49,4.58,101190
TC6,20160909,4.86,4.95,4.67,4.77,150025
TC6,20160908,5.05,5.05,4.67,4.95,394422
TC6,20160907,5.42,5.42,5.14,5.14,37600
TC6,20160906,5.42,5.42,5.23,5.42,30500
TC6,20160905,5.42,5.42,5.23,5.42,14300
TC6,20160901,5.33,5.42,5.23,5.42,19800
TC6,20160831,5.42,5.42,5.42,5.42,100
TC6,20160830,5.42,5.42,5.33,5.42,10828
TC6,20160829,5.42,5.42,5.33,5.42,5400
TC6,20160826,5.42,5.42,5.33,5.33,8100
TC6,20160825,5.33,5.42,5.24,5.33,14700
