<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTI,20151202,20.22,20.39,20.22,20.3,13400
PTI,20151201,20.3,20.47,20.05,20.22,29935
PTI,20151130,20.39,20.64,20.14,20.13,26800
PTI,20151127,20.9,21.15,20.56,20.56,71224
PTI,20151126,20.81,21.4,20.81,20.9,159800
PTI,20151125,20.64,20.98,20.39,20.98,130300
PTI,20151124,20.81,20.89,20.39,20.81,111940
PTI,20151123,20.39,20.81,20.31,20.81,52407
PTI,20151120,20.98,21.23,20.39,20.39,76100
PTI,20151119,20.56,21.24,20.56,20.98,220478
PTI,20151118,20.39,20.56,20.31,20.56,37790
PTI,20151117,20.3,20.81,19.88,20.56,79400
PTI,20151116,20.39,20.9,20.05,20.05,81932
PTI,20151113,20.9,20.9,19.54,20.39,222440
PTI,20151112,20.81,21.15,20.22,20.9,160000
PTI,20151111,21.07,21.07,20.64,20.64,46560
PTI,20151110,21.33,21.33,20.9,21.15,89721
PTI,20151109,21.58,21.58,20.39,21.41,68055
PTI,20151106,22.43,22.68,21.24,21.66,141924
PTI,20151105,21.91,22.51,21.32,22.51,221516
PTI,20151104,22.09,22.17,21.67,21.66,78490
PTI,20151103,22.09,22.51,21.58,21.92,186519
PTI,20151102,22.94,23.28,22.09,22.26,165628
PTI,20151030,22.35,23.53,21.92,23.28,532267
PTI,20151029,21.58,22.51,21.24,22.43,244290
PTI,20151028,21.92,22.09,21.24,21.75,107972
PTI,20151027,21.83,22.08,20.9,21.92,281200
PTI,20151026,21.58,21.83,21.33,21.83,144248
PTI,20151023,22.01,22.09,21.41,21.58,181789
PTI,20151022,21.49,22.34,20.98,22.09,414072
PTI,20151021,21.84,22.09,21.07,21.49,179109
PTI,20151020,20.9,22.09,20.73,22.09,344228
PTI,20151019,20.3,21.66,20.3,21.41,478247
PTI,20151016,18.51,20.21,17.84,20.22,679730
PTI,20151015,17.84,18.43,17.84,18.43,95800
PTI,20151014,17.42,17.5,17.17,17.16,46500
PTI,20151013,17.67,18.26,16.99,17.42,71208
PTI,20151012,17.67,18.18,17.59,17.67,27700
PTI,20151009,18.01,18.09,17.59,17.84,73910
PTI,20151008,17.84,18.6,17.84,18.01,117657
PTI,20151007,17.33,18.01,17.33,17.84,70200
PTI,20151006,17.33,17.67,16.82,17.33,124247
PTI,20151005,16.91,16.91,16.74,16.74,8400
PTI,20151002,17.0,17.08,16.74,16.74,35600
PTI,20151001,17.08,17.25,16.91,17.08,17960
PTI,20150930,16.99,17.16,16.82,16.91,18800
PTI,20150929,17.08,17.08,16.83,16.82,10650
PTI,20150928,16.57,17.25,16.57,17.25,27200
PTI,20150925,17.17,17.25,16.57,16.57,19629
PTI,20150924,17.67,17.75,17.42,17.42,19400
PTI,20150923,17.76,17.76,17.5,17.67,17000
PTI,20150922,17.84,17.92,17.76,17.84,19800
PTI,20150921,17.08,17.84,17.08,17.84,40660
PTI,20150918,16.91,17.08,16.91,17.08,15100
PTI,20150917,17.0,17.08,16.74,16.91,15001
PTI,20150916,16.99,17.08,16.91,17.08,5500
PTI,20150915,17.16,17.16,16.91,16.91,10700
PTI,20150914,17.25,17.25,16.82,17.16,16400
PTI,20150911,17.33,17.42,17.08,17.33,17500
PTI,20150910,17.5,17.59,17.25,17.25,19000
PTI,20150909,17.67,17.67,17.42,17.67,25750
PTI,20150908,17.59,17.67,17.59,17.59,16600
PTI,20150907,17.76,17.84,17.59,17.59,18400
PTI,20150904,17.84,17.84,17.76,17.84,14700
PTI,20150903,17.93,18.02,17.59,17.84,44400
PTI,20150901,17.76,18.09,17.67,18.1,56800
PTI,20150831,18.52,18.94,17.84,17.84,87988
PTI,20150828,18.18,18.94,17.84,18.94,211400
PTI,20150827,18.1,18.69,17.42,18.35,104962
PTI,20150826,17.42,17.67,17.42,17.59,20700
PTI,20150825,16.73,16.73,16.73,16.74,144
PTI,20150824,16.83,16.83,16.49,16.48,17500
PTI,20150821,17.93,18.27,17.17,18.27,54100
PTI,20150820,17.84,18.52,17.84,17.93,83860
PTI,20150819,17.42,18.27,17.0,18.18,90700
PTI,20150818,17.24,17.5,17.24,17.42,14000
PTI,20150817,17.17,17.68,16.83,16.82,39400
PTI,20150814,17.51,17.84,17.34,17.76,27770
PTI,20150813,19.12,19.12,17.42,17.59,64100
PTI,20150812,18.69,19.2,18.26,19.2,37100
PTI,20150811,19.53,19.62,19.11,19.28,79481
PTI,20150810,18.26,19.37,17.92,19.28,167032
PTI,20150807,17.07,17.67,16.99,17.67,68400
PTI,20150806,16.74,17.5,16.74,16.99,33700
PTI,20150805,17.16,17.76,16.99,17.67,10012
PTI,20150804,16.15,17.84,16.15,17.84,4835
PTI,20150803,17.5,17.5,16.57,16.57,31832
PTI,20150731,18.86,18.86,18.35,18.35,36200
PTI,20150730,19.2,19.45,19.03,19.37,86636
PTI,20150729,18.52,19.96,17.5,19.37,243000
PTI,20150728,20.22,20.22,17.84,18.69,172350
PTI,20150727,18.51,19.62,18.43,19.54,215851
PTI,20150724,17.08,18.52,16.91,18.43,360632
PTI,20150723,16.48,17.42,15.98,17.16,256146
PTI,20150722,14.86,16.05,14.53,16.06,51000
PTI,20150721,14.96,15.29,14.62,14.61,75010
PTI,20150720,15.38,16.48,15.04,15.04,56800
PTI,20150717,17.5,17.5,16.23,16.4,51300
PTI,20150716,16.23,18.86,16.15,16.91,203284
PTI,20150715,17.59,17.59,16.23,17.59,41850
PTI,20150714,16.31,17.59,16.14,17.59,247510
PTI,20150713,14.78,16.05,14.78,16.06,506752
PTI,20150710,14.44,14.61,14.44,14.61,24310
PTI,20150709,14.19,14.36,13.59,14.36,20772
PTI,20150708,14.78,14.86,14.44,14.61,18136
PTI,20150707,14.36,14.78,14.36,14.61,38516
PTI,20150706,13.76,13.84,13.67,13.85,24585
PTI,20150703,13.59,13.59,13.5,13.59,24400
PTI,20150702,13.25,13.42,13.25,13.42,5500
PTI,20150701,13.51,13.51,13.17,13.17,900
PTI,20150630,13.17,13.17,13.17,13.17,100
PTI,20150629,,,,13.42,0
PTI,20150626,13.42,13.42,13.42,13.42,37
PTI,20150625,14.01,14.01,13.42,13.42,1340
PTI,20150624,,,,13.76,0
PTI,20150623,13.77,13.77,13.77,13.76,100
PTI,20150622,,,,14.19,0
PTI,20150619,,,,14.19,0
PTI,20150618,13.6,14.19,13.6,14.19,900
PTI,20150617,13.94,13.94,13.85,13.85,3600
PTI,20150616,14.27,14.27,14.19,14.19,55083
PTI,20150615,13.6,14.02,13.6,14.02,9200
PTI,20150612,,,,14.36,0
PTI,20150611,14.44,14.44,14.1,14.36,9000
PTI,20150610,14.1,14.1,14.02,14.1,14400
PTI,20150609,14.36,14.44,14.02,14.02,6100
PTI,20150608,14.36,14.36,14.36,14.36,5100
PTI,20150605,14.61,14.61,14.35,14.36,17800
PTI,20150604,14.44,14.44,14.27,14.27,6700
PTI,20150603,14.44,14.44,13.93,13.93,37000
PTI,20150602,14.1,14.95,13.6,14.95,45049
PTI,20150601,14.35,14.35,13.5,13.85,38251
PTI,20150529,13.34,13.76,13.34,13.42,44100
PTI,20150528,13.6,14.36,13.6,13.76,18100
PTI,20150527,14.19,14.36,13.68,13.68,35500
PTI,20150526,14.1,14.44,14.1,14.44,7300
PTI,20150525,14.86,14.86,14.44,14.44,28500
PTI,20150522,14.87,14.95,14.61,14.61,30100
PTI,20150521,15.29,15.29,14.95,14.95,39200
PTI,20150520,15.12,15.29,15.12,15.29,127000
PTI,20150519,14.87,15.29,14.87,15.29,132002
PTI,20150518,15.8,16.56,14.44,14.87,76899
PTI,20150515,15.04,15.29,14.96,15.29,39200
PTI,20150514,15.29,15.29,14.87,15.21,36420
PTI,20150513,14.78,15.29,14.19,15.29,59348
PTI,20150512,14.11,14.19,14.11,14.19,10300
PTI,20150511,14.44,14.44,14.19,14.19,1106
PTI,20150508,15.29,15.29,14.02,14.44,300
PTI,20150507,14.36,14.87,14.1,14.78,35810
PTI,20150506,14.01,14.01,13.85,13.85,21500
PTI,20150505,13.93,14.1,13.76,13.93,60900
PTI,20150504,14.87,14.87,14.02,14.78,7600
PTI,20150427,15.29,15.29,14.53,14.87,30100
PTI,20150424,15.72,15.72,14.87,15.29,325770
PTI,20150423,14.35,14.35,14.35,14.36,41950
PTI,20150422,12.83,13.08,12.83,13.08,10100
PTI,20150421,12.74,12.99,12.74,13.0,35200
PTI,20150420,12.4,12.74,12.32,12.74,3400
PTI,20150417,12.4,12.74,12.4,12.74,4352
PTI,20150416,12.66,12.74,12.66,12.74,6138
PTI,20150415,12.74,12.74,12.74,12.74,54
PTI,20150414,12.32,12.74,12.32,12.74,13156
PTI,20150413,12.91,12.91,12.32,12.32,3000
PTI,20150410,,,,12.32,0
PTI,20150409,12.32,12.32,12.32,12.32,2200
PTI,20150408,12.32,12.66,12.32,12.66,3800
PTI,20150407,11.81,12.66,11.81,12.66,3200
PTI,20150406,12.74,12.74,12.74,12.74,18
PTI,20150403,,,,12.74,0
PTI,20150402,12.74,12.74,12.74,12.74,100
PTI,20150401,12.15,12.15,11.81,11.89,8471
PTI,20150331,,,,12.74,0
PTI,20150330,,,,12.74,0
PTI,20150327,12.74,12.83,12.74,12.74,32000
PTI,20150326,12.07,12.66,12.07,12.66,15816
PTI,20150325,12.15,12.66,11.98,12.66,15322
PTI,20150324,12.06,12.14,12.06,12.15,13000
PTI,20150323,12.49,12.57,12.07,12.06,11411
PTI,20150320,12.49,12.49,11.9,12.32,2600
PTI,20150319,12.49,12.49,12.49,12.49,100
PTI,20150318,11.89,12.49,11.89,12.49,3555
PTI,20150317,,,,12.57,0
PTI,20150316,12.57,12.57,12.57,12.57,107
PTI,20150313,12.07,12.15,12.07,12.15,890
PTI,20150312,11.89,12.32,11.89,12.32,243
PTI,20150311,12.4,12.4,12.4,12.4,200
PTI,20150310,11.56,12.07,11.56,12.06,1857
PTI,20150309,11.38,12.65,11.38,12.66,13000
PTI,20150306,12.57,12.57,12.32,12.57,10400
PTI,20150305,12.49,12.49,12.49,12.49,12000
PTI,20150304,12.91,12.91,12.91,12.91,100
PTI,20150303,13.25,13.42,12.66,12.66,6200
PTI,20150302,12.75,13.43,12.49,13.42,16700
PTI,20150227,12.49,13.85,12.49,13.85,1300
PTI,20150226,13.0,13.85,13.0,13.85,3320
PTI,20150225,12.75,14.44,12.75,14.44,32900
PTI,20150224,,,,13.34,0
PTI,20150213,13.42,13.42,12.4,13.34,410
PTI,20150212,12.74,12.74,12.74,12.74,154
PTI,20150211,12.57,12.74,12.57,12.74,2800
PTI,20150210,12.57,12.57,12.4,12.4,2700
PTI,20150209,12.57,12.57,12.57,12.57,1100
PTI,20150206,12.06,13.16,12.06,12.74,24900
PTI,20150205,12.57,12.57,12.57,12.57,100
PTI,20150204,12.4,12.57,11.3,12.57,1900
PTI,20150203,12.74,12.74,12.41,12.4,3300
PTI,20150202,12.4,12.66,12.4,12.66,1600
PTI,20150130,12.75,12.75,12.75,12.74,300
PTI,20150129,12.74,13.17,12.32,13.0,17000
PTI,20150128,12.32,12.66,12.23,12.66,10900
PTI,20150127,12.57,12.74,12.32,12.74,18536
PTI,20150126,13.76,13.76,12.49,12.57,23700
PTI,20150123,12.66,12.66,12.32,12.57,8700
PTI,20150122,,,,12.66,0
PTI,20150121,12.66,12.66,12.66,12.66,400
PTI,20150120,12.65,12.65,12.65,12.66,2500
PTI,20150119,12.57,12.57,12.57,12.57,2400
PTI,20150116,12.32,12.74,12.32,12.74,8600
