<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCS,20100915,3.85,3.85,3.85,3.85,4700
VCS,20100914,3.85,3.94,3.85,3.94,3200
VCS,20100913,3.8,4.12,3.6,4.12,3300
VCS,20100910,4.12,4.12,3.88,3.87,8400
VCS,20100909,4.03,4.07,3.84,3.85,16500
VCS,20100908,3.91,3.91,3.89,3.89,20400
VCS,20100907,4.02,4.02,4.02,4.02,500
VCS,20100906,3.9,3.9,3.9,3.89,9000
VCS,20100901,4.1,4.1,3.85,3.87,10300
VCS,20100831,4.2,4.2,3.89,3.94,14700
VCS,20100830,4.2,4.2,4.12,4.12,2300
VCS,20100827,4.08,4.08,3.85,3.85,800
VCS,20100826,3.88,3.88,3.84,3.85,400
VCS,20100825,3.68,3.68,3.63,3.66,5800
VCS,20100824,3.94,3.94,3.85,3.85,300
VCS,20100823,4.12,4.12,4.12,4.12,900
VCS,20100820,4.43,4.49,4.22,4.21,15100
VCS,20100819,3.89,4.4,3.89,4.41,19600
VCS,20100818,4.2,4.25,4.03,4.21,20300
VCS,20100817,4.25,4.25,4.25,4.25,1500
VCS,20100816,4.0,4.03,4.0,4.03,3500
VCS,20100813,3.8,4.03,3.56,3.8,29800
VCS,20100812,3.58,3.93,3.58,3.92,5900
VCS,20100811,3.53,3.87,3.39,3.87,9500
VCS,20100810,4.02,4.02,3.53,3.85,27500
VCS,20100809,3.86,3.86,3.76,3.76,17000
VCS,20100806,4.03,4.03,4.03,4.03,400
VCS,20100805,4.2,4.2,4.2,4.2,1500
VCS,20100804,,,,3.96,0
VCS,20100803,4.09,4.09,3.96,3.96,2100
VCS,20100802,4.26,4.38,4.05,4.05,6000
VCS,20100730,4.14,4.26,4.08,4.08,17000
VCS,20100729,4.11,4.15,4.06,4.15,8600
VCS,20100728,4.16,4.16,4.12,4.12,2800
VCS,20100727,4.06,4.06,4.06,4.06,8100
VCS,20100726,4.43,4.43,4.13,4.39,500
VCS,20100723,4.35,4.48,4.29,4.3,500
VCS,20100722,4.2,4.27,4.2,4.21,28100
VCS,20100721,4.31,4.31,4.0,3.99,133100
VCS,20100720,4.26,4.31,4.26,4.31,7500
VCS,20100719,4.12,4.13,4.08,4.08,7100
VCS,20100716,4.31,4.31,4.18,4.18,3300
VCS,20100715,4.12,4.28,4.12,4.17,2500
VCS,20100714,4.2,4.2,4.12,4.12,500
VCS,20100713,4.22,4.22,4.13,4.12,2400
VCS,20100712,3.96,3.96,3.96,3.97,2000
VCS,20100709,3.67,3.77,3.67,3.76,1700
VCS,20100708,3.85,4.14,3.62,3.76,8400
VCS,20100707,4.07,4.12,3.83,3.83,8600
VCS,20100706,4.08,4.35,4.08,4.34,2200
VCS,20100705,4.31,4.31,4.31,4.31,500
VCS,20100702,4.3,4.3,4.3,4.31,500
VCS,20100701,4.35,4.35,4.35,4.35,200
VCS,20100630,,,,4.35,0
VCS,20100629,4.36,4.36,4.36,4.35,1400
VCS,20100628,4.26,4.31,4.26,4.31,5300
VCS,20100625,4.26,4.26,4.22,4.26,1600
VCS,20100624,4.3,4.3,4.3,4.31,1500
VCS,20100623,4.19,4.44,4.19,4.44,1500
VCS,20100622,4.46,4.46,4.46,4.46,100
VCS,20100621,4.21,4.26,4.12,4.17,7500
VCS,20100618,4.22,4.22,4.22,4.21,800
VCS,20100617,,,,4.67,0
VCS,20100616,,,,4.67,0
VCS,20100615,4.31,4.67,4.31,4.67,1100
VCS,20100614,4.57,4.59,4.57,4.58,200
VCS,20100611,4.21,4.43,4.21,4.31,2000
VCS,20100610,4.17,4.17,4.12,4.12,1900
VCS,20100609,4.4,4.4,4.22,4.21,3500
VCS,20100608,4.4,4.4,4.4,4.4,100
VCS,20100607,4.21,4.21,4.18,4.18,1900
VCS,20100604,4.6,4.6,4.46,4.46,2400
VCS,20100603,4.43,4.83,4.43,4.44,9300
VCS,20100602,4.57,4.63,4.57,4.63,400
VCS,20100601,,,,4.49,0
VCS,20100531,4.46,4.81,4.4,4.49,9200
VCS,20100528,4.76,4.81,4.49,4.63,24800
VCS,20100527,4.53,4.53,4.44,4.53,3500
VCS,20100526,4.16,4.36,4.16,4.34,12900
VCS,20100525,3.94,4.21,3.94,4.2,5400
VCS,20100524,3.96,4.08,3.96,4.08,1100
VCS,20100521,4.26,4.26,3.92,3.92,7000
VCS,20100520,4.58,4.58,4.02,4.02,14500
VCS,20100519,4.27,4.57,4.26,4.27,700
VCS,20100518,4.41,4.49,4.4,4.41,12000
VCS,20100517,4.53,4.58,4.35,4.58,4000
VCS,20100514,4.63,4.63,4.58,4.58,1000
VCS,20100513,4.81,4.81,4.81,4.81,200
VCS,20100512,4.76,4.76,4.67,4.67,3000
VCS,20100511,4.86,4.86,4.67,4.76,24900
VCS,20100510,4.86,5.04,4.85,5.04,2500
