<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NBC,20121001,4.22,4.32,4.12,4.15,15700
NBC,20120928,3.98,4.19,3.98,4.15,173300
NBC,20120927,3.91,4.01,3.91,3.95,4900
NBC,20120926,3.98,3.98,3.91,3.91,6700
NBC,20120925,3.98,3.98,3.98,3.98,100
NBC,20120924,3.91,4.01,3.91,4.01,900
NBC,20120921,3.98,4.01,3.98,4.01,2500
NBC,20120920,3.98,3.98,3.91,3.91,5700
NBC,20120919,4.01,4.04,4.01,4.01,23300
NBC,20120918,4.18,4.18,3.98,4.01,68500
NBC,20120917,4.18,4.22,4.12,4.18,117800
NBC,20120914,4.38,4.38,4.28,4.32,104100
NBC,20120913,4.32,4.32,4.25,4.28,26100
NBC,20120912,4.25,4.25,4.25,4.25,38300
NBC,20120911,4.22,4.28,4.22,4.25,37700
NBC,20120910,4.28,4.31,4.21,4.25,327400
NBC,20120907,4.28,4.32,4.18,4.28,164800
NBC,20120906,4.25,4.42,4.22,4.25,41200
NBC,20120905,3.95,4.15,3.88,4.15,78500
NBC,20120904,3.87,3.87,3.84,3.88,21700
NBC,20120831,3.74,3.84,3.74,3.84,17500
NBC,20120830,3.71,3.78,3.71,3.74,8900
NBC,20120829,3.64,3.71,3.64,3.71,23600
NBC,20120828,3.61,3.64,3.61,3.64,1100
NBC,20120827,3.68,3.68,3.58,3.61,2700
NBC,20120824,3.47,3.71,3.47,3.71,239000
NBC,20120823,3.57,3.57,3.4,3.47,104700
NBC,20120822,3.57,3.64,3.57,3.64,24000
NBC,20120821,3.81,3.81,3.57,3.64,78900
NBC,20120820,3.81,3.81,3.78,3.81,18200
NBC,20120817,3.71,3.78,3.71,3.78,30200
NBC,20120816,3.71,3.71,3.71,3.71,13200
NBC,20120815,3.74,3.74,3.67,3.71,27500
NBC,20120814,3.71,3.75,3.71,3.74,6400
NBC,20120813,3.67,3.67,3.67,3.68,3100
NBC,20120810,3.74,3.74,3.67,3.74,11000
NBC,20120809,3.78,3.78,3.75,3.74,13100
NBC,20120808,3.75,3.78,3.75,3.78,28400
NBC,20120807,3.78,3.78,3.75,3.78,24800
NBC,20120806,3.71,3.84,3.71,3.78,68000
NBC,20120803,3.78,3.81,3.75,3.81,9000
NBC,20120802,3.78,3.78,3.71,3.78,8100
NBC,20120801,3.74,3.77,3.71,3.78,1400
NBC,20120731,3.77,3.77,3.74,3.74,7400
NBC,20120730,3.75,3.75,3.75,3.74,3100
NBC,20120727,3.84,3.91,3.78,3.78,8400
NBC,20120726,3.81,3.91,3.81,3.91,1000
NBC,20120725,3.87,3.87,3.84,3.84,13600
