<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMX,20160914,18.15,18.15,17.91,17.91,9500
GMX,20160913,18.4,18.4,17.99,17.99,20600
GMX,20160912,18.07,18.64,17.99,17.99,6200
GMX,20160909,18.07,18.07,17.99,17.99,5369
GMX,20160908,18.07,18.07,17.99,17.99,12300
GMX,20160907,18.07,18.07,17.99,17.99,3200
GMX,20160906,18.39,18.39,17.98,18.07,23000
GMX,20160905,18.24,18.73,18.24,18.23,10700
GMX,20160901,18.23,18.39,18.23,18.32,10500
GMX,20160831,17.99,18.81,17.99,18.23,17900
GMX,20160830,18.07,18.39,17.98,17.99,6900
GMX,20160829,18.16,18.81,18.07,18.23,2800
GMX,20160826,18.4,18.81,18.4,18.81,8300
GMX,20160825,19.62,19.62,18.56,18.81,6000
GMX,20160824,18.73,20.04,18.73,20.03,13200
GMX,20160823,17.74,18.39,17.41,18.4,26600
GMX,20160822,17.58,17.74,17.5,17.74,25500
GMX,20160819,17.25,17.25,17.17,17.17,15000
GMX,20160818,17.58,17.58,17.17,17.17,11600
GMX,20160817,17.58,17.58,17.58,17.58,1000
GMX,20160816,17.49,17.49,17.49,17.5,3017
GMX,20160815,,,,17.33,0
GMX,20160812,17.33,17.33,17.33,17.33,100
GMX,20160811,17.99,17.99,17.17,17.17,600
GMX,20160810,17.98,17.98,17.98,17.99,200
GMX,20160809,17.58,17.58,17.17,17.33,2800
GMX,20160808,17.74,17.74,17.58,17.58,2300
GMX,20160805,17.58,18.56,17.58,17.74,3000
GMX,20160804,17.17,18.64,17.17,18.64,900
GMX,20160803,18.39,19.21,17.33,17.33,2900
GMX,20160802,21.26,21.26,18.81,19.21,400
GMX,20160801,18.07,19.46,17.82,19.46,2100
GMX,20160729,17.5,17.74,17.5,17.74,1500
GMX,20160728,17.09,17.17,17.09,17.17,12700
GMX,20160727,,,,17.01,0
GMX,20160726,17.01,17.01,17.01,17.01,500
GMX,20160725,17.01,17.01,17.01,17.01,1000
GMX,20160722,17.01,17.01,17.01,17.01,1000
GMX,20160721,,,,17.01,0
GMX,20160720,,,,17.01,0
GMX,20160719,,,,17.01,0
GMX,20160718,17.01,17.01,17.01,17.01,100
GMX,20160715,16.93,16.93,16.93,16.93,500
GMX,20160714,15.86,16.11,15.86,16.11,3600
GMX,20160713,17.17,17.17,17.17,17.17,1000
GMX,20160712,17.09,17.17,17.09,17.17,1500
GMX,20160711,17.01,17.01,17.01,17.01,500
GMX,20160708,,,,15.7,0
GMX,20160707,,,,15.7,0
GMX,20160706,,,,15.7,0
GMX,20160705,17.25,17.25,15.7,15.7,4500
GMX,20160704,,,,17.17,0
GMX,20160701,,,,17.17,0
GMX,20160630,16.27,17.17,16.27,17.17,1400
GMX,20160629,15.62,15.95,15.62,15.94,4000
GMX,20160628,15.46,15.54,15.46,15.54,6000
GMX,20160627,15.54,15.54,15.54,15.54,200
GMX,20160624,15.54,15.54,15.46,15.54,4500
GMX,20160623,15.54,15.54,15.54,15.54,9000
GMX,20160622,15.53,15.7,15.53,15.54,5823
GMX,20160621,15.7,15.86,15.7,15.86,1100
GMX,20160620,15.54,15.54,15.46,15.45,2900
GMX,20160617,,,,15.54,0
GMX,20160616,15.53,15.53,15.53,15.54,100
GMX,20160615,,,,15.45,0
GMX,20160614,15.54,15.95,15.46,15.45,11100
GMX,20160613,15.54,15.54,15.54,15.54,1900
GMX,20160610,15.54,15.54,15.54,15.54,3000
GMX,20160609,16.03,16.03,16.03,16.03,100
GMX,20160608,15.14,15.54,15.06,15.54,7400
GMX,20160607,15.22,15.22,15.22,15.22,100
GMX,20160606,,,,15.22,0
GMX,20160603,15.22,15.22,15.22,15.22,2000
GMX,20160602,15.38,15.38,15.38,15.38,1000
GMX,20160601,,,,15.14,0
GMX,20160531,15.14,15.14,15.06,15.14,10100
GMX,20160530,15.93,15.93,15.14,15.54,4100
GMX,20160527,16.49,16.49,16.49,16.49,100
GMX,20160526,,,,15.06,0
GMX,20160525,15.14,15.14,15.06,15.06,6205
GMX,20160524,17.52,17.52,16.73,16.73,3200
GMX,20160523,17.37,18.56,16.89,18.56,3000
GMX,20160520,19.52,19.52,18.72,18.72,2200
GMX,20160519,19.92,20.71,19.92,20.71,200
GMX,20160518,19.36,19.36,19.36,19.36,100
GMX,20160517,21.51,21.51,21.51,21.51,100
GMX,20160516,19.36,20.71,19.36,20.71,200
GMX,20160513,,,,21.51,0
GMX,20160512,,,,21.51,0
GMX,20160511,17.93,21.51,17.93,21.51,1200
GMX,20160510,23.58,23.58,19.36,19.92,600
GMX,20160509,23.1,23.1,19.12,21.51,300
GMX,20160506,21.03,21.03,21.03,21.03,100
GMX,20160505,19.2,19.2,19.2,19.2,100
GMX,20160504,15.93,17.52,15.93,17.53,1800
GMX,20160429,15.93,15.93,15.93,15.93,400
GMX,20160428,15.93,15.93,15.93,15.93,1500
GMX,20160427,15.93,17.12,15.93,15.93,3400
GMX,20160426,15.93,15.93,15.93,15.93,500
GMX,20160425,15.93,15.93,15.93,15.93,3500
GMX,20160422,16.73,16.73,15.93,15.93,8500
GMX,20160421,16.73,16.73,16.73,16.73,1000
GMX,20160420,,,,15.93,0
GMX,20160419,,,,15.93,0
GMX,20160415,,,,15.93,0
GMX,20160414,15.93,15.93,15.93,15.93,1000
GMX,20160413,,,,15.93,0
GMX,20160412,15.93,15.93,15.93,15.93,1000
GMX,20160411,15.94,15.94,15.94,15.93,1000
GMX,20160408,,,,15.54,0
GMX,20160407,,,,15.54,0
GMX,20160406,,,,15.54,0
GMX,20160405,,,,15.54,0
GMX,20160404,15.54,15.54,15.54,15.54,100
GMX,20160401,,,,15.54,0
GMX,20160331,,,,15.54,0
GMX,20160330,15.54,15.54,15.54,15.54,2000
GMX,20160329,,,,15.54,0
GMX,20160328,,,,15.54,0
GMX,20160325,15.54,15.54,15.54,15.54,2000
GMX,20160324,15.53,15.53,15.53,15.54,1000
GMX,20160323,,,,15.92,0
GMX,20160322,15.38,15.92,15.38,15.92,6700
