<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SFG,20161226,9.15,9.41,9.15,9.41,1010
SFG,20161223,9.24,9.5,9.24,9.5,2110
SFG,20161222,,,,9.5,0
SFG,20161221,9.5,9.5,9.5,9.5,250
SFG,20161220,9.32,9.49,9.32,9.5,300
SFG,20161219,9.33,9.5,9.33,9.32,8580
SFG,20161216,9.41,9.5,9.41,9.5,600
SFG,20161215,9.28,9.41,9.23,9.41,1550
SFG,20161214,9.45,9.45,9.23,9.32,7120
SFG,20161213,9.07,9.5,9.07,9.45,5840
SFG,20161212,9.5,9.5,9.07,9.11,12360
SFG,20161209,9.67,9.67,9.67,9.67,2000
SFG,20161208,9.84,9.84,9.41,9.67,7690
SFG,20161207,9.84,9.84,8.98,9.41,4340
SFG,20161206,9.32,9.32,9.23,9.24,360
SFG,20161205,9.41,9.41,9.32,9.32,780
SFG,20161202,9.49,9.49,9.32,9.41,1220
SFG,20161201,9.58,9.58,9.58,9.58,2000
SFG,20161130,9.5,9.67,9.5,9.67,14080
SFG,20161129,9.45,9.54,9.45,9.5,8700
SFG,20161128,9.49,9.49,9.41,9.45,6000
SFG,20161125,9.49,9.49,9.49,9.49,21570
SFG,20161124,9.49,9.49,9.49,9.49,2280
SFG,20161123,9.7,9.74,9.42,9.49,14290
SFG,20161122,9.74,9.74,9.45,9.58,5990
SFG,20161121,9.74,9.74,9.49,9.74,2020
SFG,20161118,9.58,9.74,9.5,9.74,6100
SFG,20161117,9.66,9.66,9.5,9.58,23520
SFG,20161116,9.66,9.66,9.66,9.66,20510
SFG,20161115,9.82,9.82,9.57,9.66,23710
SFG,20161114,9.41,9.41,9.25,9.41,22530
SFG,20161111,9.5,9.58,9.42,9.41,6910
SFG,20161110,9.42,9.58,9.42,9.58,510
SFG,20161109,9.42,9.58,9.33,9.58,3460
SFG,20161108,9.42,9.58,9.42,9.58,9560
SFG,20161107,9.49,9.57,9.49,9.58,1010
SFG,20161104,9.41,9.49,9.33,9.49,910
SFG,20161103,9.58,9.58,9.33,9.33,8430
SFG,20161102,,,,9.58,0
SFG,20161101,9.54,9.58,9.54,9.58,2050
SFG,20161031,9.45,9.65,9.41,9.66,15120
SFG,20161028,9.49,9.49,9.33,9.45,8620
SFG,20161027,9.49,9.53,9.49,9.49,9020
SFG,20161026,9.33,9.41,9.33,9.41,18350
SFG,20161025,9.41,9.49,9.37,9.37,8160
SFG,20161024,9.16,9.74,9.16,9.33,820
SFG,20161021,9.66,9.66,9.17,9.41,22610
SFG,20161020,9.41,9.98,9.24,9.82,13730
SFG,20161019,9.5,9.66,9.5,9.49,5280
SFG,20161018,9.41,9.65,9.16,9.66,8010
SFG,20161017,9.66,9.66,9.42,9.49,12670
SFG,20161014,10.31,10.31,9.62,9.62,620
SFG,20161013,9.21,9.74,9.21,9.74,57510
SFG,20161012,9.82,9.82,9.61,9.62,290520
SFG,20161011,9.99,10.31,9.49,10.31,7500
SFG,20161010,10.19,10.19,10.19,10.19,10
SFG,20161007,9.9,9.98,9.65,9.99,16800
SFG,20161006,10.07,10.07,9.91,9.9,1150
SFG,20161005,9.9,10.23,9.9,10.07,2830
SFG,20161004,9.99,10.15,9.83,9.82,16550
SFG,20161003,10.15,10.15,9.98,9.99,1330
SFG,20160930,10.15,10.35,10.15,10.27,1100
SFG,20160929,10.48,10.48,10.23,10.31,18010
SFG,20160928,10.15,10.56,10.15,10.56,25110
SFG,20160927,10.56,10.64,9.99,10.56,40170
SFG,20160926,10.64,10.64,10.64,10.64,80
SFG,20160923,10.6,10.69,10.44,10.6,86810
SFG,20160922,9.66,9.99,9.58,9.99,57970
SFG,20160921,9.58,9.62,9.58,9.58,3380
SFG,20160920,9.58,9.83,9.58,9.66,18430
SFG,20160919,9.58,9.66,9.58,9.58,10020
SFG,20160916,9.58,9.58,9.58,9.58,4000
SFG,20160915,9.58,9.58,9.42,9.58,5510
SFG,20160914,9.58,9.62,9.5,9.62,9420
SFG,20160913,9.66,9.66,9.58,9.58,3100
SFG,20160912,,,,9.66,0
SFG,20160909,9.5,9.66,9.5,9.66,30490
SFG,20160908,9.49,9.57,9.49,9.58,2530
SFG,20160907,9.49,9.49,9.41,9.49,21090
SFG,20160906,9.49,9.49,9.49,9.49,8000
SFG,20160905,9.58,9.66,9.5,9.49,9310
SFG,20160901,9.66,9.66,9.42,9.66,680
SFG,20160831,9.58,9.58,9.41,9.58,27750
SFG,20160830,9.58,9.58,9.33,9.33,24290
SFG,20160829,9.58,9.58,9.41,9.58,44450
SFG,20160826,9.58,9.74,9.58,9.66,7680
SFG,20160825,9.66,9.66,9.58,9.66,5070
SFG,20160824,9.15,9.64,9.15,9.58,55930
SFG,20160823,9.16,9.23,9.08,9.15,28790
SFG,20160822,9.23,9.23,9.15,9.23,15950
SFG,20160819,9.3,9.3,9.08,9.08,18870
SFG,20160818,9.16,9.23,9.08,9.23,62940
SFG,20160817,9.23,9.23,9.16,9.23,52900
SFG,20160816,9.08,9.22,9.08,9.23,56570
SFG,20160815,9.08,9.15,9.08,9.15,6410
SFG,20160812,9.15,9.15,9.01,9.15,32570
SFG,20160811,9.08,9.15,8.93,9.08,14660
SFG,20160810,8.92,9.15,8.92,9.08,25160
SFG,20160809,9.0,9.0,8.86,8.85,10420
SFG,20160808,8.78,8.92,8.78,8.93,13010
SFG,20160805,8.71,8.85,8.56,8.85,10020
SFG,20160804,8.78,8.78,8.78,8.78,7910
SFG,20160803,8.93,8.93,8.48,8.78,34940
SFG,20160802,9.08,9.08,8.86,9.08,1550
SFG,20160801,9.15,9.15,9.08,9.08,4450
SFG,20160729,8.93,9.15,8.93,9.15,19090
SFG,20160728,8.85,8.92,8.85,8.93,19900
SFG,20160727,8.93,8.93,8.86,8.85,11650
SFG,20160726,9.07,9.07,8.93,8.93,20270
SFG,20160725,9.0,9.0,9.0,9.0,13800
SFG,20160722,8.93,9.0,8.86,8.93,25820
SFG,20160721,9.0,9.0,8.93,8.93,3160
SFG,20160720,9.15,9.15,8.93,8.93,4430
SFG,20160719,9.01,9.01,8.93,8.93,8820
SFG,20160718,9.3,9.3,9.15,9.23,2260
SFG,20160715,8.93,8.93,8.86,8.93,24330
SFG,20160714,9.15,9.15,8.93,8.93,87760
SFG,20160713,9.23,9.23,9.16,9.15,13880
SFG,20160712,8.93,9.22,8.93,9.23,6140
SFG,20160711,9.07,9.07,8.7,9.0,15430
SFG,20160708,9.23,9.23,9.01,9.0,19600
SFG,20160707,9.23,9.23,9.16,9.23,9730
SFG,20160706,9.3,9.3,9.23,9.23,3000
SFG,20160705,9.38,9.38,9.23,9.23,18480
SFG,20160704,9.45,9.45,9.38,9.45,4290
SFG,20160701,9.67,9.67,9.45,9.45,23310
SFG,20160630,9.16,9.68,8.93,9.67,23810
