<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MAS,20140805,33.32,33.65,33.32,33.65,200
MAS,20140804,32.22,33.41,32.22,33.41,2300
MAS,20140801,31.75,31.75,31.75,31.75,100
MAS,20140731,31.75,31.75,31.75,31.75,200
MAS,20140730,31.75,31.75,31.75,31.75,100
MAS,20140729,33.17,33.17,33.17,33.17,28
MAS,20140728,33.17,33.17,33.17,33.17,872
MAS,20140725,33.17,33.17,32.94,33.17,2841
MAS,20140724,33.22,33.27,33.22,33.22,4300
MAS,20140723,33.22,33.27,33.22,33.22,3500
MAS,20140722,33.89,33.89,33.22,33.22,5677
MAS,20140721,33.98,33.98,33.98,33.98,2550
MAS,20140718,33.98,33.98,33.98,33.98,1200
MAS,20140717,,,,35.21,0
MAS,20140716,35.21,35.21,35.21,35.21,530
MAS,20140715,35.21,35.21,33.17,35.21,20600
MAS,20140708,,,,30.8,0
MAS,20140707,,,,30.8,0
MAS,20140704,30.8,30.8,30.8,30.8,900
MAS,20140703,,,,33.17,0
MAS,20140702,,,,33.17,0
MAS,20140701,33.17,33.17,33.17,33.17,100
MAS,20140630,,,,33.17,0
MAS,20140627,28.67,33.17,28.67,33.17,300
MAS,20140626,,,,30.33,0
MAS,20140625,,,,30.33,0
MAS,20140624,,,,30.33,0
MAS,20140623,30.33,30.33,30.33,30.33,100
MAS,20140620,,,,31.8,0
MAS,20140619,31.8,31.8,31.8,31.8,100
MAS,20140618,,,,28.91,0
MAS,20140617,,,,28.91,0
MAS,20140616,,,,28.91,0
MAS,20140613,28.91,28.91,28.91,28.91,200
MAS,20140612,,,,26.54,0
MAS,20140611,,,,26.54,0
MAS,20140610,,,,26.54,0
MAS,20140609,26.54,26.54,26.54,26.54,168
MAS,20140606,,,,26.54,0
MAS,20140605,,,,26.54,0
MAS,20140604,26.54,26.54,26.54,26.54,56
MAS,20140603,26.54,26.54,26.54,26.54,41
MAS,20140602,26.54,26.54,26.54,26.54,300
MAS,20140530,28.67,28.67,28.67,28.67,200
MAS,20140529,26.06,26.06,26.06,26.06,300
MAS,20140528,,,,24.64,0
MAS,20140527,24.64,24.64,24.64,24.64,200
MAS,20140526,,,,26.06,0
MAS,20140523,26.06,26.06,26.06,26.06,561
MAS,20140522,26.06,26.06,26.06,26.06,18
MAS,20140521,26.06,26.06,26.06,26.06,75
MAS,20140520,26.06,26.06,26.06,26.06,156
MAS,20140519,26.06,26.3,26.06,26.3,1100
MAS,20140516,,,,26.06,0
MAS,20140515,26.06,26.06,26.06,26.06,61
MAS,20140514,26.06,26.06,26.06,26.06,653
MAS,20140513,26.06,26.3,26.06,26.3,1400
MAS,20140512,26.07,26.07,26.07,26.06,3700
MAS,20140509,,,,24.17,0
MAS,20140508,,,,24.17,0
MAS,20140507,,,,24.17,0
MAS,20140506,24.16,24.16,24.16,24.17,100
MAS,20140505,,,,26.06,0
MAS,20140429,26.06,26.06,26.06,26.06,3400
MAS,20140428,,,,26.06,0
MAS,20140425,26.07,26.31,26.07,26.06,1200
MAS,20140424,24.17,24.17,23.7,23.7,1300
MAS,20140423,26.07,26.07,25.88,25.88,4800
MAS,20140422,23.7,23.84,23.7,23.7,2700
MAS,20140421,25.12,25.12,25.12,25.12,100
MAS,20140418,23.7,23.7,23.7,23.7,5000
MAS,20140417,,,,26.06,0
MAS,20140416,,,,26.06,0
MAS,20140415,,,,26.06,0
MAS,20140414,,,,26.06,0
MAS,20140411,23.69,26.06,23.69,26.06,5800
MAS,20140410,26.06,26.06,26.06,26.06,2000
MAS,20140408,,,,26.06,0
MAS,20140407,,,,26.06,0
MAS,20140404,,,,26.06,0
MAS,20140403,,,,26.06,0
MAS,20140402,,,,26.06,0
MAS,20140401,26.06,26.06,26.06,26.06,700
MAS,20140331,26.01,26.06,26.01,26.06,400
MAS,20140328,,,,26.06,0
MAS,20140327,,,,26.06,0
MAS,20140326,26.07,26.07,26.07,26.06,100
MAS,20140325,,,,23.84,0
MAS,20140324,,,,23.84,0
MAS,20140321,,,,23.84,0
MAS,20140320,,,,23.84,0
MAS,20140319,,,,23.84,0
MAS,20140318,23.84,23.84,23.84,23.84,200
MAS,20140317,,,,21.8,0
MAS,20140314,,,,21.8,0
MAS,20140313,21.8,21.8,21.8,21.8,300
MAS,20140312,19.85,20.33,19.85,20.33,500
MAS,20140311,,,,18.48,0
MAS,20140310,,,,18.48,0
MAS,20140307,,,,18.48,0
MAS,20140306,,,,18.48,0
MAS,20140305,,,,18.48,0
MAS,20140304,,,,18.48,0
MAS,20140303,18.49,18.49,18.49,18.48,500
MAS,20140228,,,,18.96,0
MAS,20140227,17.53,18.95,17.53,18.96,800
MAS,20140226,17.34,17.34,17.34,17.34,100
MAS,20140225,15.78,15.78,15.78,15.78,100
MAS,20140224,17.53,17.53,17.53,17.53,200
MAS,20140221,,,,16.59,0
MAS,20140220,,,,16.59,0
MAS,20140219,,,,16.59,0
MAS,20140218,,,,16.59,0
MAS,20140217,15.64,16.59,15.64,16.59,400
MAS,20140214,,,,15.64,0
MAS,20140213,,,,15.64,0
MAS,20140212,,,,15.64,0
MAS,20140211,,,,15.64,0
MAS,20140210,,,,15.64,0
MAS,20140207,15.64,15.64,15.64,15.64,300
MAS,20140206,,,,16.82,0
MAS,20140127,16.82,16.82,16.82,16.82,100
MAS,20140124,,,,18.01,0
MAS,20140123,,,,18.01,0
MAS,20140122,,,,18.01,0
MAS,20140121,18.01,18.01,18.01,18.01,100
MAS,20140120,17.53,17.82,17.53,17.82,600
MAS,20140117,17.06,17.06,17.06,17.06,300
MAS,20140116,17.06,17.06,17.06,17.06,200
MAS,20140115,16.82,17.06,16.11,16.11,700
MAS,20140114,15.64,15.64,15.64,15.64,304
