<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SLS,20170104,71.29,73.22,71.29,72.34,3630
SLS,20170103,71.13,71.62,71.13,71.29,7000
SLS,20161230,69.68,70.33,69.6,70.33,1600
SLS,20161229,69.85,69.93,69.21,69.44,7400
SLS,20161228,68.56,69.85,68.48,69.85,5700
SLS,20161227,69.85,70.01,68.4,70.01,7600
SLS,20161226,69.2,69.2,68.32,68.4,19600
SLS,20161223,69.36,70.33,68.88,70.33,4310
SLS,20161222,69.44,70.41,69.36,69.36,2700
SLS,20161221,72.18,72.26,70.0,71.21,2600
SLS,20161220,70.82,72.1,70.82,71.05,7700
SLS,20161219,70.41,70.73,69.2,69.69,12300
SLS,20161216,70.73,70.73,68.56,68.72,14515
SLS,20161215,70.17,70.17,68.64,68.64,8500
SLS,20161214,67.59,71.45,67.59,70.09,7420
SLS,20161213,72.74,72.74,69.2,69.6,15600
SLS,20161212,72.43,72.43,70.01,72.42,5750
SLS,20161209,72.42,73.63,72.42,73.07,8700
SLS,20161208,71.21,72.74,69.28,72.74,9300
SLS,20161207,72.42,72.42,69.21,70.81,9060
SLS,20161206,72.42,72.5,69.2,70.01,23145
SLS,20161205,77.25,77.25,72.42,72.5,33310
SLS,20161202,80.47,81.27,75.24,77.25,24810
SLS,20161201,81.67,81.67,80.06,80.47,10170
SLS,20161130,80.55,81.28,79.67,81.27,8410
SLS,20161129,82.08,82.08,80.47,81.68,6820
SLS,20161128,86.91,86.91,81.27,81.68,4280
SLS,20161125,82.08,82.8,80.47,82.24,12900
SLS,20161124,83.61,83.61,82.48,82.88,5820
SLS,20161123,82.88,84.49,82.08,83.61,3015
SLS,20161122,83.69,83.69,82.08,82.88,10300
SLS,20161121,80.63,84.49,80.63,83.69,2710
SLS,20161118,84.17,86.1,83.69,84.09,5810
SLS,20161117,86.02,86.02,84.09,85.78,2000
SLS,20161116,86.34,86.34,84.89,85.86,3000
SLS,20161115,84.49,86.02,82.96,84.57,6600
SLS,20161114,86.18,88.51,84.49,85.86,8600
SLS,20161111,88.51,89.32,85.29,88.51,7800
SLS,20161110,88.51,88.51,84.49,87.95,21290
SLS,20161109,86.94,91.36,79.69,81.19,13800
SLS,20161108,89.85,89.85,83.15,84.36,23020
SLS,20161107,82.48,86.77,82.48,86.5,12530
SLS,20161104,85.16,86.43,84.62,86.37,5300
SLS,20161103,83.82,87.17,83.82,86.5,11510
SLS,20161102,90.39,90.46,87.38,87.84,5280
SLS,20161101,89.86,90.53,89.52,90.46,14097
SLS,20161031,89.18,90.52,86.5,89.52,24230
SLS,20161028,85.5,87.24,83.22,87.17,19120
SLS,20161027,82.68,85.16,81.81,84.49,21244
SLS,20161026,80.94,82.28,80.47,81.81,6102
SLS,20161025,77.79,81.07,77.79,80.94,11548
SLS,20161024,82.48,82.55,79.13,79.13,25670
SLS,20161021,85.08,85.15,82.49,83.82,9000
SLS,20161020,84.49,85.16,81.83,85.08,8210
SLS,20161019,87.48,89.74,84.48,84.49,43170
SLS,20161018,89.48,90.81,87.82,87.81,11108
SLS,20161017,90.8,90.8,88.87,88.88,2730
SLS,20161014,87.15,90.47,87.15,90.47,10367
SLS,20161013,89.14,89.14,87.48,87.48,9020
SLS,20161012,88.28,89.14,86.48,89.14,10500
SLS,20161011,89.81,89.81,83.82,89.14,48837
SLS,20161010,96.13,96.13,91.07,91.07,14408
SLS,20161007,97.79,97.79,93.8,95.46,11038
SLS,20161006,93.2,98.46,93.2,97.79,16790
SLS,20161005,93.2,95.8,93.2,93.8,15410
SLS,20161004,99.13,99.13,93.14,94.4,39046
SLS,20161003,100.12,101.45,98.46,98.46,25857
SLS,20160930,95.13,100.12,95.13,99.39,53250
SLS,20160929,91.14,95.46,90.47,95.13,39694
SLS,20160928,92.4,92.4,90.87,91.47,17733
SLS,20160927,92.47,92.47,91.14,92.2,11702
SLS,20160926,92.4,93.07,91.8,92.47,9400
SLS,20160923,89.14,91.14,88.61,90.74,16158
SLS,20160922,85.82,89.81,85.82,88.61,44290
SLS,20160921,85.55,86.94,85.55,86.35,6400
SLS,20160920,87.48,87.81,84.68,86.81,16610
SLS,20160919,83.76,88.35,83.76,87.21,59237
SLS,20160916,81.76,83.76,81.76,83.16,9520
SLS,20160915,82.5,82.5,81.36,81.83,2600
SLS,20160914,82.49,84.35,81.49,81.83,18500
SLS,20160913,81.89,82.82,80.83,82.49,14200
SLS,20160912,81.83,83.09,81.76,83.09,5400
SLS,20160909,82.02,85.15,82.02,83.16,34602
SLS,20160908,81.16,83.15,81.16,82.02,14735
SLS,20160907,82.49,82.49,80.49,82.09,10795
SLS,20160906,80.63,83.83,80.17,82.29,25640
SLS,20160905,76.37,80.16,76.37,80.1,23426
SLS,20160901,71.85,76.51,71.85,76.37,27960
SLS,20160831,70.85,72.18,70.85,71.85,17000
