<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NDX,20161028,8.26,8.34,8.26,8.34,46700
NDX,20161027,8.26,8.26,8.19,8.26,23000
NDX,20161026,8.48,8.48,8.18,8.34,32700
NDX,20161025,8.26,8.57,8.19,8.56,37500
NDX,20161024,8.42,8.49,8.34,8.34,41900
NDX,20161021,8.56,8.56,8.18,8.34,59143
NDX,20161020,8.11,8.72,8.03,8.18,56300
NDX,20161019,8.11,8.11,8.03,8.11,16100
NDX,20161018,7.95,8.11,7.95,8.11,84500
NDX,20161017,8.04,8.04,7.96,8.03,25000
NDX,20161014,7.89,7.96,7.81,7.96,17200
NDX,20161013,7.88,8.03,7.8,7.81,30900
NDX,20161012,7.88,7.96,7.88,7.88,43600
NDX,20161011,8.03,8.03,7.88,7.88,31400
NDX,20161010,7.88,8.19,7.81,8.18,22700
NDX,20161007,8.1,8.1,7.42,7.96,60600
NDX,20161006,8.18,8.18,7.95,8.18,57800
NDX,20161005,8.19,8.27,8.11,8.18,25400
NDX,20161004,8.19,8.72,8.19,8.72,20600
NDX,20161003,8.19,8.26,8.03,8.11,64500
NDX,20160930,8.26,8.26,8.11,8.11,14600
NDX,20160929,8.26,8.26,7.89,8.26,41200
NDX,20160928,8.26,8.34,8.26,8.34,32600
NDX,20160927,8.42,8.42,8.26,8.34,43400
NDX,20160926,8.41,8.41,8.26,8.34,24100
NDX,20160923,8.34,8.42,8.34,8.41,21000
NDX,20160922,8.42,8.49,8.34,8.34,38600
NDX,20160921,8.26,8.49,8.26,8.34,27300
NDX,20160920,8.56,8.56,8.19,8.26,48600
NDX,20160919,8.72,8.72,8.27,8.64,39600
NDX,20160916,8.79,8.79,8.34,8.72,44700
NDX,20160915,9.09,9.09,8.72,8.87,46500
NDX,20160914,9.33,9.33,9.02,9.17,28000
NDX,20160913,9.33,9.33,9.1,9.25,26800
NDX,20160912,9.25,9.55,9.25,9.25,35920
