<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHL,20161221,,,,29.01,0
VHL,20161220,,,,29.01,0
VHL,20161219,29.01,29.01,29.01,29.01,100
VHL,20161216,,,,29.01,0
VHL,20161215,29.01,29.01,29.01,29.01,2040
VHL,20161214,,,,29.59,0
VHL,20161213,29.59,29.59,29.59,29.59,700
VHL,20161212,,,,29.59,0
VHL,20161209,29.59,29.59,29.59,29.59,100
VHL,20161208,29.01,29.59,29.01,29.59,27900
VHL,20161207,29.07,29.07,29.01,29.01,1400
VHL,20161206,,,,30.17,0
VHL,20161205,30.47,30.47,30.18,30.17,400
VHL,20161202,31.85,31.85,31.85,31.86,100
VHL,20161201,29.07,29.07,29.01,29.01,1887
VHL,20161130,,,,29.01,0
VHL,20161129,29.01,29.01,29.01,29.01,3800
VHL,20161128,,,,29.01,0
VHL,20161125,30.06,30.06,29.02,29.01,2100
VHL,20161124,29.07,30.05,29.07,30.06,1114
VHL,20161123,,,,29.01,0
VHL,20161122,29.02,29.02,29.02,29.01,500
VHL,20161121,,,,29.83,0
VHL,20161118,,,,29.83,0
VHL,20161117,29.76,29.82,29.76,29.83,410
VHL,20161116,29.65,29.65,29.6,29.59,500
VHL,20161115,,,,29.19,0
VHL,20161114,29.18,29.18,29.18,29.19,200
VHL,20161111,29.94,29.94,29.88,29.88,900
VHL,20161110,31.1,31.1,30.75,30.75,300
VHL,20161109,29.13,31.91,29.01,31.91,5700
VHL,20161108,31.92,31.92,31.92,31.91,4020
VHL,20161107,31.85,31.85,31.85,31.86,3000
VHL,20161104,29.01,31.91,29.01,31.91,11300
VHL,20161103,29.01,30.17,29.01,29.59,16616
VHL,20161102,29.01,29.07,29.01,29.07,2184
VHL,20161101,29.01,29.01,29.01,29.01,679
VHL,20161031,29.01,29.01,29.01,29.01,350
VHL,20161028,28.72,29.3,28.72,29.3,700
VHL,20161027,,,,29.07,0
VHL,20161026,29.07,29.07,29.07,29.07,145000
VHL,20161025,29.01,29.01,29.01,29.01,3500
VHL,20161024,29.01,29.3,28.72,29.3,1500
VHL,20161021,29.13,29.13,29.01,29.01,15403
VHL,20161020,29.13,29.13,29.13,29.13,900
VHL,20161019,29.59,29.59,29.36,29.36,1503
VHL,20161018,,,,29.36,0
VHL,20161017,29.42,29.42,29.36,29.36,400
VHL,20161014,30.17,30.46,30.17,30.46,413
VHL,20161013,29.88,30.23,29.88,30.23,600
VHL,20161012,,,,30.17,0
VHL,20161011,30.17,30.17,30.17,30.17,700
VHL,20161010,29.59,29.59,29.59,29.59,2006
VHL,20161007,29.01,29.01,29.01,29.01,11600
VHL,20161006,28.72,29.01,28.43,29.01,5500
VHL,20161005,29.01,29.01,29.01,29.01,14670
VHL,20161004,28.43,29.01,28.43,29.01,600
VHL,20161003,29.01,29.01,28.72,28.72,11000
VHL,20160930,29.01,29.01,29.01,29.01,900
VHL,20160929,29.01,29.07,29.01,29.01,12800
VHL,20160928,29.02,29.02,28.9,29.01,2900
VHL,20160927,29.01,29.01,28.89,28.9,2400
VHL,20160926,28.78,29.01,28.72,29.01,6500
VHL,20160923,28.67,29.31,28.44,28.72,7724
VHL,20160922,28.72,28.72,28.6,28.61,4000
VHL,20160921,28.43,28.43,28.43,28.43,26
VHL,20160920,28.43,28.43,28.43,28.43,1130
VHL,20160919,28.72,31.27,28.43,28.43,2200
VHL,20160916,,,,28.72,0
VHL,20160915,28.61,28.72,28.61,28.72,2000
VHL,20160914,28.2,28.2,28.2,28.2,256
VHL,20160913,28.72,28.72,28.72,28.72,3200
VHL,20160912,28.43,28.43,28.14,28.14,1900
VHL,20160909,28.03,30.76,28.03,28.08,5000
