<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAR,20160927,3.78,3.81,3.71,3.71,821810
HAR,20160926,3.78,3.82,3.76,3.78,619140
HAR,20160923,3.82,3.82,3.73,3.78,952150
HAR,20160922,3.79,3.87,3.76,3.83,927550
HAR,20160921,3.72,3.81,3.7,3.78,889160
HAR,20160920,3.74,3.92,3.7,3.72,2139380
HAR,20160919,3.59,3.73,3.59,3.73,1519790
HAR,20160916,3.64,3.72,3.62,3.62,1103930
HAR,20160915,3.76,3.78,3.64,3.64,2643650
HAR,20160914,3.84,3.87,3.74,3.78,2129220
HAR,20160913,3.87,3.92,3.87,3.88,1435530
HAR,20160912,3.92,4.0,3.92,3.92,1332540
HAR,20160909,4.12,4.12,3.92,4.02,555230
HAR,20160908,3.92,4.11,3.92,4.02,1334050
HAR,20160907,4.02,4.02,3.92,3.92,772990
HAR,20160906,4.02,4.12,3.92,4.02,775950
HAR,20160905,3.92,4.02,3.82,4.02,767830
HAR,20160901,4.02,4.02,3.92,3.92,474850
HAR,20160831,4.02,4.12,3.92,4.02,1219050
HAR,20160830,4.02,4.02,3.92,4.02,616020
HAR,20160829,4.02,4.12,3.92,3.92,1446760
HAR,20160826,4.21,4.3,4.01,4.02,2198240
HAR,20160825,4.11,4.11,4.11,4.11,703720
HAR,20160824,3.83,3.92,3.83,3.92,1474420
HAR,20160823,3.83,3.83,3.73,3.73,2008340
HAR,20160822,3.92,3.92,3.82,3.83,1955850
HAR,20160819,3.93,3.93,3.83,3.92,2193080
HAR,20160818,3.92,3.92,3.82,3.83,2409110
HAR,20160817,3.92,4.02,3.92,3.92,1239090
HAR,20160816,4.11,4.11,3.92,4.02,4348510
HAR,20160815,4.21,4.21,4.11,4.11,1144870
HAR,20160812,4.21,4.3,4.11,4.21,2289650
HAR,20160811,4.21,4.4,4.01,4.11,5437880
HAR,20160810,4.21,4.5,4.11,4.11,2550740
HAR,20160809,4.11,4.4,4.11,4.21,1255170
HAR,20160808,4.21,4.31,4.02,4.11,3199600
HAR,20160805,4.4,4.5,4.21,4.31,4929190
HAR,20160804,4.68,4.97,4.49,4.5,2341680
HAR,20160803,4.88,5.07,4.78,4.78,1623810
HAR,20160802,5.17,5.26,5.07,5.07,1588630
HAR,20160801,5.46,5.46,5.07,5.36,3046090
HAR,20160729,5.26,5.55,5.26,5.36,3290510
HAR,20160728,5.16,5.26,5.07,5.26,1294380
HAR,20160727,5.26,5.46,5.07,5.26,2465500
HAR,20160726,5.36,5.45,5.16,5.36,3012590
