<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MIM,20140424,,,,4.75,0
MIM,20140423,,,,4.75,0
MIM,20140422,,,,4.75,0
MIM,20140421,,,,4.75,0
MIM,20140418,,,,4.75,0
MIM,20140417,,,,4.75,0
MIM,20140416,,,,4.75,0
MIM,20140415,,,,4.75,0
MIM,20140414,,,,4.75,0
MIM,20140411,,,,4.75,0
MIM,20140410,,,,4.75,0
MIM,20140408,4.75,4.75,4.75,4.75,200
MIM,20140407,,,,4.57,0
MIM,20140404,,,,4.57,0
MIM,20140403,,,,4.57,0
MIM,20140402,,,,4.57,0
MIM,20140401,,,,4.57,0
MIM,20140331,4.56,4.56,4.56,4.57,100
MIM,20140328,5.02,5.02,5.02,5.02,100
MIM,20140327,,,,5.02,0
MIM,20140326,5.03,5.03,5.03,5.02,1500
MIM,20140325,4.57,4.57,4.57,4.57,200
MIM,20140324,4.19,4.19,4.19,4.2,100
MIM,20140321,3.83,3.83,3.83,3.83,100
MIM,20140320,,,,3.65,0
MIM,20140319,3.65,3.65,3.65,3.65,1601
MIM,20140318,,,,4.02,0
MIM,20140317,,,,4.02,0
MIM,20140314,,,,4.02,0
MIM,20140313,,,,4.02,0
MIM,20140312,,,,4.02,0
MIM,20140311,,,,4.02,0
MIM,20140310,,,,4.02,0
MIM,20140307,,,,4.02,0
MIM,20140306,4.01,4.01,4.01,4.02,100
MIM,20140305,,,,3.65,0
MIM,20140304,,,,3.65,0
MIM,20140303,,,,3.65,0
MIM,20140228,,,,3.65,0
MIM,20140227,3.65,3.65,3.65,3.65,200
MIM,20140226,,,,3.38,0
MIM,20140225,,,,3.38,0
MIM,20140224,,,,3.38,0
MIM,20140221,,,,3.38,0
MIM,20140220,,,,3.38,0
MIM,20140219,,,,3.38,0
MIM,20140218,,,,3.38,0
MIM,20140217,,,,3.38,0
MIM,20140214,,,,3.38,0
MIM,20140213,,,,3.38,0
MIM,20140212,,,,3.38,0
MIM,20140211,,,,3.38,0
MIM,20140210,,,,3.38,0
MIM,20140207,,,,3.38,0
MIM,20140206,,,,3.38,0
MIM,20140127,4.01,4.01,3.38,3.38,500
MIM,20140124,,,,3.65,0
MIM,20140123,,,,3.65,0
MIM,20140122,,,,3.65,0
MIM,20140121,,,,3.65,0
MIM,20140120,,,,3.65,0
MIM,20140117,3.65,3.65,3.65,3.65,300
MIM,20140116,,,,3.38,0
MIM,20140115,,,,3.38,0
MIM,20140114,,,,3.38,0
MIM,20140113,,,,3.38,0
MIM,20140110,,,,3.38,0
MIM,20140109,4.01,4.01,3.38,3.38,200
MIM,20140108,,,,3.65,0
MIM,20140107,,,,3.65,0
MIM,20140106,4.19,4.19,3.65,3.65,1100
MIM,20140103,,,,3.83,0
MIM,20140102,,,,3.83,0
MIM,20131231,,,,3.83,0
MIM,20131230,3.84,3.84,3.84,3.83,100
MIM,20131227,,,,4.11,0
MIM,20131226,,,,4.11,0
MIM,20131225,4.11,4.11,4.11,4.11,100
MIM,20131224,4.66,4.66,4.39,4.38,500
MIM,20131223,4.38,4.57,4.38,4.57,1100
MIM,20131220,,,,4.2,0
MIM,20131219,,,,4.2,0
MIM,20131218,4.2,4.2,4.2,4.2,100
MIM,20131217,,,,4.47,0
MIM,20131216,,,,4.47,0
MIM,20131213,,,,4.47,0
MIM,20131212,,,,4.47,0
MIM,20131211,,,,4.47,0
MIM,20131210,,,,4.47,0
MIM,20131209,,,,4.47,0
MIM,20131206,,,,4.47,0
MIM,20131205,,,,4.47,0
MIM,20131204,,,,4.47,0
MIM,20131203,,,,4.47,0
MIM,20131202,,,,4.47,0
MIM,20131129,,,,4.47,0
MIM,20131128,4.48,4.48,4.48,4.47,3000
MIM,20131127,,,,4.11,0
MIM,20131126,,,,4.11,0
MIM,20131125,,,,4.11,0
MIM,20131122,,,,4.11,0
MIM,20131121,,,,4.11,0
MIM,20131120,,,,4.11,0
MIM,20131119,,,,4.11,0
MIM,20131118,,,,4.11,0
MIM,20131115,,,,4.11,0
MIM,20131114,4.1,4.1,4.1,4.11,100
MIM,20131113,,,,3.74,0
MIM,20131112,,,,3.74,0
MIM,20131111,,,,3.74,0
MIM,20131108,,,,3.74,0
MIM,20131107,,,,3.74,0
MIM,20131106,,,,3.74,0
MIM,20131105,4.01,4.01,3.74,3.74,200
MIM,20131104,,,,3.65,0
MIM,20131101,,,,3.65,0
MIM,20131031,,,,3.65,0
MIM,20131030,,,,3.65,0
MIM,20131029,,,,3.65,0
MIM,20131028,,,,3.65,0
MIM,20131025,3.65,3.65,3.65,3.65,500
MIM,20131024,4.01,4.01,4.01,4.02,100
MIM,20131023,3.65,3.65,3.65,3.65,2300
MIM,20131022,3.37,3.37,3.37,3.38,100
MIM,20131021,3.1,3.1,3.1,3.1,100
MIM,20131018,2.83,2.83,2.83,2.83,2300
MIM,20131017,,,,3.01,0
MIM,20131016,3.01,3.01,3.01,3.01,12800
MIM,20131015,,,,2.74,0
MIM,20131014,,,,2.74,0
MIM,20131011,2.74,2.74,2.74,2.74,12800
MIM,20131010,,,,3.01,0
MIM,20131009,,,,3.01,0
MIM,20131008,3.02,3.02,3.02,3.01,100
MIM,20131007,3.65,3.65,3.2,3.2,400
MIM,20131004,,,,3.38,0
MIM,20131003,3.38,3.83,3.38,3.38,1100
MIM,20131002,3.56,3.56,3.56,3.56,100
MIM,20131001,,,,3.83,0
MIM,20130930,3.83,3.83,3.83,3.83,100
MIM,20130927,,,,4.2,0
