<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20170831,18.42,18.42,18.42,18.42,100
CDN,20170830,17.58,17.58,17.58,17.58,100
CDN,20170829,16.12,16.43,15.89,16.43,1500
CDN,20170828,17.66,17.66,17.66,17.66,100
CDN,20170825,,,,16.89,0
CDN,20170824,16.89,16.89,16.89,16.89,100
CDN,20170823,16.12,16.66,16.12,16.66,600
CDN,20170822,,,,16.89,0
CDN,20170821,16.12,16.89,16.12,16.89,2000
CDN,20170818,16.12,17.27,15.73,17.27,25600
CDN,20170817,,,,17.27,0
CDN,20170816,16.12,17.57,14.97,17.27,3900
CDN,20170815,16.28,16.28,16.28,16.27,1000
CDN,20170814,17.65,17.65,17.65,17.66,2200
CDN,20170811,,,,19.19,0
CDN,20170810,,,,19.19,0
CDN,20170809,19.19,19.19,19.19,19.19,100
CDN,20170808,19.19,20.73,17.27,19.04,4300
CDN,20170807,18.04,19.81,17.66,19.19,4200
CDN,20170804,17.5,18.04,17.5,18.04,1800
CDN,20170803,16.12,17.66,16.12,17.5,8200
CDN,20170802,16.12,16.12,16.12,16.12,4600
CDN,20170801,15.73,16.12,15.5,16.12,13500
CDN,20170731,15.05,16.28,14.89,16.27,4700
CDN,20170728,16.19,16.5,15.43,16.43,5700
CDN,20170727,16.12,16.5,16.12,16.5,900
CDN,20170726,15.74,16.27,15.35,16.27,6100
CDN,20170725,16.12,16.43,16.12,16.35,400
CDN,20170724,16.89,16.89,15.12,16.58,4000
CDN,20170721,15.66,16.65,15.58,16.66,1100
CDN,20170720,,,,17.19,0
CDN,20170719,17.19,17.19,17.19,17.19,1000
CDN,20170718,,,,17.19,0
CDN,20170717,15.81,17.19,15.81,17.19,1100
CDN,20170714,15.89,17.43,15.89,17.42,2500
CDN,20170713,,,,17.35,0
CDN,20170712,15.58,17.42,15.58,17.35,4500
CDN,20170711,16.81,17.19,16.81,17.19,1600
CDN,20170710,15.73,17.19,15.73,17.19,2500
CDN,20170707,16.35,16.51,16.35,16.5,2600
CDN,20170706,15.74,15.74,15.74,15.74,1900
CDN,20170705,16.19,16.19,14.81,16.12,1200
CDN,20170704,15.36,15.74,14.74,14.81,2400
CDN,20170703,15.5,16.73,15.5,15.74,6300
CDN,20170630,15.73,16.73,15.73,16.73,2000
CDN,20170629,15.96,16.5,15.96,16.5,1100
CDN,20170628,16.73,16.73,15.81,16.73,2600
CDN,20170627,16.5,16.81,16.5,16.81,1000
CDN,20170626,15.73,16.81,15.73,16.81,1100
CDN,20170623,17.42,17.42,15.66,17.27,3600
CDN,20170622,15.97,17.27,15.97,17.27,600
CDN,20170621,15.97,17.58,15.97,17.58,1300
CDN,20170620,16.89,17.58,16.89,17.58,3700
CDN,20170619,17.58,17.58,16.89,17.35,2700
CDN,20170616,17.35,17.35,17.35,17.35,200
CDN,20170615,15.97,17.58,15.89,17.5,3100
CDN,20170614,,,,17.58,0
CDN,20170613,,,,17.58,0
CDN,20170612,,,,17.58,0
CDN,20170609,,,,17.58,0
CDN,20170608,16.12,17.58,16.12,17.58,3600
CDN,20170607,,,,17.81,0
CDN,20170606,,,,17.81,0
CDN,20170605,,,,17.81,0
CDN,20170602,17.81,17.81,17.81,17.81,100
CDN,20170601,17.58,17.96,17.58,17.96,600
CDN,20170531,,,,18.04,0
CDN,20170530,17.66,18.04,17.66,18.04,1200
CDN,20170529,16.2,17.58,16.2,17.58,700
CDN,20170526,17.65,17.65,17.57,17.58,200
CDN,20170525,17.2,17.2,17.2,17.19,1100
CDN,20170524,17.58,17.58,17.58,17.58,400
CDN,20170523,,,,17.96,0
CDN,20170522,17.96,17.96,17.96,17.96,100
CDN,20170519,16.53,17.66,16.38,17.66,4100
CDN,20170518,,,,17.96,0
