<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCN,20160829,,,,3.03,0
PCN,20160826,,,,3.03,0
PCN,20160825,,,,3.03,0
PCN,20160824,,,,3.03,0
PCN,20160823,,,,3.03,0
PCN,20160822,3.03,3.03,3.03,3.03,200
PCN,20160819,,,,3.29,0
PCN,20160818,,,,3.29,0
PCN,20160817,3.29,3.29,3.29,3.29,100
PCN,20160816,,,,3.12,0
PCN,20160815,3.12,3.12,3.12,3.12,100
PCN,20160812,2.95,2.95,2.95,2.95,100
PCN,20160811,,,,2.69,0
PCN,20160810,2.69,2.69,2.69,2.69,100
PCN,20160809,,,,2.86,0
PCN,20160808,,,,2.86,0
PCN,20160805,2.86,2.86,2.86,2.86,200
PCN,20160804,2.95,2.95,2.95,2.95,700
PCN,20160803,3.21,3.21,3.21,3.21,100
PCN,20160802,,,,3.21,0
PCN,20160801,,,,3.21,0
PCN,20160729,,,,3.21,0
PCN,20160728,,,,3.21,0
PCN,20160727,3.2,3.2,3.2,3.21,100
PCN,20160726,,,,3.55,0
PCN,20160725,,,,3.55,0
PCN,20160722,,,,3.55,0
PCN,20160721,,,,3.55,0
PCN,20160720,,,,3.55,0
PCN,20160719,,,,3.55,0
PCN,20160718,,,,3.55,0
PCN,20160715,,,,3.55,0
PCN,20160714,,,,3.55,0
PCN,20160713,,,,3.55,0
PCN,20160712,3.55,3.55,3.55,3.55,3000
PCN,20160711,,,,3.55,0
PCN,20160708,3.55,3.55,3.55,3.55,6600
PCN,20160707,3.47,3.47,3.29,3.29,4600
PCN,20160706,,,,3.64,0
PCN,20160705,,,,3.64,0
PCN,20160704,3.64,3.64,3.64,3.64,2000
PCN,20160701,3.99,3.99,3.81,3.81,5500
PCN,20160630,,,,4.16,0
PCN,20160629,4.16,4.16,4.16,4.16,4000
PCN,20160628,4.16,4.16,4.16,4.16,1400
PCN,20160627,,,,4.16,0
PCN,20160624,,,,4.16,0
PCN,20160623,4.16,4.16,4.16,4.16,1000
PCN,20160622,,,,4.42,0
PCN,20160621,,,,4.42,0
PCN,20160620,4.42,4.42,4.42,4.42,100
PCN,20160617,,,,4.07,0
PCN,20160616,4.08,4.08,4.08,4.07,1000
PCN,20160615,,,,4.51,0
PCN,20160614,,,,4.51,0
PCN,20160613,4.16,4.51,4.16,4.51,2300
PCN,20160610,,,,4.16,0
PCN,20160609,,,,4.16,0
PCN,20160608,,,,4.16,0
PCN,20160607,3.9,4.16,3.9,4.16,7900
PCN,20160606,,,,3.81,0
PCN,20160603,3.81,3.81,3.81,3.81,2300
PCN,20160602,,,,4.16,0
PCN,20160601,4.16,4.16,4.16,4.16,600
PCN,20160531,,,,4.16,0
PCN,20160530,4.16,4.16,4.16,4.16,3300
PCN,20160527,4.16,4.16,4.16,4.16,1900
PCN,20160526,,,,4.16,0
PCN,20160525,,,,4.16,0
PCN,20160524,,,,4.16,0
PCN,20160523,,,,4.16,0
PCN,20160520,,,,4.16,0
PCN,20160519,4.16,4.16,4.16,4.16,5600
PCN,20160518,4.34,4.34,4.16,4.16,1100
PCN,20160517,4.59,4.59,4.51,4.51,25000
PCN,20160516,,,,4.94,0
PCN,20160513,,,,4.94,0
PCN,20160512,,,,4.94,0
PCN,20160511,,,,4.94,0
PCN,20160510,,,,4.94,0
PCN,20160509,4.94,4.94,4.94,4.94,100
PCN,20160506,,,,4.51,0
PCN,20160505,4.51,4.51,4.51,4.51,100
PCN,20160504,,,,4.16,0
PCN,20160429,,,,4.16,0
PCN,20160428,,,,4.16,0
PCN,20160427,,,,4.16,0
PCN,20160426,,,,4.16,0
PCN,20160425,,,,4.16,0
PCN,20160422,4.59,4.59,4.16,4.16,5900
PCN,20160421,4.6,4.6,4.6,4.59,100
