<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTS,20160927,4.99,4.99,4.43,4.99,3100
PTS,20160926,4.83,5.15,4.67,4.67,4100
PTS,20160923,4.99,4.99,4.99,4.99,4300
PTS,20160922,5.15,5.15,4.67,4.99,5100
PTS,20160921,4.43,4.99,4.43,4.99,2200
PTS,20160920,5.47,5.47,4.67,4.67,500
PTS,20160919,5.15,5.15,4.51,5.07,500
PTS,20160916,4.51,4.99,4.51,4.91,2900
PTS,20160915,4.83,4.83,4.83,4.83,18500
PTS,20160914,5.07,5.07,4.43,4.43,200
PTS,20160913,4.91,4.91,4.83,4.83,9200
PTS,20160912,4.91,4.91,4.91,4.91,5000
PTS,20160909,,,,4.91,0
PTS,20160908,4.91,4.91,4.91,4.91,600
PTS,20160907,4.27,4.75,4.27,4.75,1200
PTS,20160906,4.67,4.67,4.67,4.67,1800
PTS,20160905,,,,4.43,0
PTS,20160901,4.43,4.43,4.43,4.43,1000
PTS,20160831,4.75,4.75,4.75,4.75,200
PTS,20160830,4.11,4.51,4.11,4.51,700
PTS,20160829,4.43,4.43,4.43,4.43,1000
PTS,20160826,4.75,4.75,4.75,4.75,500
PTS,20160825,5.07,5.07,4.75,4.75,600
PTS,20160824,4.19,4.75,4.19,4.75,2400
PTS,20160823,4.51,4.51,4.51,4.51,1800
PTS,20160822,,,,4.75,0
PTS,20160819,,,,4.75,0
PTS,20160818,,,,4.75,0
PTS,20160817,,,,4.75,0
PTS,20160816,4.75,4.75,4.75,4.75,1000
PTS,20160815,4.11,4.75,4.11,4.75,210
PTS,20160812,4.35,4.35,4.35,4.35,11100
PTS,20160811,3.79,4.27,3.79,4.27,200
PTS,20160810,,,,4.19,0
PTS,20160809,4.03,4.19,4.03,4.19,200
PTS,20160808,4.27,4.27,4.27,4.27,10100
PTS,20160805,4.27,4.27,4.27,4.27,100
PTS,20160804,4.27,4.27,4.27,4.27,100
PTS,20160803,4.19,4.35,4.19,4.27,4100
PTS,20160802,4.51,4.51,4.51,4.51,100
PTS,20160801,4.99,4.99,4.51,4.99,300
PTS,20160729,4.19,4.83,4.19,4.83,200
PTS,20160728,,,,4.59,0
PTS,20160727,4.59,4.59,4.59,4.59,300
PTS,20160726,4.27,4.27,4.27,4.27,100
PTS,20160725,4.51,4.51,4.51,4.51,100
PTS,20160722,,,,4.91,0
PTS,20160721,,,,4.91,0
PTS,20160720,,,,4.91,0
PTS,20160719,4.91,4.91,4.91,4.91,3000
PTS,20160718,,,,4.83,0
PTS,20160715,,,,4.83,0
PTS,20160714,4.83,4.83,4.83,4.83,100
PTS,20160713,4.59,4.83,4.59,4.83,600
PTS,20160712,4.67,4.67,4.67,4.67,1000
PTS,20160711,4.91,4.91,4.67,4.67,2900
PTS,20160708,4.99,4.99,4.43,4.51,400
PTS,20160707,4.83,4.99,4.59,4.59,3800
PTS,20160706,4.43,4.99,4.43,4.99,4400
PTS,20160705,4.91,4.91,4.91,4.91,400
PTS,20160704,4.67,4.67,4.51,4.51,600
PTS,20160701,4.83,4.83,4.27,4.27,200
PTS,20160630,4.43,4.43,4.43,4.43,100
PTS,20160629,4.83,4.83,4.83,4.83,2100
PTS,20160628,5.07,5.07,4.51,4.51,200
PTS,20160627,5.64,5.64,4.84,4.83,2500
PTS,20160624,5.07,5.31,4.75,5.32,18100
PTS,20160623,5.23,5.23,5.23,5.23,100
PTS,20160622,4.75,5.07,4.67,5.07,14100
PTS,20160621,4.67,4.67,4.67,4.67,3900
PTS,20160620,4.51,4.91,4.27,4.27,10100
PTS,20160617,4.51,4.51,4.51,4.51,500
PTS,20160616,4.59,4.83,4.51,4.51,7100
PTS,20160615,4.51,4.51,4.51,4.51,2400
PTS,20160614,4.43,4.67,4.43,4.51,13100
PTS,20160613,4.35,4.35,4.35,4.35,2700
PTS,20160610,,,,4.35,0
PTS,20160609,4.35,4.35,4.35,4.35,4700
PTS,20160608,4.35,4.35,4.35,4.35,10000
PTS,20160607,4.03,4.03,4.03,4.03,100
PTS,20160606,4.67,4.67,4.11,4.11,200
PTS,20160603,4.43,4.43,4.43,4.43,500
PTS,20160602,4.67,4.67,4.67,4.67,100
PTS,20160601,4.43,4.51,4.43,4.43,1800
PTS,20160531,4.27,4.27,4.27,4.27,500
PTS,20160530,4.27,4.27,4.27,4.27,1300
PTS,20160527,4.27,4.27,4.27,4.27,300
PTS,20160526,4.27,4.27,4.27,4.27,500
PTS,20160525,4.43,4.43,4.27,4.27,700
PTS,20160524,4.19,4.43,4.19,4.43,1600
PTS,20160523,4.19,4.19,4.19,4.19,300
PTS,20160520,4.03,4.03,4.03,4.03,200
PTS,20160519,,,,3.95,0
PTS,20160518,4.11,4.11,3.95,3.95,4110
PTS,20160517,4.43,4.43,4.11,4.11,210
PTS,20160516,4.11,4.11,4.11,4.11,5570
PTS,20160513,,,,4.03,0
PTS,20160512,4.03,4.03,4.03,4.03,100
PTS,20160511,4.67,4.91,4.43,4.43,300
PTS,20160510,4.75,4.83,4.75,4.75,5500
PTS,20160509,5.23,5.23,4.43,4.43,200
PTS,20160506,4.91,4.91,4.43,4.91,4100
PTS,20160505,4.75,4.75,4.67,4.67,2100
PTS,20160504,4.51,4.51,4.51,4.51,6100
PTS,20160429,,,,4.11,0
PTS,20160428,4.03,4.43,4.03,4.11,2500
PTS,20160427,4.43,4.43,4.43,4.43,100
PTS,20160426,4.75,4.75,4.43,4.43,3600
PTS,20160425,4.75,4.75,4.43,4.43,200
PTS,20160422,5.23,5.23,4.43,4.43,200
PTS,20160421,4.99,4.99,4.91,4.91,300
PTS,20160420,,,,4.75,0
PTS,20160419,4.75,4.75,4.75,4.75,100
PTS,20160415,4.83,4.83,4.83,4.83,100
PTS,20160414,4.99,4.99,4.99,4.99,100
PTS,20160413,4.67,4.67,4.59,4.67,3600
PTS,20160412,4.67,4.67,4.51,4.51,2100
PTS,20160411,4.43,4.43,4.43,4.43,200
PTS,20160408,4.75,4.75,4.51,4.59,1700
PTS,20160407,4.75,4.75,4.59,4.67,3100
PTS,20160406,4.75,4.75,4.51,4.67,7400
PTS,20160405,4.91,4.91,4.35,4.75,500
PTS,20160404,4.83,4.83,4.75,4.75,300
PTS,20160401,4.99,4.99,4.35,4.75,660
PTS,20160331,4.99,4.99,4.51,4.75,8600
PTS,20160330,4.59,4.75,4.35,4.75,9420
PTS,20160329,4.51,4.51,4.35,4.51,390
PTS,20160328,4.51,4.51,4.35,4.35,10400
PTS,20160325,4.51,4.51,4.19,4.19,200
PTS,20160324,4.83,4.83,4.19,4.51,1100
