<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IDV,20170424,34.26,34.26,34.13,34.13,13640
IDV,20170421,34.27,34.27,34.13,34.13,37600
IDV,20170420,34.27,34.47,34.27,34.47,19600
IDV,20170419,34.27,34.47,34.27,34.47,38000
IDV,20170418,34.61,34.61,34.27,34.47,19900
IDV,20170417,34.6,34.6,34.26,34.27,17650
IDV,20170414,34.0,34.6,33.93,34.6,14300
IDV,20170413,34.47,34.87,34.27,34.67,23900
IDV,20170412,34.74,34.81,34.47,34.47,16500
IDV,20170411,35.28,35.28,34.74,34.74,6200
IDV,20170410,34.33,35.0,34.33,34.94,10900
IDV,20170407,34.6,34.8,34.33,34.8,6400
IDV,20170405,34.34,35.28,34.34,34.8,18600
IDV,20170404,34.4,34.93,33.79,34.27,22700
IDV,20170403,34.46,35.18,34.26,34.33,37800
IDV,20170331,34.27,34.73,34.27,34.46,24300
IDV,20170330,35.26,35.26,34.27,34.6,54600
IDV,20170329,35.26,35.72,35.13,35.39,11200
IDV,20170328,36.11,36.11,35.25,35.26,27100
IDV,20170327,35.59,38.42,35.59,35.78,69900
IDV,20170324,34.93,34.93,34.66,34.93,20920
IDV,20170323,34.79,34.92,34.59,34.73,23116
IDV,20170322,35.58,35.91,34.79,34.79,26810
IDV,20170321,34.66,35.98,34.66,35.65,92060
IDV,20170320,35.26,35.26,34.6,34.66,28400
IDV,20170317,35.84,35.84,34.72,35.26,35800
IDV,20170316,36.11,36.18,35.58,35.91,49000
IDV,20170315,35.91,36.57,35.65,36.11,43500
IDV,20170314,34.27,36.11,34.2,35.91,118923
IDV,20170313,34.46,34.6,34.07,34.4,52600
IDV,20170310,32.62,34.93,32.62,34.53,103999
IDV,20170309,31.7,32.62,31.7,32.49,22030
IDV,20170308,31.96,31.96,31.43,31.63,23300
IDV,20170307,31.43,31.96,31.43,31.83,16550
IDV,20170306,31.76,31.83,31.3,31.43,29990
IDV,20170303,31.89,31.89,31.76,31.76,15600
IDV,20170302,31.89,31.96,31.89,31.89,5900
IDV,20170301,31.89,31.96,31.82,31.89,17000
IDV,20170228,32.03,32.22,31.89,31.89,7060
IDV,20170227,31.96,31.96,31.7,31.96,11000
IDV,20170224,32.16,32.29,31.9,31.96,5600
IDV,20170223,31.96,32.22,31.82,32.16,5400
IDV,20170222,32.62,32.62,31.83,31.89,38900
IDV,20170221,32.95,32.95,32.62,32.88,33600
IDV,20170220,32.36,33.15,32.36,32.95,37500
IDV,20170217,32.49,32.49,31.9,32.29,36400
IDV,20170216,31.7,32.49,31.57,32.36,29210
IDV,20170215,29.59,31.83,29.59,31.7,20800
IDV,20170214,32.03,32.09,31.76,31.76,15605
IDV,20170213,32.16,32.22,32.09,32.16,13650
IDV,20170210,32.29,32.49,32.16,32.29,9567
IDV,20170209,32.29,32.82,30.97,32.49,13650
IDV,20170208,32.62,32.62,32.16,32.49,22901
IDV,20170207,33.02,33.02,32.43,32.42,56700
IDV,20170206,32.95,33.01,32.68,33.02,18305
IDV,20170203,32.95,32.95,32.62,32.88,15400
IDV,20170202,33.61,33.61,32.82,32.95,26500
IDV,20170125,32.94,33.27,32.29,33.28,24500
IDV,20170124,33.61,33.81,32.95,33.34,18701
IDV,20170123,33.08,33.74,33.08,33.61,20360
IDV,20170120,32.88,32.95,30.31,32.95,121741
IDV,20170119,29.98,29.98,29.98,29.98,3160
IDV,20170118,29.72,29.99,29.72,29.98,2800
IDV,20170117,29.99,30.32,29.13,30.25,11000
IDV,20170116,30.98,30.98,29.0,30.58,6100
IDV,20170113,30.32,30.58,30.32,30.58,4000
IDV,20170112,30.31,30.97,30.31,30.45,12641
IDV,20170111,29.98,30.45,29.98,29.98,7016
IDV,20170110,29.26,29.26,29.19,29.26,3300
IDV,20170109,28.99,29.32,28.99,29.26,4735
IDV,20170106,29.33,29.33,29.33,29.32,2100
IDV,20170105,29.66,29.66,29.46,29.46,7200
IDV,20170104,29.65,29.65,29.45,29.46,10100
IDV,20170103,29.65,30.31,29.65,29.65,8000
IDV,20161230,29.32,29.78,29.32,29.65,5200
IDV,20161229,29.99,29.99,29.39,29.65,3300
IDV,20161228,29.65,29.65,28.93,29.46,3700
IDV,20161227,29.0,29.0,28.87,28.93,3601
IDV,20161226,,,,30.25,0
IDV,20161223,30.18,30.25,30.18,30.25,600
IDV,20161222,29.13,30.05,29.06,30.05,1000
IDV,20161221,29.72,29.78,29.06,29.06,4400
IDV,20161220,30.84,30.91,29.65,29.65,6700
IDV,20161219,30.84,30.84,30.84,30.84,700
IDV,20161216,30.65,30.91,30.12,30.91,3410
IDV,20161215,30.97,30.97,30.18,30.91,5700
IDV,20161214,30.32,31.04,30.32,31.04,2700
IDV,20161213,29.65,30.9,29.32,30.91,5800
IDV,20161212,29.65,30.97,29.19,30.97,5710
IDV,20161209,30.31,31.1,29.32,31.1,1200
IDV,20161208,29.66,30.91,29.0,30.84,3510
IDV,20161207,31.3,31.3,28.67,28.67,6100
IDV,20161206,31.3,31.69,30.97,31.7,1700
IDV,20161205,31.7,31.96,31.63,31.89,25680
IDV,20161202,31.3,31.3,31.04,31.17,13900
IDV,20161201,30.54,31.36,30.41,31.17,1900
IDV,20161130,31.36,31.49,31.17,31.17,7540
IDV,20161129,31.55,31.55,31.23,31.36,4500
IDV,20161128,32.56,32.87,31.04,31.04,45800
IDV,20161125,30.85,32.87,30.85,31.61,19847
IDV,20161124,30.35,30.86,30.35,30.85,6667
IDV,20161123,30.35,30.35,30.35,30.35,1100
IDV,20161122,30.67,30.67,30.35,30.35,7770
IDV,20161121,30.66,30.66,30.47,30.54,1639
IDV,20161118,30.16,31.55,30.16,30.85,4800
IDV,20161117,30.66,30.98,30.35,30.98,5097
IDV,20161116,31.74,31.74,30.98,30.98,5300
IDV,20161115,31.48,31.73,30.34,31.74,19938
IDV,20161114,31.61,31.61,30.66,30.66,4761
IDV,20161111,31.61,31.67,31.1,31.61,9438
IDV,20161110,30.86,31.74,30.86,31.61,26833
IDV,20161109,30.54,30.54,30.54,30.54,411
IDV,20161108,30.03,30.35,30.03,30.35,11240
IDV,20161107,30.03,30.03,29.9,30.03,10633
IDV,20161104,31.17,31.17,29.97,30.03,23520
IDV,20161103,31.49,31.61,30.85,31.17,10600
IDV,20161102,31.61,31.61,31.17,31.17,1850
IDV,20161101,31.61,31.61,31.42,31.61,4600
IDV,20161031,31.61,31.8,31.61,31.74,25546
IDV,20161028,31.49,31.68,31.49,31.61,4992
IDV,20161027,31.61,31.8,31.61,31.74,5853
IDV,20161026,30.86,31.87,30.48,31.8,7545
IDV,20161025,31.55,31.55,30.91,30.92,10800
IDV,20161024,30.98,31.99,30.66,31.61,6703
IDV,20161021,31.48,32.3,30.34,31.99,50210
IDV,20161020,31.92,31.92,31.61,31.86,3350
IDV,20161019,31.93,31.99,31.61,31.86,32303
IDV,20161018,32.24,32.24,31.48,31.74,28050
IDV,20161017,32.25,32.5,31.68,32.24,4425
IDV,20161014,32.06,32.5,31.93,31.93,8530
IDV,20161013,32.18,32.18,31.04,31.93,6208
IDV,20161012,32.24,32.37,31.61,32.18,16250
IDV,20161011,33.5,33.5,31.61,32.18,13600
IDV,20161010,30.03,33.0,30.03,32.43,37000
IDV,20161007,30.35,30.35,29.09,30.03,21357
IDV,20161006,30.92,30.92,30.16,30.35,1441
IDV,20161005,30.35,30.73,30.35,30.6,56700
IDV,20161004,30.6,30.6,30.35,30.35,13300
IDV,20161003,29.97,30.67,29.65,30.35,45236
IDV,20160930,30.28,30.28,29.08,29.97,3250
IDV,20160929,30.35,30.35,29.72,30.28,8400
IDV,20160928,30.35,30.66,30.35,30.35,10800
IDV,20160927,30.03,30.41,29.71,30.41,15100
IDV,20160926,27.82,30.35,27.82,29.84,39817
IDV,20160923,27.38,28.14,27.38,27.82,16550
IDV,20160922,27.19,27.51,27.06,27.38,11110
IDV,20160921,26.24,27.06,25.42,27.0,32380
IDV,20160920,25.29,25.48,25.29,25.42,4600
IDV,20160919,25.29,25.29,25.29,25.29,6320
IDV,20160916,25.29,25.61,25.1,25.61,6650
IDV,20160915,25.16,25.67,25.16,25.67,3080
IDV,20160914,25.67,25.8,25.42,25.67,8930
IDV,20160913,25.67,25.8,25.48,25.67,5120
IDV,20160912,25.86,25.93,25.29,25.67,7800
IDV,20160909,26.05,26.05,25.1,25.61,7450
IDV,20160908,25.35,25.67,25.1,25.67,2100
IDV,20160907,25.54,26.05,25.48,25.73,3140
IDV,20160906,25.16,26.55,25.16,25.92,1565
IDV,20160905,24.72,25.48,24.65,25.48,11700
IDV,20160901,24.91,25.29,24.91,24.97,2800
IDV,20160831,25.29,25.42,24.97,24.97,10500
IDV,20160830,25.42,25.42,25.29,25.29,11325
IDV,20160829,25.29,25.61,24.54,25.42,12900
IDV,20160826,25.86,25.86,25.42,25.61,3250
IDV,20160825,26.56,27.19,25.61,25.61,3835
IDV,20160824,25.6,25.92,25.29,25.8,4600
IDV,20160823,26.56,27.13,25.36,25.92,6050
IDV,20160822,25.29,27.19,25.29,25.61,14810
IDV,20160819,23.21,25.23,23.21,25.23,6250
IDV,20160818,24.72,24.72,24.02,24.03,13005
IDV,20160817,25.23,25.61,24.72,24.72,12425
IDV,20160816,25.29,26.24,24.97,26.24,5900
IDV,20160815,25.61,25.61,25.29,25.29,2200
IDV,20160812,26.05,26.05,25.61,25.61,11800
IDV,20160811,25.92,26.87,25.92,26.87,6600
IDV,20160810,26.55,26.55,26.24,26.55,1100
IDV,20160809,27.19,27.19,25.92,26.3,5100
IDV,20160808,26.87,27.19,25.92,26.3,3800
