<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMC,20160308,11.32,11.65,11.32,11.65,6000
TMC,20160307,11.57,11.65,11.57,11.65,7400
TMC,20160304,11.57,11.57,11.57,11.57,2000
TMC,20160303,11.66,11.66,10.82,10.82,4900
TMC,20160302,,,,11.74,0
TMC,20160301,11.73,11.73,11.73,11.74,100
TMC,20160229,11.65,11.65,11.65,11.65,2000
TMC,20160226,11.65,11.65,11.65,11.65,2500
TMC,20160225,11.65,11.65,11.65,11.65,7200
TMC,20160224,11.49,11.66,11.49,11.65,13011
TMC,20160223,11.32,11.49,11.32,11.49,10100
TMC,20160222,11.32,11.4,11.32,11.32,3329
TMC,20160219,11.15,11.32,11.15,11.32,1200
TMC,20160218,11.07,11.07,11.07,11.07,100
TMC,20160217,11.07,11.07,11.07,11.07,280
TMC,20160216,11.48,11.48,11.48,11.49,1200
TMC,20160215,11.65,11.65,11.65,11.65,100
TMC,20160205,11.65,11.65,11.65,11.65,279
TMC,20160204,11.49,11.66,11.49,11.65,2510
TMC,20160203,11.41,11.49,11.41,11.49,1700
TMC,20160202,11.24,11.49,11.16,11.49,7946
TMC,20160201,11.49,11.66,11.49,11.49,6100
TMC,20160129,11.15,11.49,11.15,11.49,5340
TMC,20160128,11.07,11.07,11.07,11.07,1000
TMC,20160127,,,,11.32,0
TMC,20160126,11.32,11.32,11.32,11.32,200
TMC,20160125,11.32,11.32,11.32,11.32,200
TMC,20160122,11.24,11.24,10.99,10.99,10200
TMC,20160121,,,,11.24,0
TMC,20160120,11.24,11.24,11.24,11.24,2200
TMC,20160119,10.91,11.08,10.91,11.07,10000
TMC,20160118,10.91,10.91,10.91,10.91,6000
TMC,20160115,11.24,11.24,10.99,10.99,3100
TMC,20160114,11.24,11.24,11.24,11.24,2000
TMC,20160113,11.24,11.24,11.24,11.24,3200
TMC,20160112,10.99,10.99,10.99,10.99,2000
TMC,20160111,10.99,10.99,10.99,10.99,2900
TMC,20160108,10.99,10.99,10.99,10.99,3900
TMC,20160107,10.99,10.99,10.99,10.99,6000
TMC,20160106,10.9,10.99,10.82,10.99,8000
