<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCM,20141107,36.98,36.98,36.98,36.99,200
CCM,20141106,36.34,36.34,36.34,36.33,100
CCM,20141105,33.87,33.87,33.87,33.88,200
CCM,20141104,,,,31.01,0
CCM,20141103,,,,31.01,0
CCM,20141031,,,,31.01,0
CCM,20141030,,,,31.01,0
CCM,20141029,31.01,31.01,31.01,31.01,40
CCM,20141028,31.01,31.01,31.01,31.01,100
CCM,20141027,,,,30.11,0
CCM,20141024,30.12,30.12,30.12,30.11,100
CCM,20141023,,,,28.07,0
CCM,20141022,28.07,28.07,28.07,28.07,100
CCM,20141021,26.93,26.93,26.93,26.92,100
CCM,20141020,,,,24.8,0
CCM,20141017,24.79,24.79,24.79,24.8,100
CCM,20141016,,,,22.91,0
CCM,20141015,,,,22.91,0
CCM,20141014,,,,22.91,0
CCM,20141013,22.92,22.92,22.92,22.91,100
CCM,20141010,20.87,20.87,20.79,20.87,600
CCM,20141009,,,,20.79,0
CCM,20141008,20.7,20.78,20.7,20.79,200
CCM,20141007,18.9,18.9,18.9,18.9,100
CCM,20141006,17.18,17.18,17.18,17.18,200
CCM,20141003,,,,15.63,0
CCM,20141002,,,,15.63,0
CCM,20141001,,,,15.63,0
CCM,20140930,15.63,15.63,15.63,15.63,10
CCM,20140929,,,,15.63,0
CCM,20140926,15.63,15.63,15.63,15.63,100
CCM,20140925,14.24,14.24,14.24,14.24,100
CCM,20140924,12.28,13.02,12.28,13.01,2190
CCM,20140923,,,,11.87,0
CCM,20140922,,,,11.87,0
CCM,20140919,11.86,11.86,11.86,11.87,100
CCM,20140918,10.8,10.8,10.8,10.8,100
CCM,20140917,,,,10.8,0
CCM,20140916,,,,10.8,0
CCM,20140915,10.8,10.8,10.8,10.8,225
CCM,20140912,,,,9.82,0
CCM,20140911,,,,9.82,0
CCM,20140910,,,,9.82,0
CCM,20140909,9.82,9.82,9.82,9.82,100
CCM,20140908,10.88,10.88,10.88,10.88,75
CCM,20140905,,,,10.88,0
CCM,20140904,13.18,13.18,10.88,10.88,200
CCM,20140903,12.03,12.03,12.03,12.03,100
CCM,20140829,13.34,13.34,11.04,13.34,2400
CCM,20140828,12.19,12.19,12.19,12.19,100
CCM,20140827,,,,11.13,0
CCM,20140826,,,,11.13,0
CCM,20140825,,,,11.13,0
CCM,20140822,11.13,11.13,11.13,11.13,100
CCM,20140821,11.13,11.13,11.13,11.13,100
CCM,20140820,12.36,12.36,12.36,12.36,100
CCM,20140819,16.61,16.61,13.67,13.67,200
CCM,20140818,15.14,15.14,15.14,15.14,100
CCM,20140815,,,,16.78,0
CCM,20140814,13.83,16.77,13.83,16.78,600
CCM,20140813,15.3,15.3,15.3,15.3,100
CCM,20140812,16.94,16.94,14.0,16.94,1700
CCM,20140811,15.47,15.47,15.47,15.47,100
CCM,20140808,14.08,14.08,14.08,14.08,100
CCM,20140807,,,,12.85,0
CCM,20140806,12.85,12.85,12.85,12.85,100
CCM,20140805,,,,11.7,0
CCM,20140804,,,,11.7,0
CCM,20140801,11.62,11.7,11.62,11.7,200
CCM,20140731,,,,10.64,0
CCM,20140730,,,,10.64,0
CCM,20140729,,,,10.64,0
CCM,20140728,,,,10.64,0
CCM,20140725,,,,10.64,0
