<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BDB,20151224,,,,4.14,0
BDB,20151223,,,,4.14,0
BDB,20151222,,,,4.14,0
BDB,20151221,,,,4.14,0
BDB,20151218,,,,4.14,0
BDB,20151217,,,,4.14,0
BDB,20151216,,,,4.14,0
BDB,20151215,,,,4.14,0
BDB,20151214,,,,4.14,0
BDB,20151211,,,,4.14,0
BDB,20151210,,,,4.14,0
BDB,20151209,,,,4.14,0
BDB,20151208,,,,4.14,0
BDB,20151207,,,,4.14,0
BDB,20151204,,,,4.14,0
BDB,20151203,,,,4.14,0
BDB,20151202,,,,4.14,0
BDB,20151201,,,,4.14,0
BDB,20151130,,,,4.14,0
BDB,20151127,,,,4.14,0
BDB,20151126,,,,4.14,0
BDB,20151125,,,,4.14,0
BDB,20151124,,,,4.14,0
BDB,20151123,,,,4.14,0
BDB,20151120,,,,4.14,0
BDB,20151119,,,,4.14,0
BDB,20151118,,,,4.14,0
BDB,20151117,,,,4.14,0
BDB,20151116,4.14,4.14,4.14,4.14,100
BDB,20151113,,,,3.79,0
BDB,20151112,,,,3.79,0
BDB,20151111,,,,3.79,0
BDB,20151110,,,,3.79,0
BDB,20151109,,,,3.79,0
BDB,20151106,,,,3.79,0
BDB,20151105,,,,3.79,0
BDB,20151104,3.79,3.79,3.79,3.79,100
BDB,20151103,,,,4.07,0
BDB,20151102,,,,4.07,0
BDB,20151030,,,,4.07,0
BDB,20151029,,,,4.07,0
BDB,20151028,,,,4.07,0
BDB,20151027,,,,4.07,0
BDB,20151026,,,,4.07,0
BDB,20151023,,,,4.07,0
BDB,20151022,,,,4.07,0
BDB,20151021,,,,4.07,0
BDB,20151020,,,,4.07,0
BDB,20151019,,,,4.07,0
BDB,20151016,,,,4.07,0
BDB,20151015,,,,4.07,0
BDB,20151014,,,,4.07,0
BDB,20151013,,,,4.07,0
BDB,20151012,,,,4.07,0
BDB,20151009,,,,4.07,0
BDB,20151008,,,,4.07,0
BDB,20151007,,,,4.07,0
BDB,20151006,,,,4.07,0
BDB,20151005,,,,4.07,0
BDB,20151002,,,,4.07,0
BDB,20151001,,,,4.07,0
BDB,20150930,,,,4.07,0
BDB,20150929,,,,4.07,0
BDB,20150928,,,,4.07,0
BDB,20150925,,,,4.07,0
BDB,20150924,,,,4.07,0
BDB,20150923,,,,4.07,0
BDB,20150922,,,,4.07,0
BDB,20150921,,,,4.07,0
BDB,20150918,,,,4.07,0
BDB,20150917,,,,4.07,0
BDB,20150916,,,,4.07,0
BDB,20150915,4.07,4.07,4.07,4.07,100
BDB,20150914,,,,4.0,0
BDB,20150911,,,,4.0,0
BDB,20150910,,,,4.0,0
BDB,20150909,,,,4.0,0
BDB,20150908,,,,4.0,0
BDB,20150907,,,,4.0,0
BDB,20150904,,,,4.0,0
BDB,20150903,,,,4.0,0
BDB,20150901,,,,4.0,0
BDB,20150831,,,,4.0,0
BDB,20150828,,,,4.0,0
BDB,20150827,,,,4.0,0
BDB,20150826,,,,4.0,0
BDB,20150825,,,,4.0,0
BDB,20150824,,,,4.0,0
BDB,20150821,,,,4.0,0
BDB,20150820,,,,4.0,0
BDB,20150819,,,,4.0,0
BDB,20150818,,,,4.0,0
BDB,20150817,,,,4.0,0
BDB,20150814,,,,4.0,0
BDB,20150813,,,,4.0,0
BDB,20150812,,,,4.0,0
BDB,20150811,,,,4.0,0
BDB,20150810,,,,4.0,0
BDB,20150807,,,,4.0,0
BDB,20150806,,,,4.0,0
BDB,20150805,,,,4.0,0
BDB,20150804,,,,4.0,0
BDB,20150803,,,,4.0,0
BDB,20150731,,,,4.0,0
BDB,20150730,,,,4.0,0
BDB,20150729,,,,4.0,0
BDB,20150728,,,,4.0,0
BDB,20150727,,,,4.0,0
BDB,20150724,,,,4.0,0
BDB,20150723,,,,4.0,0
BDB,20150722,,,,4.0,0
BDB,20150721,,,,4.0,0
BDB,20150720,,,,4.0,0
BDB,20150717,,,,4.0,0
BDB,20150716,,,,4.0,0
BDB,20150715,,,,4.0,0
BDB,20150714,,,,4.0,0
BDB,20150713,,,,4.0,0
BDB,20150710,,,,4.0,0
BDB,20150709,,,,4.0,0
BDB,20150708,,,,4.0,0
BDB,20150707,,,,4.0,0
BDB,20150706,,,,4.0,0
BDB,20150703,,,,4.0,0
BDB,20150702,,,,4.0,0
BDB,20150701,,,,4.0,0
BDB,20150630,,,,4.0,0
BDB,20150629,,,,4.0,0
BDB,20150626,,,,4.0,0
BDB,20150625,,,,4.0,0
BDB,20150624,,,,4.0,0
BDB,20150623,,,,4.0,0
BDB,20150622,,,,4.0,0
BDB,20150619,,,,4.0,0
BDB,20150618,,,,4.0,0
BDB,20150617,,,,4.0,0
BDB,20150616,,,,4.0,0
BDB,20150615,,,,4.0,0
BDB,20150612,,,,4.0,0
BDB,20150611,,,,4.0,0
BDB,20150610,,,,4.0,0
BDB,20150609,,,,4.0,0
BDB,20150608,,,,4.0,0
BDB,20150605,,,,4.0,0
BDB,20150604,,,,4.0,0
BDB,20150603,,,,4.0,0
BDB,20150602,,,,4.0,0
BDB,20150601,,,,4.0,0
BDB,20150529,,,,4.0,0
BDB,20150528,,,,4.0,0
BDB,20150527,,,,4.0,0
BDB,20150526,,,,4.0,0
BDB,20150525,,,,4.0,0
BDB,20150522,,,,4.0,0
BDB,20150521,,,,4.0,0
BDB,20150520,,,,4.0,0
BDB,20150519,,,,4.0,0
BDB,20150518,4.0,4.0,4.0,4.0,300
BDB,20150515,,,,4.0,0
BDB,20150514,,,,4.0,0
BDB,20150513,,,,4.0,0
BDB,20150512,4.0,4.0,4.0,4.0,1100
BDB,20150511,,,,3.72,0
BDB,20150508,,,,3.72,0
BDB,20150507,,,,3.72,0
BDB,20150506,,,,3.72,0
BDB,20150505,,,,3.72,0
BDB,20150504,,,,3.72,0
BDB,20150427,,,,3.72,0
BDB,20150424,,,,3.72,0
BDB,20150423,,,,3.72,0
BDB,20150422,,,,3.72,0
BDB,20150421,,,,3.72,0
BDB,20150420,,,,3.72,0
BDB,20150417,,,,3.72,0
BDB,20150416,,,,3.72,0
BDB,20150415,,,,3.72,0
BDB,20150414,,,,3.72,0
BDB,20150413,,,,3.72,0
BDB,20150410,,,,3.72,0
BDB,20150409,,,,3.72,0
BDB,20150408,,,,3.72,0
BDB,20150407,,,,3.72,0
BDB,20150406,,,,3.72,0
BDB,20150403,,,,3.72,0
BDB,20150402,,,,3.72,0
BDB,20150401,,,,3.72,0
BDB,20150331,,,,3.72,0
BDB,20150330,,,,3.72,0
BDB,20150327,,,,3.72,0
BDB,20150326,,,,3.72,0
BDB,20150325,,,,3.72,0
BDB,20150324,,,,3.72,0
BDB,20150323,,,,3.72,0
BDB,20150320,,,,3.72,0
BDB,20150319,,,,3.72,0
BDB,20150318,,,,3.72,0
BDB,20150317,,,,3.72,0
BDB,20150316,,,,3.72,0
BDB,20150313,,,,3.72,0
BDB,20150312,,,,3.72,0
BDB,20150311,,,,3.72,0
BDB,20150310,,,,3.72,0
BDB,20150309,,,,3.72,0
BDB,20150306,,,,3.72,0
BDB,20150305,,,,3.72,0
BDB,20150304,,,,3.72,0
BDB,20150303,,,,3.72,0
BDB,20150302,,,,3.72,0
BDB,20150227,,,,3.72,0
BDB,20150226,,,,3.72,0
BDB,20150225,,,,3.72,0
BDB,20150224,,,,3.72,0
BDB,20150213,,,,3.72,0
BDB,20150212,,,,3.72,0
BDB,20150211,,,,3.72,0
BDB,20150210,,,,3.72,0
BDB,20150209,,,,3.72,0
BDB,20150206,,,,3.72,0
BDB,20150205,,,,3.72,0
BDB,20150204,,,,3.72,0
BDB,20150203,,,,3.72,0
BDB,20150202,,,,3.72,0
BDB,20150130,,,,3.72,0
BDB,20150129,,,,3.72,0
BDB,20150128,,,,3.72,0
BDB,20150127,,,,3.72,0
BDB,20150126,,,,3.72,0
BDB,20150123,,,,3.72,0
BDB,20150122,,,,3.72,0
BDB,20150121,,,,3.72,0
BDB,20150120,,,,3.72,0
BDB,20150119,,,,3.72,0
BDB,20150116,,,,3.72,0
BDB,20150115,,,,3.72,0
BDB,20150114,,,,3.72,0
BDB,20150113,,,,3.72,0
BDB,20150112,,,,3.72,0
BDB,20150109,,,,3.72,0
BDB,20150108,,,,3.72,0
BDB,20150107,,,,3.72,0
