<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20170309,19.61,19.61,19.61,19.61,300
PRC,20170308,17.85,17.85,17.85,17.85,100
PRC,20170307,,,,19.77,0
PRC,20170306,,,,19.77,0
PRC,20170303,19.77,19.77,19.77,19.77,100
PRC,20170302,18.01,18.01,18.01,18.01,200
PRC,20170301,16.41,16.41,16.41,16.41,300
PRC,20170228,14.97,14.97,14.97,14.97,200
PRC,20170227,13.61,13.61,13.61,13.61,100
PRC,20170224,12.41,12.41,12.41,12.41,100
PRC,20170223,11.29,11.29,11.29,11.29,100
PRC,20170222,10.33,10.33,10.33,10.33,100
PRC,20170221,,,,9.45,0
PRC,20170220,9.44,9.44,9.44,9.45,100
PRC,20170217,,,,8.64,0
PRC,20170216,,,,8.64,0
PRC,20170215,,,,8.64,0
PRC,20170214,,,,8.64,0
PRC,20170213,,,,8.64,0
PRC,20170210,,,,8.64,0
PRC,20170209,,,,8.64,0
PRC,20170208,,,,8.64,0
PRC,20170207,,,,8.64,0
PRC,20170206,,,,8.64,0
PRC,20170203,,,,8.64,0
PRC,20170202,,,,8.64,0
PRC,20170125,,,,8.64,0
PRC,20170124,,,,8.64,0
PRC,20170123,,,,8.64,0
PRC,20170120,,,,8.64,0
PRC,20170119,,,,8.64,0
PRC,20170118,,,,8.64,0
PRC,20170117,,,,8.64,0
PRC,20170116,,,,8.64,0
PRC,20170113,,,,8.64,0
PRC,20170112,,,,8.64,0
PRC,20170111,,,,8.64,0
PRC,20170110,,,,8.64,0
PRC,20170109,,,,8.64,0
PRC,20170106,,,,8.64,0
PRC,20170105,,,,8.64,0
PRC,20170104,,,,8.64,0
PRC,20170103,,,,8.64,0
PRC,20161230,,,,8.64,0
PRC,20161229,,,,8.64,0
PRC,20161228,,,,8.64,0
PRC,20161227,,,,8.64,0
PRC,20161226,,,,8.64,0
PRC,20161223,,,,8.64,0
PRC,20161222,,,,8.64,0
PRC,20161221,,,,8.64,0
PRC,20161220,,,,8.64,0
PRC,20161219,,,,8.64,0
PRC,20161216,,,,8.64,0
PRC,20161215,,,,8.64,0
PRC,20161214,,,,8.64,0
PRC,20161213,,,,8.64,0
PRC,20161212,,,,8.64,0
PRC,20161209,,,,8.64,0
PRC,20161208,,,,8.64,0
PRC,20161207,,,,8.64,0
PRC,20161206,,,,8.64,0
PRC,20161205,,,,8.64,0
PRC,20161202,,,,8.64,0
PRC,20161201,,,,8.64,0
PRC,20161130,,,,8.64,0
PRC,20161129,,,,8.64,0
PRC,20161128,,,,8.64,0
PRC,20161125,,,,8.64,0
PRC,20161124,,,,8.64,0
PRC,20161123,,,,8.64,0
PRC,20161122,8.65,8.65,8.65,8.64,500
PRC,20161121,,,,9.45,0
PRC,20161118,,,,9.45,0
PRC,20161117,,,,9.45,0
PRC,20161116,,,,9.45,0
PRC,20161115,,,,9.45,0
PRC,20161114,9.45,9.45,9.45,9.45,28200
PRC,20161111,9.45,10.49,9.45,10.49,32000
PRC,20161110,,,,10.49,0
PRC,20161109,,,,10.49,0
PRC,20161108,,,,10.49,0
PRC,20161107,10.49,10.49,10.49,10.49,2000
PRC,20161104,,,,10.49,0
PRC,20161103,,,,10.49,0
PRC,20161102,,,,10.49,0
PRC,20161101,,,,10.49,0
PRC,20161031,,,,10.49,0
PRC,20161028,,,,10.49,0
PRC,20161027,,,,10.49,0
PRC,20161026,,,,10.49,0
PRC,20161025,,,,10.49,0
PRC,20161024,,,,10.49,0
PRC,20161021,,,,10.49,0
PRC,20161020,,,,10.49,0
PRC,20161019,,,,10.49,0
PRC,20161018,,,,10.49,0
PRC,20161017,,,,10.49,0
PRC,20161014,,,,10.49,0
PRC,20161013,,,,10.49,0
PRC,20161012,,,,10.49,0
PRC,20161011,,,,10.49,0
PRC,20161010,,,,10.49,0
PRC,20161007,,,,10.49,0
PRC,20161006,,,,10.49,0
PRC,20161005,,,,10.49,0
PRC,20161004,,,,10.49,0
PRC,20161003,,,,10.49,0
PRC,20160930,,,,10.49,0
PRC,20160929,10.49,10.49,10.49,10.49,800
PRC,20160928,,,,11.61,0
PRC,20160927,,,,11.61,0
PRC,20160926,,,,11.61,0
PRC,20160923,,,,11.61,0
PRC,20160922,,,,11.61,0
PRC,20160921,,,,11.61,0
PRC,20160920,11.61,11.61,11.61,11.61,100
PRC,20160919,,,,11.21,0
PRC,20160916,,,,11.21,0
PRC,20160915,,,,11.21,0
PRC,20160914,,,,11.21,0
PRC,20160913,,,,11.21,0
PRC,20160912,,,,11.21,0
PRC,20160909,,,,11.21,0
PRC,20160908,,,,11.21,0
PRC,20160907,,,,11.21,0
PRC,20160906,,,,11.21,0
PRC,20160905,,,,11.21,0
PRC,20160901,,,,11.21,0
PRC,20160831,,,,11.21,0
PRC,20160830,,,,11.21,0
PRC,20160829,11.21,11.21,11.21,11.21,8500
PRC,20160826,11.37,11.37,11.21,11.21,132100
PRC,20160825,11.21,11.21,11.21,11.21,39900
PRC,20160824,,,,11.21,0
PRC,20160823,,,,11.21,0
