<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INC,20140421,4.13,4.13,4.13,4.13,200
INC,20140418,4.47,4.47,4.47,4.47,100
INC,20140417,4.13,4.13,4.13,4.13,100
INC,20140416,4.98,4.98,4.31,4.3,400
INC,20140415,4.55,4.55,4.55,4.56,4000
INC,20140414,4.47,4.47,4.47,4.47,5000
INC,20140411,4.81,4.81,4.81,4.81,200
INC,20140410,5.66,5.66,5.23,5.23,500
INC,20140408,5.74,5.74,5.74,5.74,300
INC,20140407,5.74,5.74,5.74,5.74,500
INC,20140404,4.89,5.82,4.89,5.82,500
INC,20140403,4.64,5.4,4.64,5.4,9600
INC,20140402,4.98,4.98,4.98,4.98,200
INC,20140401,4.73,5.4,4.73,5.4,1400
INC,20140331,5.15,5.15,5.15,5.15,100
INC,20140328,4.73,4.73,4.73,4.73,200
INC,20140327,5.23,5.23,5.14,5.15,700
INC,20140326,5.15,5.15,5.06,5.06,6100
INC,20140325,,,,5.57,0
INC,20140324,6.67,6.67,5.57,5.57,1300
INC,20140321,7.18,7.18,6.08,6.08,2100
INC,20140320,6.67,6.67,6.67,6.67,2000
INC,20140319,6.08,6.08,6.08,6.08,19000
INC,20140318,5.57,5.57,5.57,5.57,10700
INC,20140317,4.81,5.06,4.81,5.06,6100
INC,20140314,4.39,4.64,4.39,4.64,5100
INC,20140313,4.39,4.39,4.39,4.39,120
INC,20140312,4.64,4.64,4.64,4.64,100
INC,20140311,4.73,5.15,4.64,5.15,5350
INC,20140310,4.72,5.15,4.72,5.15,290
INC,20140307,4.81,5.23,4.81,5.23,200
INC,20140306,4.56,4.81,4.56,4.81,530
INC,20140305,4.98,4.98,4.48,4.98,1290
INC,20140304,4.81,4.81,4.56,4.56,300
INC,20140303,5.23,5.23,4.81,4.81,400
INC,20140228,4.55,5.23,4.55,5.23,200
INC,20140227,4.89,5.32,4.89,4.89,15700
INC,20140226,4.72,5.48,4.72,5.4,6400
INC,20140225,4.72,5.23,4.72,5.23,10700
