<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TET,20170825,,,,28.74,0
TET,20170824,,,,28.74,0
TET,20170823,,,,28.74,0
TET,20170822,,,,28.74,0
TET,20170821,,,,28.74,0
TET,20170818,,,,28.74,0
TET,20170817,,,,28.74,0
TET,20170816,,,,28.74,0
TET,20170815,,,,28.74,0
TET,20170814,,,,28.74,0
TET,20170811,,,,28.74,0
TET,20170810,28.74,28.74,28.74,28.74,67
TET,20170809,,,,28.74,0
TET,20170808,,,,28.74,0
TET,20170807,,,,28.74,0
TET,20170804,,,,28.74,0
TET,20170803,,,,28.74,0
TET,20170802,,,,28.74,0
TET,20170801,,,,28.74,0
TET,20170731,,,,28.74,0
TET,20170728,,,,28.74,0
TET,20170727,,,,28.74,0
TET,20170726,,,,28.74,0
TET,20170725,,,,28.74,0
TET,20170724,,,,28.74,0
TET,20170721,,,,28.74,0
TET,20170720,,,,28.74,0
TET,20170719,,,,28.74,0
TET,20170718,,,,28.74,0
TET,20170717,,,,28.74,0
TET,20170714,,,,28.74,0
TET,20170713,,,,28.74,0
TET,20170712,,,,28.74,0
TET,20170711,,,,28.74,0
TET,20170710,,,,28.74,0
TET,20170707,,,,28.74,0
TET,20170706,,,,28.74,0
TET,20170705,,,,28.74,0
TET,20170704,28.74,28.74,28.74,28.74,500
TET,20170703,,,,28.74,0
TET,20170630,,,,28.74,0
TET,20170629,,,,28.74,0
TET,20170628,,,,28.74,0
TET,20170627,,,,28.74,0
