<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CIG,20141226,2.7,2.8,2.7,2.7,7210
CIG,20141225,2.7,2.9,2.7,2.9,830
CIG,20141224,2.8,2.9,2.7,2.9,710
CIG,20141223,2.7,2.9,2.7,2.9,50
CIG,20141222,2.7,2.9,2.7,2.9,610
CIG,20141219,2.9,2.9,2.7,2.9,5030
CIG,20141218,3.0,3.0,2.9,2.9,2410
CIG,20141217,2.9,2.9,2.8,2.9,11240
CIG,20141216,2.9,3.0,2.9,3.0,2600
CIG,20141215,2.9,3.0,2.9,3.0,40
CIG,20141212,2.9,3.0,2.9,3.0,30
CIG,20141211,2.9,3.0,2.9,3.0,11140
CIG,20141210,2.8,3.0,2.8,3.0,110
CIG,20141209,2.9,3.0,2.8,3.0,3050
CIG,20141208,2.9,3.0,2.8,3.0,2010
CIG,20141205,3.0,3.0,3.0,3.0,4280
CIG,20141204,3.0,3.0,2.9,3.0,610
CIG,20141203,,,,3.0,0
CIG,20141202,3.0,3.0,2.9,3.0,1140
CIG,20141201,3.0,3.0,3.0,3.0,100
CIG,20141128,2.9,3.0,2.9,3.0,1480
CIG,20141127,3.0,3.0,3.0,3.0,1560
CIG,20141126,3.0,3.1,2.9,3.0,4010
CIG,20141125,3.0,3.1,3.0,3.1,1050
CIG,20141124,2.9,3.1,2.9,3.1,570
CIG,20141121,3.0,3.0,2.9,3.0,1980
CIG,20141120,2.9,3.1,2.9,3.1,1030
CIG,20141119,3.0,3.1,2.9,3.1,1620
CIG,20141118,3.0,3.1,2.9,2.9,3930
CIG,20141117,3.2,3.2,3.1,3.1,1500
CIG,20141114,3.1,3.2,3.1,3.2,3130
CIG,20141113,3.0,3.2,3.0,3.2,1040
CIG,20141112,3.1,3.2,3.0,3.2,1410
CIG,20141111,3.0,3.2,3.0,3.2,10880
CIG,20141110,,,,3.2,0
CIG,20141107,3.0,3.2,3.0,3.2,17710
CIG,20141106,3.0,3.1,3.0,3.1,1120
CIG,20141105,3.0,3.1,3.0,3.1,1550
CIG,20141104,3.0,3.2,3.0,3.1,15240
CIG,20141103,3.2,3.2,3.0,3.2,15000
CIG,20141031,3.2,3.2,3.2,3.2,3000
CIG,20141030,3.3,3.4,3.2,3.3,18370
CIG,20141029,3.2,3.4,3.2,3.4,780
CIG,20141028,3.5,3.5,3.4,3.4,3000
CIG,20141027,3.3,3.5,3.2,3.5,20050
CIG,20141024,3.2,3.4,3.2,3.4,17930
CIG,20141023,3.3,3.4,3.3,3.4,6160
CIG,20141022,3.3,3.4,3.3,3.4,680
CIG,20141021,3.3,3.5,3.3,3.5,10010
CIG,20141020,,,,3.5,0
CIG,20141017,3.3,3.5,3.3,3.5,5010
CIG,20141016,3.3,3.5,3.3,3.5,3550
CIG,20141015,3.3,3.4,3.3,3.4,10370
CIG,20141014,3.3,3.5,3.3,3.4,1280
CIG,20141013,3.5,3.5,3.5,3.5,90
CIG,20141010,3.4,3.5,3.3,3.5,18780
CIG,20141009,3.4,3.5,3.4,3.5,21700
CIG,20141008,3.4,3.5,3.4,3.5,5030
CIG,20141007,3.4,3.5,3.4,3.5,16360
CIG,20141006,3.4,3.5,3.4,3.5,4090
CIG,20141003,3.3,3.5,3.3,3.5,4680
CIG,20141002,3.5,3.5,3.3,3.5,28940
CIG,20141001,3.5,3.5,3.3,3.5,5190
CIG,20140930,3.2,3.5,3.2,3.4,14620
CIG,20140929,3.3,3.6,3.3,3.4,870
CIG,20140926,3.4,3.5,3.4,3.4,7620
CIG,20140925,3.3,3.4,3.3,3.4,6720
CIG,20140924,3.3,3.4,3.3,3.4,20
CIG,20140923,3.3,3.4,3.3,3.4,3930
CIG,20140922,3.3,3.4,3.3,3.4,3160
CIG,20140919,3.4,3.4,3.4,3.4,3000
CIG,20140918,3.3,3.4,3.3,3.4,15210
CIG,20140917,3.3,3.4,3.3,3.4,10730
CIG,20140916,3.3,3.4,3.3,3.4,12030
CIG,20140915,3.5,3.5,3.3,3.3,9140
CIG,20140912,3.2,3.5,3.2,3.5,14220
CIG,20140911,3.3,3.4,3.2,3.4,18640
CIG,20140910,3.2,3.4,3.2,3.3,80
CIG,20140909,3.5,3.5,3.4,3.4,20830
CIG,20140908,3.4,3.5,3.3,3.5,34360
CIG,20140905,3.4,3.5,3.3,3.5,8260
CIG,20140904,3.5,3.5,3.3,3.5,27050
CIG,20140903,3.5,3.5,3.3,3.5,6450
CIG,20140829,3.4,3.4,3.3,3.4,11960
CIG,20140828,3.3,3.5,3.3,3.5,3010
CIG,20140827,3.5,3.5,3.5,3.5,110
CIG,20140826,3.3,3.5,3.3,3.4,13050
CIG,20140825,3.5,3.5,3.2,3.5,50
CIG,20140822,3.4,3.4,3.4,3.4,1000
CIG,20140821,3.2,3.5,3.2,3.3,6430
CIG,20140820,3.2,3.4,3.2,3.4,1980
CIG,20140819,3.4,3.5,3.4,3.4,3920
CIG,20140818,3.4,3.6,3.3,3.6,2560
CIG,20140815,3.4,3.5,3.4,3.5,2870
