<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20161128,2.15,2.15,2.1,2.13,7510
MCG,20161125,2.15,2.17,2.11,2.15,39850
MCG,20161124,2.15,2.17,2.1,2.15,5480
MCG,20161123,2.1,2.16,2.1,2.15,19130
MCG,20161122,2.12,2.18,2.1,2.1,59500
MCG,20161121,2.14,2.16,2.1,2.15,65450
MCG,20161118,2.13,2.25,2.1,2.1,34030
MCG,20161117,2.14,2.18,2.1,2.15,51310
MCG,20161116,2.18,2.18,2.14,2.16,17330
MCG,20161115,2.15,2.17,2.12,2.16,59900
MCG,20161114,2.1,2.13,2.1,2.13,27910
MCG,20161111,2.16,2.16,2.1,2.1,1160
MCG,20161110,2.1,2.15,2.02,2.15,40040
MCG,20161109,2.15,2.15,2.0,2.1,23090
MCG,20161108,2.14,2.14,2.08,2.12,10620
MCG,20161107,2.08,2.18,2.08,2.1,8860
MCG,20161104,2.15,2.15,2.07,2.14,11200
MCG,20161103,2.08,2.14,2.08,2.12,18100
MCG,20161102,2.17,2.2,2.07,2.12,32510
MCG,20161101,2.12,2.19,2.1,2.13,88320
MCG,20161031,2.12,2.16,2.1,2.13,44410
MCG,20161028,2.27,2.28,2.12,2.12,29480
MCG,20161027,2.2,2.27,2.2,2.27,4760
MCG,20161026,2.23,2.23,2.18,2.2,35470
MCG,20161025,2.29,2.29,2.16,2.25,35420
MCG,20161024,2.29,2.29,2.21,2.29,55230
MCG,20161021,2.26,2.29,2.23,2.29,35580
MCG,20161020,2.28,2.28,2.22,2.26,20840
MCG,20161019,2.23,2.26,2.22,2.25,36280
MCG,20161018,2.27,2.27,2.18,2.24,32420
MCG,20161017,2.27,2.35,2.22,2.27,62120
MCG,20161014,2.17,2.27,2.15,2.27,160440
MCG,20161013,2.17,2.17,2.1,2.13,134310
MCG,20161012,2.09,2.15,2.04,2.14,70400
MCG,20161011,2.1,2.12,2.1,2.1,29110
MCG,20161010,2.12,2.18,2.03,2.17,159990
MCG,20161007,2.18,2.25,2.16,2.18,14520
MCG,20161006,2.2,2.2,2.15,2.18,37860
MCG,20161005,2.11,2.11,2.05,2.1,68320
MCG,20161004,2.2,2.2,2.05,2.05,48400
MCG,20161003,2.22,2.27,2.19,2.19,35750
MCG,20160930,2.16,2.23,2.12,2.22,232260
MCG,20160929,2.22,2.27,2.15,2.15,71050
MCG,20160928,2.28,2.3,2.2,2.28,36200
MCG,20160927,2.35,2.35,2.28,2.28,57270
MCG,20160926,2.32,2.33,2.31,2.31,94760
MCG,20160923,2.38,2.38,2.32,2.33,19680
MCG,20160922,2.32,2.4,2.32,2.38,98400
MCG,20160921,2.33,2.36,2.3,2.36,105220
MCG,20160920,2.31,2.41,2.31,2.4,53090
MCG,20160919,2.47,2.47,2.31,2.31,62720
MCG,20160916,2.46,2.5,2.36,2.47,69140
MCG,20160915,2.43,2.43,2.35,2.4,17540
MCG,20160914,2.48,2.5,2.46,2.47,64530
MCG,20160913,2.55,2.56,2.46,2.48,12370
MCG,20160912,2.51,2.52,2.5,2.52,64290
MCG,20160909,2.6,2.6,2.5,2.6,71920
MCG,20160908,2.6,2.6,2.5,2.6,36990
MCG,20160907,2.6,2.6,2.5,2.5,40460
MCG,20160906,2.5,2.7,2.5,2.6,38220
MCG,20160905,2.6,2.7,2.5,2.6,198880
MCG,20160901,2.6,2.6,2.5,2.6,113350
MCG,20160831,2.6,2.6,2.5,2.6,69550
MCG,20160830,2.6,2.6,2.5,2.6,12020
MCG,20160829,2.6,2.6,2.5,2.6,109400
MCG,20160826,2.6,2.6,2.5,2.5,35600
MCG,20160825,2.6,2.6,2.5,2.5,12650
MCG,20160824,2.6,2.6,2.5,2.6,97870
MCG,20160823,2.6,2.6,2.5,2.6,84130
MCG,20160822,2.6,2.6,2.5,2.5,43460
MCG,20160819,2.5,2.7,2.5,2.5,101480
MCG,20160818,2.7,2.7,2.5,2.6,7010
MCG,20160817,2.6,2.7,2.5,2.6,53100
MCG,20160816,2.7,2.7,2.5,2.6,66790
MCG,20160815,2.6,2.7,2.5,2.6,38310
MCG,20160812,2.6,2.7,2.6,2.6,67130
MCG,20160811,2.6,2.7,2.6,2.7,41220
MCG,20160810,2.5,2.6,2.5,2.6,40970
MCG,20160809,2.5,2.6,2.5,2.5,259060
