<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAX,20120621,2.16,2.16,2.16,2.16,400
HAX,20120620,2.16,2.16,2.16,2.16,280
HAX,20120619,,,,2.24,0
HAX,20120618,2.24,2.24,2.24,2.24,10000
HAX,20120615,2.32,2.32,2.32,2.32,470
HAX,20120614,2.24,2.24,2.24,2.24,3050
HAX,20120613,2.2,2.28,2.2,2.28,7930
HAX,20120612,2.2,2.24,2.2,2.24,2420
HAX,20120611,2.28,2.28,2.28,2.28,10
HAX,20120608,,,,2.24,0
HAX,20120607,,,,2.24,0
HAX,20120606,2.2,2.24,2.2,2.24,1590
HAX,20120605,,,,2.2,0
HAX,20120604,2.2,2.2,2.2,2.2,10
HAX,20120601,2.2,2.24,2.2,2.24,10880
HAX,20120531,2.2,2.2,2.2,2.2,2820
HAX,20120530,2.2,2.2,2.2,2.2,990
HAX,20120529,2.2,2.2,2.2,2.2,14040
HAX,20120528,2.2,2.2,2.2,2.2,20
HAX,20120525,2.2,2.2,2.2,2.2,7160
HAX,20120524,2.2,2.2,2.2,2.2,20000
HAX,20120523,2.2,2.2,2.2,2.2,20200
HAX,20120522,2.12,2.2,2.12,2.2,13150
HAX,20120521,2.24,2.24,2.16,2.16,2060
HAX,20120518,2.16,2.24,2.16,2.24,2490
HAX,20120517,2.24,2.24,2.24,2.24,50
HAX,20120516,2.2,2.24,2.2,2.24,3860
HAX,20120515,2.24,2.28,2.24,2.28,69020
HAX,20120514,2.24,2.32,2.24,2.28,21730
HAX,20120511,2.48,2.48,2.32,2.32,5650
HAX,20120510,2.4,2.4,2.28,2.4,24330
HAX,20120509,2.32,2.32,2.24,2.32,34540
HAX,20120508,2.12,2.24,2.12,2.24,6580
HAX,20120507,2.24,2.28,2.16,2.16,2860
HAX,20120504,2.12,2.24,2.08,2.24,28000
HAX,20120503,2.08,2.2,2.08,2.16,4950
HAX,20120502,2.28,2.28,2.12,2.12,4670
HAX,20120427,2.2,2.28,2.12,2.2,20640
HAX,20120426,2.12,2.2,2.12,2.2,5250
HAX,20120425,2.04,2.12,2.04,2.12,7530
HAX,20120424,2.0,2.04,2.0,2.04,14530
HAX,20120423,2.0,2.0,1.96,1.96,1110
HAX,20120420,2.04,2.08,2.04,2.04,20150
HAX,20120419,2.04,2.04,2.0,2.04,1310
HAX,20120418,2.08,2.2,2.08,2.08,7850
HAX,20120417,2.08,2.16,2.08,2.16,46810
HAX,20120416,2.04,2.08,2.04,2.08,3010
HAX,20120413,2.04,2.04,2.04,2.04,8530
HAX,20120412,2.08,2.12,2.04,2.04,13210
HAX,20120411,2.04,2.08,2.0,2.08,4590
HAX,20120410,2.0,2.04,2.0,2.04,2130
HAX,20120409,2.04,2.04,2.0,2.04,3710
HAX,20120406,1.96,2.0,1.92,2.0,30050
HAX,20120405,1.92,1.92,1.92,1.92,3010
HAX,20120404,1.88,1.96,1.84,1.96,5220
HAX,20120403,1.96,2.04,1.92,1.92,20160
HAX,20120330,2.08,2.08,2.0,2.0,1040
HAX,20120329,2.0,2.08,2.0,2.08,56610
HAX,20120328,1.84,2.0,1.84,2.0,4030
HAX,20120327,2.0,2.08,1.92,1.92,20730
HAX,20120326,2.0,2.0,1.92,2.0,36140
HAX,20120323,1.92,1.96,1.88,1.92,9970
