<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TVS,20180424,13.0,14.4,13.0,14.0,41690
TVS,20180423,14.0,14.0,13.25,13.6,99060
TVS,20180420,14.2,14.65,13.9,14.0,61460
TVS,20180419,15.5,15.5,14.45,14.7,118650
TVS,20180418,15.5,15.6,15.15,15.5,330370
TVS,20180417,16.0,16.0,15.05,15.55,299650
TVS,20180416,14.9,15.5,14.5,15.5,393620
TVS,20180413,14.3,14.7,14.1,14.5,94430
TVS,20180412,13.5,14.4,13.5,14.3,130990
TVS,20180411,13.5,13.6,13.2,13.6,47130
TVS,20180410,13.2,13.5,13.2,13.4,53700
TVS,20180409,13.0,13.15,13.0,13.15,20180
TVS,20180406,13.1,13.25,13.0,13.25,52600
TVS,20180405,13.5,13.5,13.05,13.15,49600
TVS,20180404,13.0,13.9,13.0,13.05,212160
TVS,20180403,12.8,13.0,12.8,13.0,9340
TVS,20180402,12.5,13.0,12.5,13.0,9860
TVS,20180330,13.0,13.1,12.9,13.0,2910
TVS,20180329,13.05,13.1,13.05,13.1,540
TVS,20180328,13.05,13.1,12.8,13.1,2450
TVS,20180327,13.0,13.4,12.9,13.1,46340
TVS,20180326,13.0,13.2,13.0,13.2,77600
TVS,20180323,12.6,13.0,12.6,13.0,11850
TVS,20180322,12.75,13.2,12.7,13.2,27640
TVS,20180321,12.85,13.1,12.75,12.9,27290
TVS,20180320,13.25,13.25,12.8,13.0,25810
TVS,20180319,13.0,13.3,13.0,13.15,67350
TVS,20180316,12.9,13.0,12.8,13.0,14500
TVS,20180315,13.15,13.15,12.85,13.0,23060
TVS,20180314,13.2,13.2,12.8,12.8,8450
TVS,20180313,13.1,13.2,12.8,13.2,27810
TVS,20180312,13.4,13.4,13.0,13.25,73070
TVS,20180309,13.2,13.3,13.2,13.3,43730
TVS,20180308,13.0,13.2,12.95,13.2,115230
TVS,20180307,12.8,13.1,12.7,13.1,43020
TVS,20180306,12.7,12.8,12.6,12.8,7640
TVS,20180305,12.5,12.85,12.5,12.7,29520
TVS,20180302,12.5,12.6,12.5,12.5,13770
TVS,20180301,12.55,12.75,12.5,12.55,88500
TVS,20180228,12.5,12.8,12.5,12.8,125500
TVS,20180227,12.6,12.95,12.6,12.85,36120
TVS,20180226,12.85,13.0,12.8,12.95,34510
TVS,20180223,13.5,13.5,13.0,13.0,18870
TVS,20180222,12.8,12.9,12.7,12.8,14210
TVS,20180221,12.5,12.9,12.5,12.9,42600
TVS,20180213,12.4,12.6,12.3,12.6,61680
TVS,20180212,12.2,12.2,11.85,12.2,33890
TVS,20180209,11.9,12.2,11.9,12.2,18400
TVS,20180208,11.6,12.25,11.5,12.25,95100
TVS,20180207,12.0,12.0,11.6,11.9,33160
TVS,20180206,11.2,12.0,11.2,11.8,284550
TVS,20180205,12.2,12.4,12.0,12.0,222770
TVS,20180202,12.6,12.7,12.6,12.6,181110
TVS,20180201,12.7,12.8,12.45,12.8,206210
TVS,20180131,12.7,12.9,12.55,12.9,198720
TVS,20180130,12.8,12.9,12.3,12.9,160230
TVS,20180129,13.3,13.3,12.8,12.9,38660
TVS,20180126,12.35,12.9,12.35,12.9,146740
TVS,20180125,12.5,12.55,12.35,12.5,193620
TVS,20180122,11.2,11.75,11.2,11.75,91480
TVS,20180119,11.15,11.2,11.0,11.0,18330
TVS,20180118,11.0,11.0,10.95,10.95,43550
TVS,20180117,11.1,11.1,11.0,11.0,52150
TVS,20180116,10.95,11.2,10.95,11.1,53300
TVS,20180115,11.1,11.1,10.95,10.95,3400
TVS,20180112,11.1,11.3,11.0,11.0,14500
TVS,20180111,11.0,11.2,10.9,11.1,14940
TVS,20180110,11.2,11.5,11.0,11.0,41760
TVS,20180109,11.3,11.5,10.95,11.5,73780
TVS,20180108,10.85,11.2,10.8,11.2,66270
TVS,20180105,11.1,11.2,11.0,11.1,38810
TVS,20180104,11.2,11.35,11.2,11.2,58710
TVS,20180103,10.85,11.2,10.85,11.15,73740
TVS,20180102,11.25,11.25,10.9,11.0,13200
TVS,20171229,10.8,11.5,10.7,11.2,77750
TVS,20171228,10.85,10.85,10.85,10.85,24500
TVS,20171227,10.8,10.95,10.8,10.95,26610
TVS,20171226,10.4,11.1,10.3,10.95,94910
TVS,20171225,10.3,10.4,10.3,10.4,32820
TVS,20171222,10.1,10.4,10.1,10.4,16110
TVS,20171221,10.3,10.3,10.0,10.3,41950
TVS,20171220,9.8,9.97,9.7,9.97,27150
TVS,20171219,10.2,10.3,9.96,9.97,45560
TVS,20171218,10.35,10.35,10.2,10.35,50490
TVS,20171215,10.55,10.55,10.35,10.35,57500
TVS,20171214,9.66,10.35,9.66,10.35,99060
TVS,20171213,9.7,9.7,9.7,9.7,37680
TVS,20171212,9.7,9.7,9.6,9.7,50780
TVS,20171211,9.7,9.7,9.7,9.7,3500
TVS,20171208,9.87,9.88,9.7,9.7,9420
TVS,20171207,9.7,9.8,9.66,9.71,69090
TVS,20171206,9.7,9.8,9.63,9.64,38730
TVS,20171205,9.75,9.79,9.63,9.63,24190
TVS,20171204,9.6,9.79,9.6,9.7,51980
TVS,20171201,9.66,9.7,9.66,9.7,20
TVS,20171130,9.7,9.85,9.6,9.7,19900
TVS,20171129,9.54,9.8,9.5,9.63,54830
TVS,20171128,9.6,9.61,9.53,9.53,23570
TVS,20171127,9.5,9.64,9.5,9.62,29700
TVS,20171124,,,,9.65,0
TVS,20171123,9.3,9.65,9.3,9.65,4000
TVS,20171122,9.5,9.5,9.5,9.5,5730
TVS,20171121,9.5,9.5,9.4,9.5,10670
TVS,20171120,9.4,9.4,9.0,9.4,27130
TVS,20171117,9.3,9.89,9.3,9.5,2340
TVS,20171116,9.25,9.25,9.25,9.25,310
TVS,20171115,9.25,9.49,9.25,9.49,2160
TVS,20171114,9.3,9.3,9.25,9.25,50
TVS,20171113,9.39,9.39,9.39,9.39,10000
TVS,20171110,9.16,9.39,9.16,9.39,29420
TVS,20171109,9.32,9.4,9.3,9.4,8220
TVS,20171108,9.0,9.59,9.0,9.59,9350
TVS,20171107,9.35,9.35,9.25,9.3,6380
TVS,20171106,9.2,9.49,9.1,9.3,5640
TVS,20171103,9.48,9.48,9.3,9.3,3940
TVS,20171102,9.3,9.49,9.3,9.49,3310
TVS,20171101,9.45,9.59,9.4,9.59,18680
TVS,20171031,9.8,9.8,9.65,9.65,10790
TVS,20171030,9.9,9.9,9.51,9.7,11260
TVS,20171027,10.0,10.0,9.83,9.9,560
