<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPE,20130814,1.7,1.7,1.7,1.7,500
PPE,20130813,1.8,1.8,1.8,1.8,100
PPE,20130812,1.7,1.7,1.7,1.7,500
PPE,20130809,,,,1.8,0
PPE,20130808,1.7,1.8,1.7,1.8,600
PPE,20130807,1.8,1.8,1.7,1.8,1400
PPE,20130806,1.8,1.8,1.8,1.8,1000
PPE,20130805,,,,1.9,0
PPE,20130802,,,,1.9,0
PPE,20130801,,,,1.9,0
PPE,20130731,,,,1.9,0
PPE,20130730,1.9,1.9,1.9,1.9,500
PPE,20130729,,,,1.8,0
PPE,20130726,1.8,1.8,1.8,1.8,500
PPE,20130725,1.9,1.9,1.9,1.9,1700
PPE,20130724,,,,2.0,0
PPE,20130723,,,,2.0,0
PPE,20130722,,,,2.0,0
PPE,20130719,,,,2.0,0
PPE,20130718,,,,2.0,0
PPE,20130717,1.8,2.0,1.8,2.0,1100
PPE,20130716,,,,2.0,0
PPE,20130715,,,,2.0,0
PPE,20130712,,,,2.0,0
PPE,20130711,2.0,2.0,2.0,2.0,1500
PPE,20130710,2.0,2.0,2.0,2.0,4200
PPE,20130709,,,,2.0,0
PPE,20130708,,,,2.0,0
PPE,20130705,,,,2.0,0
PPE,20130704,,,,2.0,0
PPE,20130703,2.0,2.0,2.0,2.0,100
PPE,20130702,,,,2.1,0
PPE,20130701,2.1,2.1,2.1,2.1,100
PPE,20130628,2.0,2.0,2.0,2.0,15500
PPE,20130627,2.1,2.2,2.1,2.2,900
PPE,20130626,,,,2.2,0
PPE,20130625,2.2,2.2,2.2,2.2,100
PPE,20130624,,,,2.1,0
PPE,20130621,,,,2.1,0
PPE,20130620,2.1,2.1,2.1,2.1,1000
PPE,20130619,2.2,2.2,2.2,2.2,100
PPE,20130618,,,,2.1,0
PPE,20130617,,,,2.1,0
PPE,20130614,2.1,2.1,2.1,2.1,1300
PPE,20130613,,,,2.2,0
PPE,20130612,,,,2.2,0
PPE,20130611,2.2,2.2,2.2,2.2,800
PPE,20130610,2.4,2.4,2.4,2.4,100
PPE,20130607,2.2,2.2,2.2,2.2,1600
PPE,20130606,2.2,2.2,2.2,2.2,800
PPE,20130605,,,,2.2,0
PPE,20130604,,,,2.2,0
PPE,20130603,,,,2.2,0
PPE,20130531,2.2,2.2,2.2,2.2,400
PPE,20130530,2.1,2.3,2.1,2.3,1000
PPE,20130529,2.1,2.2,2.1,2.2,2100
PPE,20130528,,,,2.1,0
PPE,20130527,2.2,2.2,2.1,2.1,800
PPE,20130524,,,,2.2,0
PPE,20130523,,,,2.2,0
PPE,20130522,,,,2.2,0
PPE,20130521,,,,2.2,0
PPE,20130520,,,,2.2,0
PPE,20130517,,,,2.2,0
PPE,20130516,,,,2.2,0
PPE,20130515,,,,2.2,0
PPE,20130514,,,,2.2,0
PPE,20130513,,,,2.2,0
PPE,20130510,,,,2.2,0
PPE,20130509,2.0,2.2,2.0,2.2,200
PPE,20130508,2.2,2.2,2.2,2.2,100
PPE,20130507,2.0,2.0,2.0,2.0,100
PPE,20130506,,,,1.9,0
PPE,20130503,1.9,1.9,1.9,1.9,500
PPE,20130502,2.1,2.1,2.1,2.1,2600
PPE,20130426,2.1,2.1,2.1,2.1,400
PPE,20130425,,,,2.3,0
PPE,20130424,,,,2.3,0
PPE,20130423,,,,2.3,0
PPE,20130422,,,,2.3,0
PPE,20130418,,,,2.3,0
PPE,20130417,,,,2.3,0
PPE,20130416,,,,2.3,0
PPE,20130415,,,,2.3,0
PPE,20130412,,,,2.3,0
PPE,20130411,,,,2.3,0
PPE,20130410,,,,2.3,0
PPE,20130409,2.3,2.3,2.3,2.3,100
PPE,20130408,,,,2.1,0
PPE,20130405,2.1,2.1,2.1,2.1,700
PPE,20130404,2.0,2.0,2.0,2.0,200
PPE,20130403,2.2,2.2,2.2,2.2,500
PPE,20130402,2.4,2.4,2.4,2.4,1300
PPE,20130401,,,,2.6,0
PPE,20130329,,,,2.6,0
PPE,20130328,,,,2.6,0
PPE,20130327,,,,2.6,0
PPE,20130326,,,,2.6,0
PPE,20130325,,,,2.6,0
PPE,20130322,,,,2.6,0
PPE,20130321,,,,2.6,0
PPE,20130320,2.6,2.6,2.6,2.6,100
PPE,20130319,,,,2.5,0
PPE,20130318,2.5,2.5,2.5,2.5,100
PPE,20130315,2.2,2.3,2.2,2.3,5300
PPE,20130314,2.1,2.1,2.1,2.1,100
PPE,20130313,,,,2.3,0
PPE,20130312,,,,2.3,0
PPE,20130311,,,,2.3,0
PPE,20130308,,,,2.3,0
PPE,20130307,,,,2.3,0
PPE,20130306,2.3,2.3,2.3,2.3,300
PPE,20130305,,,,2.3,0
PPE,20130304,,,,2.3,0
PPE,20130301,2.3,2.3,2.3,2.3,100
PPE,20130228,2.1,2.1,2.1,2.1,3000
PPE,20130227,2.3,2.3,2.3,2.3,2000
PPE,20130226,,,,2.5,0
PPE,20130225,2.5,2.5,2.5,2.5,2000
PPE,20130222,2.5,2.5,2.5,2.5,100
PPE,20130221,2.3,2.3,2.3,2.3,1000
PPE,20130220,,,,2.4,0
PPE,20130219,2.5,2.5,2.4,2.4,6600
PPE,20130218,2.4,2.6,2.4,2.6,2000
PPE,20130208,2.6,2.6,2.6,2.6,2000
PPE,20130207,2.1,2.4,2.1,2.4,4100
PPE,20130206,2.1,2.3,2.1,2.3,6000
PPE,20130205,2.3,2.3,2.3,2.3,100
PPE,20130204,2.5,2.5,2.5,2.5,400
PPE,20130201,2.7,2.7,2.7,2.7,1000
PPE,20130131,2.3,2.7,2.3,2.7,2400
PPE,20130130,2.6,2.6,2.5,2.5,10000
PPE,20130129,,,,2.7,0
PPE,20130128,2.7,2.7,2.7,2.7,2400
PPE,20130125,,,,2.9,0
PPE,20130124,2.6,2.9,2.6,2.9,1200
PPE,20130123,2.9,2.9,2.8,2.8,600
PPE,20130122,,,,2.8,0
PPE,20130121,3.0,3.0,2.8,2.8,22800
PPE,20130118,,,,3.1,0
PPE,20130117,,,,3.1,0
PPE,20130116,2.8,3.1,2.7,3.1,15300
PPE,20130115,2.9,3.1,2.8,3.1,8000
PPE,20130114,,,,3.0,0
PPE,20130111,3.0,3.1,2.8,3.0,3100
PPE,20130110,2.8,3.0,2.8,3.0,4100
PPE,20130109,3.0,3.2,3.0,3.2,7300
PPE,20130108,3.1,3.5,3.1,3.2,8200
PPE,20130107,3.3,3.3,3.3,3.3,2600
PPE,20130104,3.5,3.5,3.5,3.5,3800
PPE,20130103,3.7,3.7,3.7,3.7,2500
PPE,20130102,3.9,3.9,3.9,3.9,2300
PPE,20121228,,,,4.1,0
PPE,20121227,,,,4.1,0
PPE,20121226,,,,4.1,0
PPE,20121225,,,,4.1,0
PPE,20121224,,,,4.1,0
PPE,20121221,,,,4.1,0
PPE,20121220,,,,4.1,0
PPE,20121219,,,,4.1,0
PPE,20121218,,,,4.1,0
PPE,20121217,,,,4.1,0
PPE,20121214,,,,4.1,0
PPE,20121213,,,,4.1,0
PPE,20121212,4.1,4.1,4.1,4.1,300
PPE,20121211,4.4,4.4,4.4,4.4,300
PPE,20121210,,,,4.7,0
PPE,20121207,,,,4.7,0
PPE,20121206,,,,4.7,0
PPE,20121205,,,,4.7,0
PPE,20121204,,,,4.7,0
PPE,20121203,,,,4.7,0
PPE,20121130,,,,4.7,0
PPE,20121129,,,,4.7,0
PPE,20121128,,,,4.7,0
PPE,20121127,,,,4.7,0
PPE,20121126,,,,4.7,0
PPE,20121123,,,,4.7,0
PPE,20121122,,,,4.7,0
PPE,20121121,,,,4.7,0
PPE,20121120,,,,4.7,0
PPE,20121119,,,,4.7,0
PPE,20121116,,,,4.7,0
PPE,20121115,,,,4.7,0
PPE,20121114,,,,4.7,0
PPE,20121113,,,,4.7,0
PPE,20121112,,,,4.7,0
PPE,20121109,,,,4.7,0
PPE,20121108,,,,4.7,0
PPE,20121107,,,,4.7,0
PPE,20121106,,,,4.7,0
PPE,20121105,,,,4.7,0
PPE,20121102,,,,4.7,0
PPE,20121101,,,,4.7,0
PPE,20121031,,,,4.7,0
PPE,20121030,,,,4.7,0
