<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ATS,20170223,13.0,13.3,13.0,13.2,83400
ATS,20170222,13.0,13.2,13.0,13.2,80500
ATS,20170221,12.8,13.2,12.8,13.1,101000
ATS,20170220,11.2,12.8,11.2,12.8,88000
ATS,20170217,12.5,12.5,12.2,12.4,62200
ATS,20170216,11.4,12.9,11.4,12.6,64300
ATS,20170215,12.5,12.7,12.3,12.6,70200
ATS,20170214,12.2,13.1,12.2,12.5,70500
ATS,20170213,11.2,12.3,10.9,12.3,71100
ATS,20170210,10.6,11.6,9.9,11.2,41500
ATS,20170209,10.7,11.1,9.9,11.0,32800
ATS,20170208,10.8,11.1,10.6,11.0,42400
ATS,20170207,11.0,11.3,9.9,11.0,33000
ATS,20170206,9.9,11.0,9.7,11.0,25300
ATS,20170203,10.7,10.7,10.7,10.7,100
ATS,20170202,,,,10.5,0
ATS,20170125,,,,10.5,0
ATS,20170124,10.4,10.5,10.4,10.5,16500
ATS,20170123,10.6,10.6,9.6,10.2,18200
ATS,20170120,10.6,10.6,10.6,10.6,12800
ATS,20170119,10.5,10.5,10.5,10.5,15900
ATS,20170118,10.3,10.3,9.4,10.3,17600
ATS,20170117,10.1,10.1,10.1,10.1,20100
ATS,20170116,10.2,10.2,9.7,9.7,35500
ATS,20170113,10.3,10.3,10.2,10.2,18800
ATS,20170112,10.2,10.2,10.0,10.2,33600
ATS,20170111,10.4,10.4,10.3,10.3,18200
ATS,20170110,10.4,10.4,10.4,10.4,100
ATS,20170109,9.4,10.2,9.4,10.2,300
ATS,20170106,9.4,10.4,9.4,9.7,5200
ATS,20170105,10.3,10.3,10.2,10.2,12300
ATS,20170104,10.7,11.0,10.7,11.0,400
ATS,20170103,10.6,10.9,10.6,10.7,12100
ATS,20161230,10.4,10.6,10.4,10.6,10200
ATS,20161229,10.5,10.5,10.4,10.4,10400
ATS,20161228,10.6,10.9,10.4,10.5,13600
ATS,20161227,10.3,10.6,9.9,10.6,23500
ATS,20161226,10.4,10.4,10.3,10.3,10800
ATS,20161223,10.4,10.5,10.3,10.4,32600
ATS,20161222,10.5,10.5,10.0,10.5,15200
ATS,20161221,10.4,10.5,10.3,10.5,18400
ATS,20161220,10.6,10.6,9.9,10.5,30500
ATS,20161219,10.5,10.9,10.0,10.9,1200
ATS,20161216,9.9,10.7,9.4,10.7,12700
ATS,20161215,10.7,10.7,9.9,9.9,2500
ATS,20161214,10.4,10.8,9.9,10.7,14500
ATS,20161213,10.9,11.0,10.0,11.0,25600
ATS,20161212,11.1,11.2,10.8,11.1,48500
ATS,20161209,11.2,11.2,10.9,11.1,33300
ATS,20161208,11.0,11.2,10.9,11.2,26700
ATS,20161207,10.7,11.1,10.7,11.1,31900
ATS,20161206,10.9,10.9,10.6,10.8,34500
ATS,20161205,10.9,11.2,10.9,10.9,24700
ATS,20161202,10.8,11.0,10.8,10.9,20800
ATS,20161201,10.7,11.0,10.6,10.9,61800
ATS,20161130,10.2,10.7,10.1,10.7,58600
ATS,20161129,10.2,10.3,9.9,10.2,51700
ATS,20161128,10.3,10.3,9.9,10.2,52200
ATS,20161125,10.5,10.5,10.2,10.3,61500
ATS,20161124,10.4,10.6,10.0,10.6,62600
ATS,20161123,10.4,10.4,10.2,10.4,101300
ATS,20161122,9.9,10.4,9.9,10.4,44300
ATS,20161121,9.8,10.0,9.7,9.9,73500
ATS,20161118,9.9,10.0,9.7,9.9,82300
ATS,20161117,9.9,10.0,9.9,10.0,60700
ATS,20161116,9.7,10.0,9.5,9.9,62900
ATS,20161115,9.3,10.0,9.3,9.8,76400
ATS,20161114,9.6,9.6,9.3,9.3,68200
ATS,20161111,9.5,9.7,9.4,9.6,54700
ATS,20161110,8.7,9.5,8.7,9.5,85600
ATS,20161109,8.9,9.0,8.4,8.7,51300
ATS,20161108,8.9,9.2,8.6,9.0,58200
ATS,20161107,8.6,9.0,8.4,8.9,54800
ATS,20161104,8.6,8.8,8.4,8.7,26600
ATS,20161103,9.0,9.0,8.4,8.7,17600
ATS,20161102,9.0,9.0,8.5,8.9,12500
ATS,20161101,8.5,8.8,8.4,8.8,12100
ATS,20161031,8.5,8.8,8.1,8.8,25500
ATS,20161028,8.6,8.7,8.6,8.6,10400
ATS,20161027,8.7,8.8,8.1,8.6,17200
ATS,20161026,8.8,9.0,8.0,8.8,17900
ATS,20161025,8.4,8.8,8.0,8.8,25100
ATS,20161024,8.8,8.9,8.4,8.4,23900
ATS,20161021,8.8,9.0,8.4,8.8,22600
ATS,20161020,9.0,9.1,8.5,8.7,29800
ATS,20161019,9.1,9.2,8.5,9.0,35000
ATS,20161018,8.7,9.4,8.6,9.2,47300
ATS,20161017,8.8,9.5,8.6,9.4,199800
ATS,20161014,9.0,9.0,8.5,8.8,23900
ATS,20161013,8.6,9.0,8.5,9.0,32800
ATS,20161012,8.8,9.0,8.6,8.6,26900
ATS,20161011,8.8,8.9,8.8,8.9,32700
ATS,20161010,9.0,9.0,8.9,8.9,26500
ATS,20161007,8.9,9.1,8.9,9.1,26100
ATS,20161006,8.8,9.0,8.3,9.0,28100
ATS,20161005,8.8,8.9,8.3,8.9,57700
ATS,20161004,9.6,9.7,8.8,8.8,39900
ATS,20161003,9.4,9.9,9.1,9.7,35700
ATS,20160930,9.8,10.0,9.4,9.4,40100
ATS,20160929,9.8,10.0,9.0,9.9,47300
ATS,20160928,9.2,10.0,9.2,9.8,64700
ATS,20160927,8.7,9.2,8.7,9.2,43600
ATS,20160926,8.6,8.8,8.5,8.8,18200
ATS,20160923,8.5,8.6,8.5,8.6,24200
ATS,20160922,8.5,8.7,8.4,8.4,78800
ATS,20160921,8.3,8.4,8.3,8.4,38400
ATS,20160920,8.2,8.3,8.2,8.3,46600
ATS,20160919,8.2,8.2,8.2,8.2,32500
ATS,20160916,7.6,8.1,7.6,8.1,30900
ATS,20160915,7.6,8.2,7.6,8.1,105900
ATS,20160914,8.4,8.4,7.5,8.2,21100
ATS,20160913,7.9,7.9,7.8,7.8,43800
ATS,20160912,7.3,7.3,7.3,7.3,100
ATS,20160909,8.0,8.4,7.3,7.3,700
ATS,20160908,7.8,7.8,7.8,7.8,200
ATS,20160907,,,,7.3,0
ATS,20160906,7.3,8.8,7.3,7.3,1100
ATS,20160905,8.0,8.0,8.0,8.0,1000
ATS,20160901,8.7,8.8,8.7,8.8,4000
ATS,20160831,8.7,8.7,8.7,8.7,200
ATS,20160830,8.3,8.3,8.3,8.3,6800
ATS,20160829,8.3,8.3,8.3,8.3,300
ATS,20160826,7.5,8.3,7.5,8.3,10000
ATS,20160825,7.1,8.2,7.1,8.2,14600
ATS,20160824,7.5,7.5,7.5,7.5,1000
ATS,20160823,7.9,7.9,7.1,7.9,38600
ATS,20160822,7.7,7.7,7.7,7.7,10000
ATS,20160819,7.5,8.5,7.5,8.5,15100
ATS,20160818,7.8,8.3,7.8,8.3,13400
ATS,20160817,8.2,8.2,7.4,8.2,34600
ATS,20160816,8.4,8.4,8.1,8.2,4300
ATS,20160815,,,,8.2,0
ATS,20160812,8.3,8.3,8.0,8.2,2900
ATS,20160811,7.9,8.0,7.9,8.0,1700
ATS,20160810,7.7,7.7,7.7,7.7,1200
ATS,20160809,7.3,7.3,7.3,7.3,1000
ATS,20160808,8.1,8.1,8.1,8.1,1200
ATS,20160805,,,,9.0,0
ATS,20160804,,,,9.0,0
ATS,20160803,,,,9.0,0
ATS,20160802,,,,9.0,0
ATS,20160801,9.0,9.0,9.0,9.0,100
ATS,20160729,9.5,9.5,9.5,9.5,1900
ATS,20160728,8.9,8.9,8.9,8.9,4700
ATS,20160727,9.7,9.7,8.7,8.7,190200
ATS,20160726,10.7,10.7,9.1,9.1,9900
ATS,20160725,,,,9.9,0
ATS,20160722,11.0,11.0,9.9,9.9,29300
ATS,20160721,11.0,11.0,11.0,11.0,12000
ATS,20160720,10.9,11.2,10.8,10.8,16500
ATS,20160719,11.0,11.0,10.9,10.9,30200
ATS,20160718,11.0,11.0,11.0,11.0,26200
ATS,20160715,11.2,11.2,11.2,11.2,21900
ATS,20160714,11.4,11.4,11.2,11.3,45100
ATS,20160713,11.5,11.5,11.4,11.4,44200
ATS,20160712,11.6,11.6,11.4,11.6,21900
ATS,20160711,11.6,11.7,11.6,11.6,45200
ATS,20160708,11.7,11.7,11.6,11.7,26900
ATS,20160707,11.4,11.8,11.4,11.7,52700
ATS,20160706,11.1,11.4,11.1,11.4,30400
ATS,20160705,10.9,11.1,10.8,11.1,307600
ATS,20160704,10.9,11.0,10.9,10.9,47300
ATS,20160701,10.5,10.8,10.5,10.8,31000
ATS,20160630,11.2,11.2,10.4,10.7,36500
ATS,20160629,10.1,10.5,10.1,10.5,30900
ATS,20160628,10.1,10.1,10.1,10.1,15800
ATS,20160627,10.1,10.1,10.1,10.1,100
ATS,20160624,11.0,11.0,10.1,10.1,52300
ATS,20160623,11.3,11.3,11.0,11.0,27700
ATS,20160622,11.8,11.8,11.4,11.4,12100
