<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTL,20160803,56.35,60.05,55.89,57.28,18820
HTL,20160802,62.83,62.83,59.13,60.05,5810
HTL,20160801,62.83,62.83,62.83,62.83,1580
HTL,20160729,62.83,66.53,62.83,66.06,6260
HTL,20160728,62.83,62.83,61.9,62.83,9110
HTL,20160727,61.44,63.75,61.44,63.29,6110
HTL,20160726,63.75,64.67,63.75,64.67,1950
HTL,20160725,63.29,65.6,63.29,64.67,34700
HTL,20160722,67.91,67.91,67.91,67.91,9050
HTL,20160721,72.99,72.99,72.53,72.53,7940
HTL,20160720,79.45,82.69,77.61,77.61,8360
HTL,20160719,83.16,83.16,83.16,83.15,330
HTL,20160718,85.0,85.0,79.46,84.08,1230
HTL,20160715,82.69,85.92,82.69,85.0,1140
HTL,20160714,85.92,86.39,83.61,85.46,6580
HTL,20160713,87.77,87.77,85.92,87.31,2820
HTL,20160712,87.77,87.77,85.92,87.31,2760
HTL,20160711,88.69,89.62,86.85,87.77,5600
HTL,20160708,90.08,91.47,87.31,87.77,7610
HTL,20160707,91.47,91.47,88.69,90.08,1980
HTL,20160706,87.76,89.11,87.76,87.77,5900
HTL,20160705,89.56,89.56,87.77,88.66,4750
HTL,20160704,87.32,88.66,85.08,87.77,10790
HTL,20160701,87.77,88.67,84.19,87.32,8740
HTL,20160630,86.87,87.77,86.87,87.77,12850
HTL,20160629,85.98,86.88,85.08,86.87,8160
HTL,20160628,81.5,85.97,80.6,85.98,17780
HTL,20160627,81.5,81.5,77.92,80.6,9750
HTL,20160624,85.08,85.53,80.6,82.4,9030
HTL,20160623,85.08,86.87,85.08,85.08,4160
HTL,20160622,85.08,87.77,84.19,87.32,10530
HTL,20160621,91.35,91.35,85.09,87.77,13490
HTL,20160620,88.22,88.22,85.98,88.22,15030
HTL,20160617,83.29,84.63,79.26,84.19,25570
HTL,20160616,74.78,79.26,74.78,79.26,39580
HTL,20160615,75.23,75.23,73.43,74.78,4070
HTL,20160614,75.23,75.23,74.33,74.33,2320
HTL,20160613,75.23,75.23,74.33,75.23,1430
HTL,20160610,74.78,75.23,73.88,75.23,2580
HTL,20160609,74.78,74.78,74.33,74.78,3730
HTL,20160608,73.43,74.78,69.4,74.33,4890
HTL,20160607,74.33,74.33,74.33,74.33,300
HTL,20160606,74.78,74.78,73.44,74.78,1580
HTL,20160603,73.88,75.23,73.44,74.78,2250
HTL,20160602,75.68,75.68,73.89,74.78,7590
HTL,20160601,74.33,76.12,74.33,75.68,430
HTL,20160531,74.33,74.78,73.88,74.33,2400
HTL,20160530,72.54,74.78,72.54,74.78,870
HTL,20160527,77.02,77.02,73.89,75.23,1360
HTL,20160526,75.68,75.68,75.23,75.23,6120
HTL,20160525,75.68,76.13,74.33,75.23,4630
HTL,20160524,74.33,75.67,73.88,75.23,16300
HTL,20160523,75.23,75.67,73.88,74.33,3610
HTL,20160520,75.23,76.57,75.23,76.57,170
HTL,20160519,77.02,77.47,77.02,77.02,1770
HTL,20160518,76.12,78.81,75.23,77.47,8400
HTL,20160517,76.13,80.61,75.23,78.81,10350
HTL,20160516,78.37,78.37,74.34,75.68,6300
HTL,20160513,78.36,80.6,76.12,79.71,2640
HTL,20160512,77.91,77.91,76.12,77.02,2990
HTL,20160511,77.92,79.71,77.02,78.81,830
HTL,20160510,77.02,77.92,77.02,77.02,2450
HTL,20160509,76.58,80.61,76.58,77.47,2110
HTL,20160506,77.92,79.71,77.47,79.71,2810
HTL,20160505,78.81,81.5,77.02,80.16,12490
HTL,20160504,82.84,82.84,77.91,81.5,8080
HTL,20160429,82.4,82.85,77.92,82.84,4790
HTL,20160428,85.08,85.08,80.6,82.4,4460
