<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PV2,20121017,4.7,4.7,4.4,4.5,166700
PV2,20121016,4.5,4.7,4.4,4.7,346400
PV2,20121015,4.5,4.6,4.3,4.4,388700
PV2,20121012,4.6,4.6,4.4,4.6,286400
PV2,20121011,4.5,4.8,4.5,4.6,495300
PV2,20121010,4.3,4.6,4.2,4.6,391900
PV2,20121009,4.4,4.5,4.3,4.3,152100
PV2,20121008,4.1,4.3,4.1,4.3,341600
PV2,20121005,4.0,4.2,4.0,4.1,181800
PV2,20121004,4.1,4.1,3.9,4.1,57400
PV2,20121003,3.8,4.1,3.8,4.1,154000
PV2,20121002,4.0,4.0,3.8,3.9,156500
PV2,20121001,4.0,4.2,4.0,4.0,363400
PV2,20120928,4.2,4.2,4.1,4.2,94700
PV2,20120927,4.3,4.3,4.2,4.2,155200
PV2,20120926,4.3,4.5,4.3,4.4,195800
PV2,20120925,4.2,4.4,4.2,4.4,157400
PV2,20120924,4.3,4.4,4.3,4.3,106100
PV2,20120921,4.3,4.4,4.2,4.4,290200
PV2,20120920,4.3,4.3,4.1,4.2,202600
PV2,20120919,4.2,4.4,4.1,4.3,276800
PV2,20120918,4.5,4.5,4.2,4.3,682400
PV2,20120917,4.6,4.7,4.5,4.5,344400
PV2,20120914,4.5,4.8,4.5,4.7,341700
PV2,20120913,4.3,4.5,4.3,4.5,273100
PV2,20120912,4.3,4.5,4.3,4.3,588800
PV2,20120911,4.4,4.5,4.3,4.4,431800
PV2,20120910,4.9,4.9,4.6,4.6,480500
PV2,20120907,4.9,5.0,4.6,5.0,396700
PV2,20120906,5.0,5.1,4.9,4.9,633000
PV2,20120905,5.4,5.4,5.2,5.2,672000
PV2,20120904,5.3,5.6,5.2,5.5,483200
PV2,20120831,5.2,5.3,5.1,5.3,769100
PV2,20120830,4.9,5.1,4.7,5.1,840900
PV2,20120829,4.3,4.8,4.3,4.8,340200
PV2,20120828,4.6,4.6,4.4,4.5,319300
PV2,20120827,4.6,4.8,4.6,4.6,198500
PV2,20120824,4.6,5.1,4.6,4.9,929000
PV2,20120823,4.9,5.1,4.9,4.9,150700
PV2,20120822,5.3,5.4,5.2,5.2,718900
PV2,20120821,5.8,5.8,5.5,5.5,497400
PV2,20120820,5.9,6.0,5.8,5.9,143000
PV2,20120817,5.8,6.0,5.7,5.9,82600
PV2,20120816,5.8,5.8,5.7,5.7,154000
PV2,20120815,5.6,6.0,5.5,5.8,165900
PV2,20120814,5.8,6.0,5.8,5.9,111300
PV2,20120813,5.9,6.0,5.8,5.9,109500
PV2,20120810,6.1,6.1,5.9,6.0,93200
PV2,20120809,6.1,6.2,6.1,6.1,536900
PV2,20120808,6.0,6.1,5.9,6.1,289500
PV2,20120807,6.0,6.1,5.9,6.0,396700
PV2,20120806,5.8,6.0,5.8,6.0,425700
PV2,20120803,5.7,5.9,5.7,5.8,329800
PV2,20120802,5.8,5.9,5.7,5.8,141800
PV2,20120801,5.7,5.8,5.6,5.7,176700
PV2,20120731,6.0,6.0,5.8,5.8,190100
PV2,20120730,5.9,6.0,5.8,5.9,543400
PV2,20120727,6.3,6.3,5.9,5.9,509300
PV2,20120726,6.1,6.4,6.1,6.2,169100
PV2,20120725,6.1,6.3,6.1,6.2,339600
PV2,20120724,6.4,6.4,6.1,6.1,669800
PV2,20120723,6.6,6.8,6.5,6.5,480400
PV2,20120720,6.8,7.1,6.6,6.7,794700
PV2,20120719,6.6,6.8,6.4,6.8,844400
PV2,20120718,6.6,6.6,6.3,6.4,379600
PV2,20120717,6.3,6.6,6.3,6.6,364300
PV2,20120716,6.6,6.6,6.2,6.3,504100
PV2,20120713,6.4,6.8,6.3,6.6,611700
PV2,20120712,6.2,6.5,6.2,6.4,390500
PV2,20120711,6.0,6.2,6.0,6.2,138800
