<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TPH,20180119,,,,6.44,0
TPH,20180118,,,,6.44,0
TPH,20180117,,,,6.44,0
TPH,20180116,,,,6.44,0
TPH,20180115,,,,6.44,0
TPH,20180112,6.43,6.43,6.43,6.44,100
TPH,20180111,,,,6.8,0
TPH,20180110,,,,6.8,0
TPH,20180109,5.7,6.8,5.7,6.8,400
TPH,20180108,,,,6.25,0
TPH,20180105,,,,6.25,0
TPH,20180104,,,,6.25,0
TPH,20180103,,,,6.25,0
TPH,20180102,,,,6.25,0
TPH,20171229,,,,6.25,0
TPH,20171228,,,,6.25,0
TPH,20171227,,,,6.25,0
TPH,20171226,,,,6.25,0
TPH,20171225,,,,6.25,0
TPH,20171222,,,,6.25,0
TPH,20171221,,,,6.25,0
TPH,20171220,6.25,6.25,6.25,6.25,100
TPH,20171219,,,,5.7,0
TPH,20171218,,,,5.7,0
TPH,20171215,,,,5.7,0
TPH,20171214,,,,5.7,0
TPH,20171213,,,,5.7,0
TPH,20171212,,,,5.7,0
TPH,20171211,,,,5.7,0
TPH,20171208,,,,5.7,0
TPH,20171207,,,,5.7,0
TPH,20171206,,,,5.7,0
TPH,20171205,,,,5.7,0
TPH,20171204,,,,5.7,0
TPH,20171201,5.7,5.7,5.7,5.7,43
TPH,20171130,,,,5.7,0
TPH,20171129,,,,5.7,0
TPH,20171128,5.7,5.7,5.7,5.7,218
TPH,20171127,,,,5.98,0
TPH,20171124,,,,5.98,0
TPH,20171123,5.98,5.98,5.98,5.98,200
TPH,20171122,,,,6.62,0
TPH,20171121,,,,6.62,0
TPH,20171120,,,,6.62,0
TPH,20171117,,,,6.62,0
TPH,20171116,,,,6.62,0
TPH,20171115,,,,6.62,0
TPH,20171114,,,,6.62,0
TPH,20171113,,,,6.62,0
TPH,20171110,,,,6.62,0
TPH,20171109,,,,6.62,0
TPH,20171108,,,,6.62,0
TPH,20171107,,,,6.62,0
TPH,20171106,,,,6.62,0
TPH,20171103,,,,6.62,0
TPH,20171102,6.62,6.62,6.62,6.62,100
TPH,20171101,,,,7.35,0
TPH,20171031,,,,7.35,0
TPH,20171030,,,,7.35,0
TPH,20171027,,,,7.35,0
TPH,20171026,,,,7.35,0
TPH,20171025,,,,7.35,0
TPH,20171024,,,,7.35,0
TPH,20171023,,,,7.35,0
TPH,20171020,,,,7.35,0
TPH,20171019,,,,7.35,0
TPH,20171018,7.35,7.35,7.35,7.35,214
TPH,20171017,,,,7.81,0
TPH,20171016,,,,7.81,0
TPH,20171013,,,,7.81,0
TPH,20171012,,,,7.81,0
TPH,20171011,,,,7.81,0
TPH,20171010,,,,7.81,0
TPH,20171009,,,,7.81,0
TPH,20171006,,,,7.81,0
TPH,20171005,,,,7.81,0
TPH,20171004,,,,7.81,0
TPH,20171003,,,,7.81,0
TPH,20171002,,,,7.81,0
TPH,20170929,7.81,7.81,7.81,7.81,4
TPH,20170928,,,,7.81,0
TPH,20170927,,,,7.81,0
TPH,20170926,,,,7.81,0
TPH,20170925,,,,7.81,0
TPH,20170922,,,,7.81,0
TPH,20170921,,,,7.81,0
TPH,20170920,7.81,7.81,7.81,7.81,400
TPH,20170919,,,,7.81,0
TPH,20170918,,,,7.81,0
TPH,20170915,,,,7.81,0
TPH,20170914,,,,7.81,0
TPH,20170913,,,,7.81,0
TPH,20170912,,,,7.81,0
TPH,20170911,,,,7.81,0
TPH,20170908,,,,7.81,0
TPH,20170907,,,,7.81,0
TPH,20170906,,,,7.81,0
TPH,20170905,,,,7.81,0
TPH,20170901,,,,7.81,0
TPH,20170831,,,,7.81,0
TPH,20170830,,,,7.81,0
TPH,20170829,,,,7.81,0
TPH,20170828,,,,7.81,0
TPH,20170825,,,,7.81,0
TPH,20170824,7.81,7.81,7.81,7.81,48
TPH,20170823,7.81,7.81,7.81,7.81,80
TPH,20170822,,,,7.81,0
TPH,20170821,,,,7.81,0
TPH,20170818,,,,7.81,0
TPH,20170817,,,,7.81,0
TPH,20170816,,,,7.81,0
TPH,20170815,,,,7.81,0
TPH,20170814,7.81,7.81,7.81,7.81,500
TPH,20170811,7.17,7.17,7.17,7.17,100
TPH,20170810,,,,6.62,0
TPH,20170809,6.62,6.62,6.62,6.62,800
TPH,20170808,7.35,7.35,7.35,7.35,2000
TPH,20170807,,,,7.35,0
TPH,20170804,,,,7.35,0
TPH,20170803,,,,7.35,0
TPH,20170802,7.35,7.35,7.35,7.35,4200
TPH,20170801,,,,7.35,0
TPH,20170731,,,,7.35,0
TPH,20170728,,,,7.35,0
TPH,20170727,,,,7.35,0
TPH,20170726,,,,7.35,0
TPH,20170725,7.35,7.35,7.35,7.35,100
TPH,20170724,,,,7.35,0
TPH,20170721,,,,7.35,0
TPH,20170720,7.35,7.35,7.35,7.35,598
TPH,20170719,,,,7.81,0
TPH,20170718,,,,7.81,0
TPH,20170717,,,,7.81,0
TPH,20170714,,,,7.81,0
TPH,20170713,7.81,7.81,7.81,7.81,600
TPH,20170712,,,,7.81,0
TPH,20170711,,,,7.81,0
TPH,20170710,,,,7.81,0
TPH,20170707,,,,7.81,0
TPH,20170706,7.81,7.81,7.81,7.81,100
TPH,20170705,,,,7.81,0
TPH,20170704,,,,7.81,0
TPH,20170703,,,,7.81,0
TPH,20170630,,,,7.81,0
TPH,20170629,,,,7.81,0
TPH,20170628,,,,7.81,0
TPH,20170627,,,,7.81,0
TPH,20170626,,,,7.81,0
TPH,20170623,,,,7.81,0
TPH,20170622,,,,7.81,0
TPH,20170621,,,,7.81,0
TPH,20170620,,,,7.81,0
TPH,20170619,,,,7.81,0
TPH,20170616,,,,7.81,0
TPH,20170615,8.74,8.74,7.82,7.81,1700
TPH,20170614,,,,8.0,0
TPH,20170613,,,,8.0,0
TPH,20170612,8.0,8.0,8.0,8.0,200
TPH,20170609,7.53,7.99,7.53,8.0,500
TPH,20170608,,,,8.27,0
TPH,20170607,8.27,8.27,8.27,8.27,20
TPH,20170606,,,,8.27,0
TPH,20170605,,,,8.27,0
TPH,20170602,7.45,8.28,7.36,8.27,2020
TPH,20170601,,,,7.54,0
TPH,20170531,7.54,7.54,7.54,7.54,200
TPH,20170530,6.9,6.9,6.9,6.9,100
TPH,20170529,,,,7.54,0
TPH,20170526,,,,7.54,0
TPH,20170525,7.54,7.54,7.54,7.54,84
TPH,20170524,7.54,7.54,7.54,7.54,100
TPH,20170523,6.9,6.9,6.9,6.9,100
TPH,20170522,,,,7.54,0
TPH,20170519,7.54,7.54,7.54,7.54,36
TPH,20170518,7.54,7.54,7.54,7.54,13
TPH,20170517,,,,7.54,0
TPH,20170516,,,,7.54,0
TPH,20170515,7.54,7.54,7.54,7.54,100
TPH,20170512,7.54,7.54,7.54,7.54,200
TPH,20170511,,,,6.9,0
TPH,20170510,6.62,6.89,6.62,6.9,1600
TPH,20170509,,,,7.35,0
TPH,20170508,,,,7.35,0
TPH,20170505,,,,7.35,0
TPH,20170504,,,,7.35,0
TPH,20170503,,,,7.35,0
TPH,20170428,,,,7.35,0
TPH,20170427,,,,7.35,0
TPH,20170426,7.9,7.9,7.35,7.35,800
TPH,20170425,,,,7.26,0
TPH,20170424,7.26,7.26,7.26,7.26,100
TPH,20170421,,,,6.62,0
TPH,20170420,,,,6.62,0
TPH,20170419,,,,6.62,0
TPH,20170418,6.62,6.62,6.62,6.62,100
TPH,20170417,6.53,6.53,6.53,6.53,1000
TPH,20170414,7.08,7.08,7.08,7.08,10
TPH,20170413,7.08,7.08,7.08,7.08,27
TPH,20170412,7.08,7.08,7.08,7.08,100
TPH,20170411,,,,7.54,0
TPH,20170410,,,,7.54,0
TPH,20170407,,,,7.54,0
TPH,20170405,7.54,7.54,7.54,7.54,72
TPH,20170404,,,,7.54,0
TPH,20170403,,,,7.54,0
TPH,20170331,,,,7.54,0
TPH,20170330,,,,7.54,0
TPH,20170329,,,,7.54,0
TPH,20170328,7.54,7.54,7.54,7.54,100
TPH,20170327,7.35,7.53,7.35,7.54,1500
TPH,20170324,,,,7.35,0
TPH,20170323,,,,7.35,0
TPH,20170322,,,,7.35,0
TPH,20170321,,,,7.35,0
TPH,20170320,7.35,7.35,7.35,7.35,60
TPH,20170317,,,,7.35,0
TPH,20170316,,,,7.35,0
TPH,20170315,7.35,7.35,7.35,7.35,1518
TPH,20170314,,,,7.35,0
TPH,20170313,,,,7.35,0
TPH,20170310,7.35,7.35,7.35,7.35,700
TPH,20170309,,,,8.09,0
TPH,20170308,8.09,8.09,8.09,8.09,550
TPH,20170307,,,,8.96,0
TPH,20170306,,,,8.96,0
TPH,20170303,,,,8.96,0
TPH,20170302,,,,8.96,0
TPH,20170301,,,,8.96,0
TPH,20170228,,,,8.96,0
TPH,20170227,,,,8.96,0
TPH,20170224,,,,8.96,0
TPH,20170223,,,,8.96,0
TPH,20170222,,,,8.96,0
TPH,20170221,,,,8.96,0
TPH,20170220,,,,8.96,0
