<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVE,20131223,14.97,14.97,14.66,14.97,11510
EVE,20131220,14.55,14.92,14.55,14.92,1010
EVE,20131219,14.81,14.81,14.81,14.81,360
EVE,20131218,,,,14.81,0
EVE,20131217,14.81,14.81,14.81,14.81,2500
EVE,20131216,14.39,14.81,14.39,14.81,60
EVE,20131213,,,,14.6,0
EVE,20131212,14.6,14.6,14.6,14.6,80
EVE,20131211,15.13,15.13,14.71,14.71,600
EVE,20131210,,,,15.34,0
EVE,20131209,15.81,15.81,15.34,15.34,550
EVE,20131206,14.17,14.86,14.17,14.86,3650
EVE,20131205,15.18,15.24,15.18,15.23,1000
EVE,20131204,15.23,15.29,15.13,15.29,15650
EVE,20131203,14.23,15.77,14.23,15.34,15280
EVE,20131202,,,,15.29,0
EVE,20131129,,,,15.29,0
EVE,20131128,,,,15.29,0
EVE,20131127,15.29,15.29,15.29,15.29,60
EVE,20131126,14.97,15.08,14.97,15.08,60
EVE,20131125,,,,15.29,0
EVE,20131122,14.86,15.28,14.86,15.29,8350
EVE,20131121,15.08,15.08,15.03,15.02,31700
EVE,20131120,15.08,15.08,14.97,15.08,32050
EVE,20131119,14.87,15.19,14.87,14.97,64010
EVE,20131118,14.81,15.07,14.7,15.08,28390
EVE,20131115,14.55,15.07,14.55,15.02,29190
EVE,20131114,14.44,14.81,14.44,14.81,18030
EVE,20131113,14.65,14.65,14.39,14.65,24600
EVE,20131112,14.97,15.87,14.44,14.97,12670
EVE,20131111,14.28,14.97,13.91,14.97,42670
EVE,20131108,14.13,14.13,13.76,14.02,19670
EVE,20131107,13.39,13.81,13.39,13.81,43840
EVE,20131106,12.96,13.49,12.96,13.44,15190
EVE,20131105,13.65,13.65,12.7,13.49,11620
EVE,20131104,12.22,13.07,12.22,13.07,64500
EVE,20131101,11.64,12.22,11.59,12.22,56450
EVE,20131031,11.64,11.64,11.53,11.64,30550
EVE,20131030,11.38,12.01,11.38,11.85,51750
EVE,20131029,11.0,11.32,11.0,11.27,23810
EVE,20131028,11.11,11.38,11.01,11.11,19960
EVE,20131025,10.84,11.05,10.84,11.06,24900
EVE,20131024,11.06,11.32,10.79,10.79,22540
EVE,20131023,11.01,11.11,10.69,11.11,31710
EVE,20131022,10.9,10.9,10.85,10.9,2100
EVE,20131021,11.32,11.32,10.9,11.11,22980
EVE,20131018,11.05,11.27,10.95,11.27,25760
EVE,20131017,11.11,11.11,10.79,10.79,12970
EVE,20131016,10.95,11.16,10.9,11.11,17360
EVE,20131015,11.22,11.22,10.9,11.16,1550
EVE,20131014,11.53,11.53,10.95,11.11,8710
EVE,20131011,10.9,11.58,10.84,11.58,31960
EVE,20131010,10.69,10.95,10.69,10.95,22740
